Date,Close,Predicted_close
2021-02-23,265.8599853515625,255.38274
2021-02-24,264.30999755859375,255.32918
2021-02-25,254.69000244140625,255.2774
2021-02-26,257.6199951171875,255.22733
2021-03-01,264.9100036621094,255.08636
2021-03-02,259.0,255.04222
2021-03-03,255.41000366210938,254.9994
2021-03-04,257.6400146484375,254.95795
2021-03-05,264.2799987792969,254.91795
2021-03-08,255.30999755859375,254.80667
2021-02-08,266.5799865722656,256.49792
2021-02-09,269.45001220703125,256.4397
2021-02-10,271.8699951171875,256.36127
2021-02-11,270.3900146484375,256.276
2021-02-12,270.5,256.18958
2021-02-16,273.9700012207031,255.87032
2021-02-17,273.57000732421875,255.79866
2021-02-18,269.3900146484375,255.72993
2021-02-19,261.55999755859375,255.6639
2021-02-22,260.3299865722656,255.48041
2021-02-23,265.8599853515625,255.42372
2021-02-24,264.30999755859375,255.36913
2021-02-25,254.69000244140625,255.31639
2021-02-26,257.6199951171875,255.26541
2021-03-01,264.9100036621094,255.12207
2021-03-02,259.0,255.07722
2021-03-03,255.41000366210938,255.03372
2021-03-04,257.6400146484375,254.99152
2021-03-05,264.2799987792969,254.95065
2021-03-08,255.30999755859375,254.83673
2021-03-09,265.739990234375,254.80148
2021-02-09,269.45001220703125,256.4587
2021-02-10,271.8699951171875,256.3924
2021-02-11,270.3900146484375,256.30963
2021-02-12,270.5,256.2226
2021-02-16,273.9700012207031,255.89313
2021-02-17,273.57000732421875,255.81914
2021-02-18,269.3900146484375,255.74834
2021-02-19,261.55999755859375,255.68045
2021-02-22,260.3299865722656,255.4921
2021-02-23,265.8599853515625,255.43399
2021-02-24,264.30999755859375,255.378
2021-02-25,254.69000244140625,255.32407
2021-02-26,257.6199951171875,255.27199
2021-03-01,264.9100036621094,255.12569
2021-03-02,259.0,255.07999
2021-03-03,255.41000366210938,255.03568
2021-03-04,257.6400146484375,254.99269
2021-03-05,264.2799987792969,254.95099
2021-03-08,255.30999755859375,254.83412
2021-03-09,265.739990234375,254.798
2021-03-10,264.8999938964844,254.76318
2021-02-16,273.9700012207031,256.30576
2021-02-17,273.57000732421875,256.2043
2021-02-18,269.3900146484375,256.11087
2021-02-19,261.55999755859375,256.02377
2021-02-22,260.3299865722656,255.79132
2021-02-23,265.8599853515625,255.72133
2021-02-24,264.30999755859375,255.65434
2021-02-25,254.69000244140625,255.59003
2021-02-26,257.6199951171875,255.5282
2021-03-01,264.9100036621094,255.35634
2021-03-02,259.0,255.30318
2021-03-03,255.41000366210938,255.25188
2021-03-04,257.6400146484375,255.20227
2021-03-05,264.2799987792969,255.1543
2021-03-08,255.30999755859375,255.01917
2021-03-09,265.739990234375,254.97685
2021-03-10,264.8999938964844,254.93579
2021-03-11,273.8800048828125,254.896
2021-03-12,268.3999938964844,254.85765
2021-03-15,273.75,254.75087
2021-02-16,273.9700012207031,256.42682
2021-02-17,273.57000732421875,256.3132
2021-02-18,269.3900146484375,256.2115
2021-02-19,261.55999755859375,256.1182
2021-02-22,260.3299865722656,255.87325
2021-02-23,265.8599853515625,255.80031
2021-02-24,264.30999755859375,255.73071
2021-02-25,254.69000244140625,255.66411
2021-02-26,257.6199951171875,255.60019
2021-03-01,264.9100036621094,255.42268
2021-03-02,259.0,255.36786
2021-03-03,255.41000366210938,255.31502
2021-03-04,257.6400146484375,255.26402
2021-03-05,264.2799987792969,255.2147
2021-03-08,255.30999755859375,255.07607
2021-03-09,265.739990234375,255.0327
2021-03-10,264.8999938964844,254.99062
2021-03-11,273.8800048828125,254.9498
2021-03-12,268.3999938964844,254.91025
2021-03-15,273.75,254.80005
2021-03-16,279.2799987792969,254.76598
2021-02-16,273.9700012207031,256.55496
2021-02-17,273.57000732421875,256.4292
2021-02-18,269.3900146484375,256.315
2021-02-19,261.55999755859375,256.21326
2021-02-22,260.3299865722656,255.95258
2021-02-23,265.8599853515625,255.876
2021-02-24,264.30999755859375,255.80336
2021-02-25,254.69000244140625,255.73405
2021-02-26,257.6199951171875,255.66771
2021-03-01,264.9100036621094,255.48389
2021-03-02,259.0,255.4272
2021-03-03,255.41000366210938,255.3726
2021-03-04,257.6400146484375,255.31996
2021-03-05,264.2799987792969,255.26915
2021-03-08,255.30999755859375,255.12648
2021-03-09,265.739990234375,255.0819
2021-03-10,264.8999938964844,255.0387
2021-03-11,273.8800048828125,254.99678
2021-03-12,268.3999938964844,254.9561
2021-03-15,273.75,254.84215
2021-03-16,279.2799987792969,254.80693
2021-03-17,284.010009765625,254.77298
2021-02-22,260.3299865722656,256.17892
2021-02-23,265.8599853515625,256.07617
2021-02-24,264.30999755859375,255.98048
2021-02-25,254.69000244140625,255.89082
2021-02-26,257.6199951171875,255.80652
2021-03-01,264.9100036621094,255.58022
2021-03-02,259.0,255.51192
2021-03-03,255.41000366210938,255.44649
2021-03-04,257.6400146484375,255.38367
2021-03-05,264.2799987792969,255.32326
2021-03-08,255.30999755859375,255.15517
2021-03-09,265.739990234375,255.10313
2021-03-10,264.8999938964844,255.05292
2021-03-11,273.8800048828125,255.00433
2021-03-12,268.3999938964844,254.95729
2021-03-15,273.75,254.82489
2021-03-16,279.2799987792969,254.7834
2021-03-17,284.010009765625,254.74313
2021-03-18,278.6199951171875,254.70413
2021-03-19,290.1099853515625,254.66652
2021-03-22,293.5400085449219,254.56177
2021-02-22,260.3299865722656,256.14194
2021-02-23,265.8599853515625,256.03775
2021-02-24,264.30999755859375,255.93607
2021-02-25,254.69000244140625,255.84103
2021-02-26,257.6199951171875,255.75165
2021-03-01,264.9100036621094,255.51247
2021-03-02,259.0,255.44073
2021-03-03,255.41000366210938,255.37222
2021-03-04,257.6400146484375,255.30658
2021-03-05,264.2799987792969,255.24358
2021-03-08,255.30999755859375,255.06834
2021-03-09,265.739990234375,255.01416
2021-03-10,264.8999938964844,254.96191
2021-03-11,273.8800048828125,254.91148
2021-03-12,268.3999938964844,254.86269
2021-03-15,273.75,254.72542
2021-03-16,279.2799987792969,254.68245
2021-03-17,284.010009765625,254.64078
2021-03-18,278.6199951171875,254.60033
2021-03-19,290.1099853515625,254.56114
2021-03-22,293.5400085449219,254.4519
2021-03-23,290.6300048828125,254.41812
2021-03-01,264.9100036621094,254.83606
2021-03-02,259.0,254.74641
2021-03-03,255.41000366210938,254.66231
2021-03-04,257.6400146484375,254.58096
2021-03-05,264.2799987792969,254.5021
2021-03-08,255.30999755859375,254.28194
2021-03-09,265.739990234375,254.21397
2021-03-10,264.8999938964844,254.14848
2021-03-11,273.8800048828125,254.08537
2021-03-12,268.3999938964844,254.0245
2021-03-15,273.75,253.85466
2021-03-16,279.2799987792969,253.80199
2021-03-17,284.010009765625,253.75114
2021-03-18,278.6199951171875,253.70192
2021-03-19,290.1099853515625,253.6543
2021-03-22,293.5400085449219,253.5201
2021-03-23,290.6300048828125,253.47806
2021-03-24,282.1400146484375,253.43727
2021-03-25,278.739990234375,253.39774
2021-03-26,283.0199890136719,253.35963
2021-03-29,290.82000732421875,253.25345
2021-03-01,264.9100036621094,254.66031
2021-03-02,259.0,254.55923
2021-03-03,255.41000366210938,254.47084
2021-03-04,257.6400146484375,254.38751
2021-03-05,264.2799987792969,254.3066
2021-03-08,255.30999755859375,254.07852
2021-03-09,265.739990234375,254.00784
2021-03-10,264.8999938964844,253.9398
2021-03-11,273.8800048828125,253.87422
2021-03-12,268.3999938964844,253.81102
2021-03-15,273.75,253.63452
2021-03-16,279.2799987792969,253.57982
2021-03-17,284.010009765625,253.52707
2021-03-18,278.6199951171875,253.4761
2021-03-19,290.1099853515625,253.42682
2021-03-22,293.5400085449219,253.28807
2021-03-23,290.6300048828125,253.24463
2021-03-24,282.1400146484375,253.2025
2021-03-25,278.739990234375,253.16164
2021-03-26,283.0199890136719,253.12204
2021-03-29,290.82000732421875,253.01163
2021-03-30,288.0,252.97748
2021-03-08,255.30999755859375,253.63147
2021-03-09,265.739990234375,253.55737
2021-03-10,264.8999938964844,253.48186
2021-03-11,273.8800048828125,253.40588
2021-03-12,268.3999938964844,253.33083
2021-03-15,273.75,253.11801
2021-03-16,279.2799987792969,253.05188
2021-03-17,284.010009765625,252.98808
2021-03-18,278.6199951171875,252.92651
2021-03-19,290.1099853515625,252.86711
2021-03-22,293.5400085449219,252.70126
2021-03-23,290.6300048828125,252.64983
2021-03-24,282.1400146484375,252.60014
2021-03-25,278.739990234375,252.55211
2021-03-26,283.0199890136719,252.5056
2021-03-29,290.82000732421875,252.37465
2021-03-30,288.0,252.33362
2021-03-31,294.5299987792969,252.29382
2021-04-01,298.6600036621094,252.25526
2021-04-05,308.9100036621094,252.11456
2021-03-08,255.30999755859375,253.71442
2021-03-09,265.739990234375,253.64565
2021-03-10,264.8999938964844,253.57301
2021-03-11,273.8800048828125,253.49802
2021-03-12,268.3999938964844,253.42227
2021-03-15,273.75,253.20308
2021-03-16,279.2799987792969,253.13449
2021-03-17,284.010009765625,253.06836
2021-03-18,278.6199951171875,253.00456
2021-03-19,290.1099853515625,252.943
2021-03-22,293.5400085449219,252.77106
2021-03-23,290.6300048828125,252.71776
2021-03-24,282.1400146484375,252.66632
2021-03-25,278.739990234375,252.61667
2021-03-26,283.0199890136719,252.56863
2021-03-29,290.82000732421875,252.43349
2021-03-30,288.0,252.39122
2021-03-31,294.5299987792969,252.35019
2021-04-01,298.6600036621094,252.31042
2021-04-05,308.9100036621094,252.16446
2021-04-06,306.260009765625,252.13126
2021-03-09,265.739990234375,253.43384
2021-03-10,264.8999938964844,253.34494
2021-03-11,273.8800048828125,253.26364
2021-03-12,268.3999938964844,253.18489
2021-03-15,273.75,252.95729
2021-03-16,279.2799987792969,252.8857
2021-03-17,284.010009765625,252.81659
2021-03-18,278.6199951171875,252.74994
2021-03-19,290.1099853515625,252.68567
2021-03-22,293.5400085449219,252.50601
2021-03-23,290.6300048828125,252.45033
2021-03-24,282.1400146484375,252.39662
2021-03-25,278.739990234375,252.34479
2021-03-26,283.0199890136719,252.29475
2021-03-29,290.82000732421875,252.15414
2021-03-30,288.0,252.11023
2021-03-31,294.5299987792969,252.06763
2021-04-01,298.6600036621094,252.0263
2021-04-05,308.9100036621094,251.874
2021-04-06,306.260009765625,251.83928
2021-04-07,313.0899963378906,251.80583
2021-03-15,273.75,254.132
2021-03-16,279.2799987792969,254.0488
2021-03-17,284.010009765625,253.96437
2021-03-18,278.6199951171875,253.88179
2021-03-19,290.1099853515625,253.8024
2021-03-22,293.5400085449219,253.58524
2021-03-23,290.6300048828125,253.51912
2021-03-24,282.1400146484375,253.45567
2021-03-25,278.739990234375,253.39467
2021-03-26,283.0199890136719,253.33586
2021-03-29,290.82000732421875,253.17203
2021-03-30,288.0,253.12119
2021-03-31,294.5299987792969,253.0721
2021-04-01,298.6600036621094,253.02461
2021-04-05,308.9100036621094,252.84895
2021-04-06,306.260009765625,252.80833
2021-04-07,313.0899963378906,252.76889
2021-04-08,313.0199890136719,252.73067
2021-04-09,312.4599914550781,252.69383
2021-04-12,311.5400085449219,252.59105
2021-03-15,273.75,254.74654
2021-03-16,279.2799987792969,254.67462
2021-03-17,284.010009765625,254.5916
2021-03-18,278.6199951171875,254.50795
2021-03-19,290.1099853515625,254.42647
2021-03-22,293.5400085449219,254.2031
2021-03-23,290.6300048828125,254.13547
2021-03-24,282.1400146484375,254.07074
2021-03-25,278.739990234375,254.00867
2021-03-26,283.0199890136719,253.94897
2021-03-29,290.82000732421875,253.78265
2021-03-30,288.0,253.73111
2021-03-31,294.5299987792969,253.68137
2021-04-01,298.6600036621094,253.63333
2021-04-05,308.9100036621094,253.4558
2021-04-06,306.260009765625,253.41476
2021-04-07,313.0899963378906,253.37495
2021-04-08,313.0199890136719,253.33632
2021-04-09,312.4599914550781,253.29886
2021-04-12,311.5400085449219,253.19429
2021-04-13,309.760009765625,253.1619
2021-03-16,279.2799987792969,255.74268
2021-03-17,284.010009765625,255.66843
2021-03-18,278.6199951171875,255.58374
2021-03-19,290.1099853515625,255.5
2021-03-22,293.5400085449219,255.27115
2021-03-23,290.6300048828125,255.2027
2021-03-24,282.1400146484375,255.13757
2021-03-25,278.739990234375,255.07536
2021-03-26,283.0199890136719,255.01576
2021-03-29,290.82000732421875,254.85025
2021-03-30,288.0,254.79907
2021-03-31,294.5299987792969,254.74966
2021-04-01,298.6600036621094,254.70197
2021-04-05,308.9100036621094,254.52614
2021-04-06,306.260009765625,254.48553
2021-04-07,313.0899963378906,254.44617
2021-04-08,313.0199890136719,254.40794
2021-04-09,312.4599914550781,254.37085
2021-04-12,311.5400085449219,254.26663
2021-04-13,309.760009765625,254.23431
2021-04-14,302.82000732421875,254.20317
2021-03-22,293.5400085449219,257.32007
2021-03-23,290.6300048828125,257.20374
2021-03-24,282.1400146484375,257.09174
2021-03-25,278.739990234375,256.988
2021-03-26,283.0199890136719,256.89255
2021-03-29,290.82000732421875,256.64462
2021-03-30,288.0,256.57132
2021-03-31,294.5299987792969,256.50146
2021-04-01,298.6600036621094,256.43457
2021-04-05,308.9100036621094,256.19174
2021-04-06,306.260009765625,256.13638
2021-04-07,313.0899963378906,256.08282
2021-04-08,313.0199890136719,256.031
2021-04-09,312.4599914550781,255.98077
2021-04-12,311.5400085449219,255.83902
2021-04-13,309.760009765625,255.79453
2021-04-14,302.82000732421875,255.7513
2021-04-15,307.82000732421875,255.70935
2021-04-16,306.17999267578125,255.66887
2021-04-19,302.239990234375,255.55571
2021-03-22,293.5400085449219,257.169
2021-03-23,290.6300048828125,257.06354
2021-03-24,282.1400146484375,256.9363
2021-03-25,278.739990234375,256.81458
2021-03-26,283.0199890136719,256.70245
2021-03-29,290.82000732421875,256.4166
2021-03-30,288.0,256.33374
2021-03-31,294.5299987792969,256.2553
2021-04-01,298.6600036621094,256.1806
2021-04-05,308.9100036621094,255.91092
2021-04-06,306.260009765625,255.84962
2021-04-07,313.0899963378906,255.79047
2021-04-08,313.0199890136719,255.73329
2021-04-09,312.4599914550781,255.6779
2021-04-12,311.5400085449219,255.52174
2021-04-13,309.760009765625,255.47278
2021-04-14,302.82000732421875,255.42525
2021-04-15,307.82000732421875,255.37906
2021-04-16,306.17999267578125,255.33423
2021-04-19,302.239990234375,255.20892
2021-04-20,302.6499938964844,255.17006
2021-03-23,290.6300048828125,256.75937
2021-03-24,282.1400146484375,256.64566
2021-03-25,278.739990234375,256.50754
2021-03-26,283.0199890136719,256.37555
2021-03-29,290.82000732421875,256.0411
2021-03-30,288.0,255.9462
2021-03-31,294.5299987792969,255.8571
2021-04-01,298.6600036621094,255.77284
2021-04-05,308.9100036621094,255.47136
2021-04-06,306.260009765625,255.40315
2021-04-07,313.0899963378906,255.33737
2021-04-08,313.0199890136719,255.27388
2021-04-09,312.4599914550781,255.2125
2021-04-12,311.5400085449219,255.0396
2021-04-13,309.760009765625,254.98544
2021-04-14,302.82000732421875,254.93286
2021-04-15,307.82000732421875,254.88184
2021-04-16,306.17999267578125,254.83223
2021-04-19,302.239990234375,254.69284
2021-04-20,302.6499938964844,254.6496
2021-04-21,301.4700012207031,254.60785
2021-03-29,290.82000732421875,256.3124
2021-03-30,288.0,256.15887
2021-03-31,294.5299987792969,256.01398
2021-04-01,298.6600036621094,255.88142
2021-04-05,308.9100036621094,255.44821
2021-04-06,306.260009765625,255.35635
2021-04-07,313.0899963378906,255.2689
2021-04-08,313.0199890136719,255.18527
2021-04-09,312.4599914550781,255.10501
2021-04-12,311.5400085449219,254.88194
2021-04-13,309.760009765625,254.81279
2021-04-14,302.82000732421875,254.74594
2021-04-15,307.82000732421875,254.68121
2021-04-16,306.17999267578125,254.61848
2021-04-19,302.239990234375,254.44145
2021-04-20,302.6499938964844,254.38585
2021-04-21,301.4700012207031,254.33183
2021-04-22,296.5199890136719,254.27945
2021-04-23,301.1300048828125,254.22887
2021-04-26,303.0400085449219,254.0874
2021-03-29,290.82000732421875,256.41437
2021-03-30,288.0,256.28256
2021-03-31,294.5299987792969,256.1286
2021-04-01,298.6600036621094,255.9827
2021-04-05,308.9100036621094,255.50813
2021-04-06,306.260009765625,255.40952
2021-04-07,313.0899963378906,255.31621
2021-04-08,313.0199890136719,255.2274
2021-04-09,312.4599914550781,255.14243
2021-04-12,311.5400085449219,254.907
2021-04-13,309.760009765625,254.83423
2021-04-14,302.82000732421875,254.76398
2021-04-15,307.82000732421875,254.69606
2021-04-16,306.17999267578125,254.63025
2021-04-19,302.239990234375,254.4448
2021-04-20,302.6499938964844,254.38661
2021-04-21,301.4700012207031,254.33012
2021-04-22,296.5199890136719,254.27522
2021-04-23,301.1300048828125,254.22198
2021-04-26,303.0400085449219,254.07304
2021-04-27,303.57000732421875,254.0268
2021-03-30,288.0,256.37872
2021-03-31,294.5299987792969,256.2422
2021-04-01,298.6600036621094,256.0817
2021-04-05,308.9100036621094,255.54501
2021-04-06,306.260009765625,255.43591
2021-04-07,313.0899963378906,255.33357
2021-04-08,313.0199890136719,255.23676
2021-04-09,312.4599914550781,255.14462
2021-04-12,311.5400085449219,254.89064
2021-04-13,309.760009765625,254.81236
2021-04-14,302.82000732421875,254.7369
2021-04-15,307.82000732421875,254.66405
2021-04-16,306.17999267578125,254.5936
2021-04-19,302.239990234375,254.39519
2021-04-20,302.6499938964844,254.33302
2021-04-21,301.4700012207031,254.2727
2021-04-22,296.5199890136719,254.2141
2021-04-23,301.1300048828125,254.15718
2021-04-26,303.0400085449219,253.99715
2021-04-27,303.57000732421875,253.94746
2021-04-28,307.1000061035156,253.89954
2021-04-05,308.9100036621094,256.7504
2021-04-06,306.260009765625,256.55273
2021-04-07,313.0899963378906,256.36627
2021-04-08,313.0199890136719,256.19644
2021-04-09,312.4599914550781,256.04208
2021-04-12,311.5400085449219,255.64696
2021-04-13,309.760009765625,255.53113
2021-04-14,302.82000732421875,255.421
2021-04-15,307.82000732421875,255.31578
2021-04-16,306.17999267578125,255.2148
2021-04-19,302.239990234375,254.93431
2021-04-20,302.6499938964844,254.8474
2021-04-21,301.4700012207031,254.76328
2021-04-22,296.5199890136719,254.68185
2021-04-23,301.1300048828125,254.60297
2021-04-26,303.0400085449219,254.38033
2021-04-27,303.57000732421875,254.31042
2021-04-28,307.1000061035156,254.24251
2021-04-29,329.510009765625,254.17664
2021-04-30,325.0799865722656,254.113
2021-05-03,322.5799865722656,253.93509
2021-04-05,308.9100036621094,256.91113
2021-04-06,306.260009765625,256.73648
2021-04-07,313.0899963378906,256.53067
2021-04-08,313.0199890136719,256.3366
2021-04-09,312.4599914550781,256.15997
2021-04-12,311.5400085449219,255.71648
2021-04-13,309.760009765625,255.5891
2021-04-14,302.82000732421875,255.46886
2021-04-15,307.82000732421875,255.35455
2021-04-16,306.17999267578125,255.24533
2021-04-19,302.239990234375,254.94298
2021-04-20,302.6499938964844,254.84956
2021-04-21,301.4700012207031,254.7594
2021-04-22,296.5199890136719,254.67215
2021-04-23,301.1300048828125,254.58769
2021-04-26,303.0400085449219,254.34962
2021-04-27,303.57000732421875,254.27496
2021-04-28,307.1000061035156,254.20247
2021-04-29,329.510009765625,254.13205
2021-04-30,325.0799865722656,254.06374
2021-05-03,322.5799865722656,253.87262
2021-05-04,318.3599853515625,253.8133
2021-04-06,306.260009765625,256.61902
2021-04-07,313.0899963378906,256.43347
2021-04-08,313.0199890136719,256.21185
2021-04-09,312.4599914550781,256.00275
2021-04-12,311.5400085449219,255.48341
2021-04-13,309.760009765625,255.33797
2021-04-14,302.82000732421875,255.20201
2021-04-15,307.82000732421875,255.0737
2021-04-16,306.17999267578125,254.95184
2021-04-19,302.239990234375,254.61652
2021-04-20,302.6499938964844,254.5133
2021-04-21,301.4700012207031,254.4138
2021-04-22,296.5199890136719,254.31776
2021-04-23,301.1300048828125,254.22485
2021-04-26,303.0400085449219,253.96333
2021-04-27,303.57000732421875,253.88145
2021-04-28,307.1000061035156,253.80199
2021-04-29,329.510009765625,253.72482
2021-04-30,325.0799865722656,253.64989
2021-05-03,322.5799865722656,253.43918
2021-05-04,318.3599853515625,253.37378
2021-05-05,315.0199890136719,253.31065
2021-04-12,311.5400085449219,255.6894
2021-04-13,309.760009765625,255.37164
2021-04-14,302.82000732421875,255.07968
2021-04-15,307.82000732421875,254.82124
2021-04-16,306.17999267578125,254.59181
2021-04-19,302.239990234375,254.02058
2021-04-20,302.6499938964844,253.85574
2021-04-21,301.4700012207031,253.69958
2021-04-22,296.5199890136719,253.55077
2021-04-23,301.1300048828125,253.40834
2021-04-26,303.0400085449219,253.01352
2021-04-27,303.57000732421875,252.89133
2021-04-28,307.1000061035156,252.77318
2021-04-29,329.510009765625,252.65884
2021-04-30,325.0799865722656,252.54816
2021-05-03,322.5799865722656,252.23628
2021-05-04,318.3599853515625,252.13843
2021-05-05,315.0199890136719,252.04343
2021-05-06,320.0199890136719,251.9513
2021-05-07,319.0799865722656,251.86232
2021-05-10,305.9700012207031,251.61372
2021-04-12,311.5400085449219,255.9172
2021-04-13,309.760009765625,255.6306
2021-04-14,302.82000732421875,255.29758
2021-04-15,307.82000732421875,254.99292
2021-04-16,306.17999267578125,254.72397
2021-04-19,302.239990234375,254.07521
2021-04-20,302.6499938964844,253.89326
2021-04-21,301.4700012207031,253.72247
2021-04-22,296.5199890136719,253.56078
2021-04-23,301.1300048828125,253.40666
2021-04-26,303.0400085449219,252.9815
2021-04-27,303.57000732421875,252.85046
2021-04-28,307.1000061035156,252.72394
2021-04-29,329.510009765625,252.60162
2021-04-30,325.0799865722656,252.48329
2021-05-03,322.5799865722656,252.15022
2021-05-04,318.3599853515625,252.04588
2021-05-05,315.0199890136719,251.94463
2021-05-06,320.0199890136719,251.8463
2021-05-07,319.0799865722656,251.75095
2021-05-10,305.9700012207031,251.48431
2021-05-11,306.5299987792969,251.40158
2021-04-13,309.760009765625,255.9987
2021-04-14,302.82000732421875,255.69376
2021-04-15,307.82000732421875,255.34586
2021-04-16,306.17999267578125,255.02972
2021-04-19,302.239990234375,254.28444
2021-04-20,302.6499938964844,254.0824
2021-04-21,301.4700012207031,253.89499
2021-04-22,296.5199890136719,253.71907
2021-04-23,301.1300048828125,253.55254
2021-04-26,303.0400085449219,253.0963
2021-04-27,303.57000732421875,252.95619
2021-04-28,307.1000061035156,252.82129
2021-04-29,329.510009765625,252.69104
2021-04-30,325.0799865722656,252.56514
2021-05-03,322.5799865722656,252.21121
2021-05-04,318.3599853515625,252.10054
2021-05-05,315.0199890136719,251.99318
2021-05-06,320.0199890136719,251.88898
2021-05-07,319.0799865722656,251.78778
2021-05-10,305.9700012207031,251.50354
2021-05-11,306.5299987792969,251.4153
2021-05-12,302.54998779296875,251.33018
2021-04-19,302.239990234375,256.81262
2021-04-20,302.6499938964844,256.46484
2021-04-21,301.4700012207031,256.14554
2021-04-22,296.5199890136719,255.85953
2021-04-23,301.1300048828125,255.60243
2021-04-26,303.0400085449219,254.9521
2021-04-27,303.57000732421875,254.76288
2021-04-28,307.1000061035156,254.58339
2021-04-29,329.510009765625,254.41222
2021-04-30,325.0799865722656,254.24825
2021-05-03,322.5799865722656,253.7934
2021-05-04,318.3599853515625,253.65248
2021-05-05,315.0199890136719,253.51624
2021-05-06,320.0199890136719,253.3844
2021-05-07,319.0799865722656,253.25677
2021-05-10,305.9700012207031,252.89716
2021-05-11,306.5299987792969,252.78438
2021-05-12,302.54998779296875,252.6748
2021-05-13,305.260009765625,252.56854
2021-05-14,315.94000244140625,252.46594
2021-05-17,315.4599914550781,252.17915
2021-04-19,302.239990234375,257.37427
2021-04-20,302.6499938964844,257.06076
2021-04-21,301.4700012207031,256.71252
2021-04-22,296.5199890136719,256.392
2021-04-23,301.1300048828125,256.1042
2021-04-26,303.0400085449219,255.39104
2021-04-27,303.57000732421875,255.18785
2021-04-28,307.1000061035156,254.99644
2021-04-29,329.510009765625,254.81487
2021-04-30,325.0799865722656,254.64168
2021-05-03,322.5799865722656,254.16322
2021-05-04,318.3599853515625,254.01558
2021-05-05,315.0199890136719,253.87299
2021-05-06,320.0199890136719,253.73512
2021-05-07,319.0799865722656,253.60172
2021-05-10,305.9700012207031,253.22627
2021-05-11,306.5299987792969,253.1087
2021-05-12,302.54998779296875,252.99454
2021-05-13,305.260009765625,252.88368
2021-05-14,315.94000244140625,252.77614
2021-05-17,315.4599914550781,252.47543
2021-05-18,309.9599914550781,252.3821
2021-04-20,302.6499938964844,257.8329
2021-04-21,301.4700012207031,257.50232
2021-04-22,296.5199890136719,257.14685
2021-04-23,301.1300048828125,256.8232
2021-04-26,303.0400085449219,256.0357
2021-04-27,303.57000732421875,255.81671
2021-04-28,307.1000061035156,255.61234
2021-04-29,329.510009765625,255.4198
2021-04-30,325.0799865722656,255.23712
2021-05-03,322.5799865722656,254.73573
2021-05-04,318.3599853515625,254.5816
2021-05-05,315.0199890136719,254.43304
2021-05-06,320.0199890136719,254.28958
2021-05-07,319.0799865722656,254.15094
2021-05-10,305.9700012207031,253.76114
2021-05-11,306.5299987792969,253.63924
2021-05-12,302.54998779296875,253.521
2021-05-13,305.260009765625,253.40622
2021-05-14,315.94000244140625,253.29474
2021-05-17,315.4599914550781,252.98154
2021-05-18,309.9599914550781,252.88432
2021-05-19,313.5899963378906,252.7905
2021-04-26,303.0400085449219,261.40704
2021-04-27,303.57000732421875,261.05527
2021-04-28,307.1000061035156,260.75046
2021-04-29,329.510009765625,260.47943
2021-04-30,325.0799865722656,260.2335
2021-05-03,322.5799865722656,259.59775
2021-05-04,318.3599853515625,259.40997
2021-05-05,315.0199890136719,259.23126
2021-05-06,320.0199890136719,259.06042
2021-05-07,319.0799865722656,258.89664
2021-05-10,305.9700012207031,258.44165
2021-05-11,306.5299987792969,258.3006
2021-05-12,302.54998779296875,258.1643
2021-05-13,305.260009765625,258.0324
2021-05-14,315.94000244140625,257.90482
2021-05-17,315.4599914550781,257.54547
2021-05-18,309.9599914550781,257.4328
2021-05-19,313.5899963378906,257.3234
2021-05-20,318.6099853515625,257.21735
2021-05-21,316.2300109863281,257.11496
2021-05-24,324.6300048828125,256.82886
2021-04-26,303.0400085449219,262.57834
2021-04-27,303.57000732421875,262.18665
2021-04-28,307.1000061035156,261.8373
2021-04-29,329.510009765625,261.53555
2021-04-30,325.0799865722656,261.26718
2021-05-03,322.5799865722656,260.5888
2021-05-04,318.3599853515625,260.39154
2021-05-05,315.0199890136719,260.20468
2021-05-06,320.0199890136719,260.02676
2021-05-07,319.0799865722656,259.8567
2021-05-10,305.9700012207031,259.386
2021-05-11,306.5299987792969,259.24054
2021-05-12,302.54998779296875,259.10007
2021-05-13,305.260009765625,258.96432
2021-05-14,315.94000244140625,258.83304
2021-05-17,315.4599914550781,258.46384
2021-05-18,309.9599914550781,258.3483
2021-05-19,313.5899963378906,258.23615
2021-05-20,318.6099853515625,258.12726
2021-05-21,316.2300109863281,258.02173
2021-05-24,324.6300048828125,257.72665
2021-05-25,327.7900085449219,257.6351
2021-04-27,303.57000732421875,263.86526
2021-04-28,307.1000061035156,263.48917
2021-04-29,329.510009765625,263.15045
2021-04-30,325.0799865722656,262.856
2021-05-03,322.5799865722656,262.1323
2021-05-04,318.3599853515625,261.9259
2021-05-05,315.0199890136719,261.73166
2021-05-06,320.0199890136719,261.54767
2021-05-07,319.0799865722656,261.3725
2021-05-10,305.9700012207031,260.89014
2021-05-11,306.5299987792969,260.74167
2021-05-12,302.54998779296875,260.59845
2021-05-13,305.260009765625,260.4602
2021-05-14,315.94000244140625,260.32657
2021-05-17,315.4599914550781,259.95117
2021-05-18,309.9599914550781,259.83386
2021-05-19,313.5899963378906,259.72012
2021-05-20,318.6099853515625,259.60977
2021-05-21,316.2300109863281,259.50266
2021-05-24,324.6300048828125,259.20175
2021-05-25,327.7900085449219,259.1084
2021-05-26,327.6600036621094,259.01834
2021-05-03,322.5799865722656,270.521
2021-05-04,318.3599853515625,270.1828
2021-05-05,315.0199890136719,269.841
