Date,Close,Predicted_close
2020-08-28,293.6600036621094,228.2771
2020-08-31,293.20001220703125,228.52196
2020-09-01,295.44000244140625,228.58667
2020-09-02,302.5,228.6514
2020-09-03,291.1199951171875,228.71776
2020-09-04,282.7300109863281,228.78665
2020-09-08,271.1600036621094,229.10634
2020-09-09,273.7200012207031,229.20059
2020-09-10,268.0899963378906,229.30225
2020-09-11,266.6099853515625,229.4121
2020-09-14,266.1499938964844,229.80212
2020-09-15,272.4200134277344,229.956
2020-09-16,263.5199890136719,230.12402
2020-09-17,254.82000732421875,230.30783
2020-09-18,252.52999877929688,230.50911
2020-09-21,248.14999389648438,231.24171
2020-09-22,254.75,231.53738
2020-09-23,249.02000427246094,231.86156
2020-08-31,293.20001220703125,226.78229
2020-09-01,295.44000244140625,227.0716
2020-09-02,302.5,227.23683
2020-09-03,291.1199951171875,227.34178
2020-09-04,282.7300109863281,227.41754
2020-09-08,271.1600036621094,227.63998
2020-09-09,273.7200012207031,227.69315
2020-09-10,268.0899963378906,227.74815
2020-09-11,266.6099853515625,227.80588
2020-09-14,266.1499938964844,227.99951
2020-09-15,272.4200134277344,228.07246
2020-09-16,263.5199890136719,228.15065
2020-09-17,254.82000732421875,228.23459
2020-09-18,252.52999877929688,228.3247
2020-09-21,248.14999389648438,228.63844
2020-09-22,254.75,228.7598
2020-09-23,249.02000427246094,228.89084
2020-09-24,249.52999877929688,229.03217
2020-09-25,254.82000732421875,229.18465
2020-09-28,256.82000732421875,229.71729
2020-08-31,293.20001220703125,226.05948
2020-09-01,295.44000244140625,226.60588
2020-09-02,302.5,226.90498
2020-09-03,291.1199951171875,227.07675
2020-09-04,282.7300109863281,227.18642
2020-09-08,271.1600036621094,227.44484
2020-09-09,273.7200012207031,227.49998
2020-09-10,268.0899963378906,227.55583
2020-09-11,266.6099853515625,227.61356
2020-09-14,266.1499938964844,227.80484
2020-09-15,272.4200134277344,227.87608
2020-09-16,263.5199890136719,227.95197
2020-09-17,254.82000732421875,228.03317
2020-09-18,252.52999877929688,228.1202
2020-09-21,248.14999389648438,228.42126
2020-09-22,254.75,228.53717
2020-09-23,249.02000427246094,228.66211
2020-09-24,249.52999877929688,228.79684
2020-09-25,254.82000732421875,228.94205
2020-09-28,256.82000732421875,229.44937
2020-09-29,261.7900085449219,229.64502
2020-09-08,271.1600036621094,228.72807
2020-09-09,273.7200012207031,228.91821
2020-09-10,268.0899963378906,229.04301
2020-09-11,266.6099853515625,229.13602
2020-09-14,266.1499938964844,229.35228
2020-09-15,272.4200134277344,229.41966
2020-09-16,263.5199890136719,229.48785
2020-09-17,254.82000732421875,229.55807
2020-09-18,252.52999877929688,229.63124
2020-09-21,248.14999389648438,229.873
2020-09-22,254.75,229.96275
2020-09-23,249.02000427246094,230.05818
2020-09-24,249.52999877929688,230.15987
2020-09-25,254.82000732421875,230.2683
2020-09-28,256.82000732421875,230.64102
2020-09-29,261.7900085449219,230.78378
2020-09-30,261.8999938964844,230.93707
2020-10-01,266.6300048828125,231.10187
2020-10-02,259.94000244140625,231.27931
2020-10-05,264.6499938964844,231.89865
2020-09-08,271.1600036621094,228.83018
2020-09-09,273.7200012207031,229.15425
2020-09-10,268.0899963378906,229.34558
2020-09-11,266.6099853515625,229.47186
2020-09-14,266.1499938964844,229.7183
2020-09-15,272.4200134277344,229.78802
2020-09-16,263.5199890136719,229.85728
2020-09-17,254.82000732421875,229.92732
2020-09-18,252.52999877929688,229.99948
2020-09-21,248.14999389648438,230.23555
2020-09-22,254.75,230.3224
2020-09-23,249.02000427246094,230.41428
2020-09-24,249.52999877929688,230.51189
2020-09-25,254.82000732421875,230.61584
2020-09-28,256.82000732421875,230.97156
2020-09-29,261.7900085449219,231.10728
2020-09-30,261.8999938964844,231.25294
2020-10-01,266.6300048828125,231.4094
2020-10-02,259.94000244140625,231.57759
2020-10-05,264.6499938964844,232.16493
2020-10-06,258.6600036621094,232.39197
2020-09-08,271.1600036621094,228.67162
2020-09-09,273.7200012207031,229.25673
2020-09-10,268.0899963378906,229.5824
2020-09-11,266.6099853515625,229.7754
2020-09-14,266.1499938964844,230.08104
2020-09-15,272.4200134277344,230.1553
2020-09-16,263.5199890136719,230.22685
2020-09-17,254.82000732421875,230.29797
2020-09-18,252.52999877929688,230.36989
2020-09-21,248.14999389648438,230.60146
2020-09-22,254.75,230.68591
2020-09-23,249.02000427246094,230.77483
2020-09-24,249.52999877929688,230.86882
2020-09-25,254.82000732421875,230.96863
2020-09-28,256.82000732421875,231.30891
2020-09-29,261.7900085449219,231.43819
2020-09-30,261.8999938964844,231.5767
2020-10-01,266.6300048828125,231.7254
2020-10-02,259.94000244140625,231.88509
2020-10-05,264.6499938964844,232.44173
2020-10-06,258.6600036621094,232.65733
2020-10-07,258.1199951171875,232.88994
2020-09-14,266.1499938964844,232.73723
2020-09-15,272.4200134277344,233.03448
2020-09-16,263.5199890136719,233.20598
2020-09-17,254.82000732421875,233.31891
2020-09-18,252.52999877929688,233.40433
2020-09-21,248.14999389648438,233.6099
2020-09-22,254.75,233.6756
2020-09-23,249.02000427246094,233.74251
2020-09-24,249.52999877929688,233.8119
2020-09-25,254.82000732421875,233.8846
2020-09-28,256.82000732421875,234.1274
2020-09-29,261.7900085449219,234.21844
2020-09-30,261.8999938964844,234.3158
2020-10-01,266.6300048828125,234.42015
2020-10-02,259.94000244140625,234.5322
2020-10-05,264.6499938964844,234.92352
2020-10-06,258.6600036621094,235.07593
2020-10-07,258.1199951171875,235.24118
2020-10-08,263.760009765625,235.42067
2020-10-09,264.45001220703125,235.61595
2020-10-12,275.75,236.3162
2020-09-14,266.1499938964844,233.04282
2020-09-15,272.4200134277344,233.60915
2020-09-16,263.5199890136719,233.90704
2020-09-17,254.82000732421875,234.07758
2020-09-18,252.52999877929688,234.18892
2020-09-21,248.14999389648438,234.40799
2020-09-22,254.75,234.4712
2020-09-23,249.02000427246094,234.53456
2020-09-24,249.52999877929688,234.59912
2020-09-25,254.82000732421875,234.66615
2020-09-28,256.82000732421875,234.88927
2020-09-29,261.7900085449219,234.9727
2020-09-30,261.8999938964844,235.06169
2020-10-01,266.6300048828125,235.15709
2020-10-02,259.94000244140625,235.25964
2020-10-05,264.6499938964844,235.61824
2020-10-06,258.6600036621094,235.75815
2020-10-07,258.1199951171875,235.91017
2020-10-08,263.760009765625,236.07556
2020-10-09,264.45001220703125,236.25569
2020-10-12,275.75,236.90309
2020-10-13,276.1400146484375,237.16177
2020-09-15,272.4200134277344,234.09222
2020-09-16,263.5199890136719,234.68407
2020-09-17,254.82000732421875,234.99272
2020-09-18,252.52999877929688,235.16605
2020-09-21,248.14999389648438,235.42178
2020-09-22,254.75,235.48146
2020-09-23,249.02000427246094,235.53891
2020-09-24,249.52999877929688,235.59625
2020-09-25,254.82000732421875,235.65474
2020-09-28,256.82000732421875,235.84808
2020-09-29,261.7900085449219,235.9207
2020-09-30,261.8999938964844,235.99829
2020-10-01,266.6300048828125,236.08162
2020-10-02,259.94000244140625,236.17157
2020-10-05,264.6499938964844,236.48915
2020-10-06,258.6600036621094,236.61401
2020-10-07,258.1199951171875,236.7503
2020-10-08,263.760009765625,236.8993
2020-10-09,264.45001220703125,237.06252
2020-10-12,275.75,237.65225
2020-10-13,276.1400146484375,237.88939
2020-10-14,271.82000732421875,238.1508
2020-09-21,248.14999389648438,235.78299
2020-09-22,254.75,236.06604
2020-09-23,249.02000427246094,236.23033
2020-09-24,249.52999877929688,236.33913
2020-09-25,254.82000732421875,236.42186
2020-09-28,256.82000732421875,236.62141
2020-09-29,261.7900085449219,236.68494
2020-09-30,261.8999938964844,236.74937
2020-10-01,266.6300048828125,236.81567
2020-10-02,259.94000244140625,236.88452
2020-10-05,264.6499938964844,237.10928
2020-10-06,258.6600036621094,237.19127
2020-10-07,258.1199951171875,237.27731
2020-10-08,263.760009765625,237.36783
2020-10-09,264.45001220703125,237.46304
2020-10-12,275.75,237.77977
2020-10-13,276.1400146484375,237.89745
2020-10-14,271.82000732421875,238.02211
2020-10-15,266.7200012207031,238.15454
2020-10-16,265.92999267578125,238.2956
2020-10-19,261.3999938964844,238.7797
2020-09-21,248.14999389648438,235.62135
2020-09-22,254.75,236.14598
2020-09-23,249.02000427246094,236.42561
2020-09-24,249.52999877929688,236.5891
2020-09-25,254.82000732421875,236.69817
2020-09-28,256.82000732421875,236.91953
2020-09-29,261.7900085449219,236.98416
2020-09-30,261.8999938964844,237.04872
2020-10-01,266.6300048828125,237.11417
2020-10-02,259.94000244140625,237.18144
2020-10-05,264.6499938964844,237.39912
2020-10-06,258.6600036621094,237.4779
2020-10-07,258.1199951171875,237.56026
2020-10-08,263.760009765625,237.64644
2020-10-09,264.45001220703125,237.73694
2020-10-12,275.75,238.03642
2020-10-13,276.1400146484375,238.14688
2020-10-14,271.82000732421875,238.26347
2020-10-15,266.7200012207031,238.3869
2020-10-16,265.92999267578125,238.51785
2020-10-19,261.3999938964844,238.96458
2020-10-20,267.55999755859375,239.1347
2020-09-22,254.75,236.30963
2020-09-23,249.02000427246094,236.82677
2020-09-24,249.52999877929688,237.10419
2020-09-25,254.82000732421875,237.26688
2020-09-28,256.82000732421875,237.5304
2020-09-29,261.7900085449219,237.5968
2020-09-30,261.8999938964844,237.66147
2020-10-01,266.6300048828125,237.72607
2020-10-02,259.94000244140625,237.79156
2020-10-05,264.6499938964844,238.00084
2020-10-06,258.6600036621094,238.07613
2020-10-07,258.1199951171875,238.15463
2020-10-08,263.760009765625,238.23659
2020-10-09,264.45001220703125,238.32225
2020-10-12,275.75,238.60516
2020-10-13,276.1400146484375,238.70905
2020-10-14,271.82000732421875,238.81844
2020-10-15,266.7200012207031,238.93399
2020-10-16,265.92999267578125,239.05626
2020-10-19,261.3999938964844,239.47165
2020-10-20,267.55999755859375,239.62943
2020-10-21,278.7300109863281,239.79869
2020-09-28,256.82000732421875,242.21274
2020-09-29,261.7900085449219,242.45879
2020-09-30,261.8999938964844,242.60408
2020-10-01,266.6300048828125,242.70139
2020-10-02,259.94000244140625,242.776
2020-10-05,264.6499938964844,242.95837
2020-10-06,258.6600036621094,243.01678
2020-10-07,258.1199951171875,243.07603
2020-10-08,263.760009765625,243.13693
2020-10-09,264.45001220703125,243.19992
2020-10-12,275.75,243.40384
2020-10-13,276.1400146484375,243.47762
2020-10-14,271.82000732421875,243.55466
2020-10-15,266.7200012207031,243.63535
2020-10-16,265.92999267578125,243.71983
2020-10-19,261.3999938964844,243.9998
2020-10-20,267.55999755859375,244.10379
2020-10-21,278.7300109863281,244.2142
2020-10-22,278.1199951171875,244.33182
2020-10-23,284.7900085449219,244.45767
2020-10-26,277.1099853515625,244.89641
2020-09-28,256.82000732421875,242.94249
2020-09-29,261.7900085449219,243.37372
2020-09-30,261.8999938964844,243.61195
2020-10-01,266.6300048828125,243.75272
2020-10-02,259.94000244140625,243.84698
2020-10-05,264.6499938964844,244.03943
2020-10-06,258.6600036621094,244.09598
2020-10-07,258.1199951171875,244.15262
2020-10-08,263.760009765625,244.21008
2020-10-09,264.45001220703125,244.26912
2020-10-12,275.75,244.45944
2020-10-13,276.1400146484375,244.52805
2020-10-14,271.82000732421875,244.5996
2020-10-15,266.7200012207031,244.67436
2020-10-16,265.92999267578125,244.75267
2020-10-19,261.3999938964844,245.01112
2020-10-20,267.55999755859375,245.1066
2020-10-21,278.7300109863281,245.20767
2020-10-22,278.1199951171875,245.31505
2020-10-23,284.7900085449219,245.42955
2020-10-26,277.1099853515625,245.8262
2020-10-27,283.2900085449219,245.9805
2020-09-29,261.7900085449219,244.14409
2020-09-30,261.8999938964844,244.56206
2020-10-01,266.6300048828125,244.79408
2020-10-02,259.94000244140625,244.93137
2020-10-05,264.6499938964844,245.15384
2020-10-06,258.6600036621094,245.21
2020-10-07,258.1199951171875,245.26472
2020-10-08,263.760009765625,245.3195
2020-10-09,264.45001220703125,245.37508
2020-10-12,275.75,245.55244
2020-10-13,276.1400146484375,245.6161
2020-10-14,271.82000732421875,245.6824
2020-10-15,266.7200012207031,245.75159
2020-10-16,265.92999267578125,245.82387
2020-10-19,261.3999938964844,246.0621
2020-10-20,267.55999755859375,246.1496
2020-10-21,278.7300109863281,246.242
2020-10-22,278.1199951171875,246.33986
2020-10-23,284.7900085449219,246.44388
2020-10-26,277.1099853515625,246.80159
2020-10-27,283.2900085449219,246.93979
2020-10-28,267.6700134277344,247.0898
2020-10-05,264.6499938964844,246.18098
2020-10-06,258.6600036621094,246.39
2020-10-07,258.1199951171875,246.51549
2020-10-08,263.760009765625,246.60071
2020-10-09,264.45001220703125,246.6668
2020-10-12,275.75,246.82906
2020-10-13,276.1400146484375,246.8808
2020-10-14,271.82000732421875,246.93314
2020-10-15,266.7200012207031,246.9867
2020-10-16,265.92999267578125,247.0419
2020-10-19,261.3999938964844,247.21904
2020-10-20,267.55999755859375,247.2825
2020-10-21,278.7300109863281,247.34854
2020-10-22,278.1199951171875,247.41743
2020-10-23,284.7900085449219,247.48933
2020-10-26,277.1099853515625,247.72525
2020-10-27,283.2900085449219,247.81201
2020-10-28,267.6700134277344,247.90366
2020-10-29,280.8299865722656,248.0008
2020-10-30,263.1099853515625,248.10422
2020-11-02,261.3599853515625,248.46162
2020-10-05,264.6499938964844,246.27034
2020-10-06,258.6600036621094,246.63765
2020-10-07,258.1199951171875,246.84279
2020-10-08,263.760009765625,246.96608
2020-10-09,264.45001220703125,247.04996
2020-10-12,275.75,247.22414
2020-10-13,276.1400146484375,247.2754
2020-10-14,271.82000732421875,247.32655
2020-10-15,266.7200012207031,247.37828
2020-10-16,265.92999267578125,247.43121
2020-10-19,261.3999938964844,247.60037
2020-10-20,267.55999755859375,247.66072
2020-10-21,278.7300109863281,247.72336
2020-10-22,278.1199951171875,247.78851
2020-10-23,284.7900085449219,247.85645
2020-10-26,277.1099853515625,248.0786
2020-10-27,283.2900085449219,248.15974
2020-10-28,267.6700134277344,248.24513
2020-10-29,280.8299865722656,248.33524
2020-10-30,263.1099853515625,248.43074
2020-11-02,261.3599853515625,248.7574
2020-11-03,265.29998779296875,248.88303
2020-10-06,258.6600036621094,246.27242
2020-10-07,258.1199951171875,246.63454
2020-10-08,263.760009765625,246.83636
2020-10-09,264.45001220703125,246.95796
2020-10-12,275.75,247.16245
2020-10-13,276.1400146484375,247.21524
2020-10-14,271.82000732421875,247.26675
2020-10-15,266.7200012207031,247.31822
2020-10-16,265.92999267578125,247.37029
2020-10-19,261.3999938964844,247.53517
2020-10-20,267.55999755859375,247.59375
2020-10-21,278.7300109863281,247.65443
2020-10-22,278.1199951171875,247.71739
2020-10-23,284.7900085449219,247.78291
2020-10-26,277.1099853515625,247.99658
2020-10-27,283.2900085449219,248.07419
2020-10-28,267.6700134277344,248.15556
2020-10-29,280.8299865722656,248.2411
2020-10-30,263.1099853515625,248.33133
2020-11-02,261.3599853515625,248.63666
2020-11-03,265.29998779296875,248.7528
2020-11-04,287.3800048828125,248.87785
2020-10-12,275.75,246.35681
2020-10-13,276.1400146484375,246.56483
2020-10-14,271.82000732421875,246.69116
2020-10-15,266.7200012207031,246.7782
2020-10-16,265.92999267578125,246.8465
2020-10-19,261.3999938964844,247.01578
2020-10-20,267.55999755859375,247.06984
2020-10-21,278.7300109863281,247.1245
2020-10-22,278.1199951171875,247.1804
2020-10-23,284.7900085449219,247.23807
2020-10-26,277.1099853515625,247.42377
2020-10-27,283.2900085449219,247.49059
2020-10-28,267.6700134277344,247.56027
2020-10-29,280.8299865722656,247.63312
2020-10-30,263.1099853515625,247.70932
2020-11-02,261.3599853515625,247.9609
2020-11-03,265.29998779296875,248.05415
2020-11-04,287.3800048828125,248.15314
2020-11-05,294.67999267578125,248.2587
2020-11-06,293.4100036621094,248.37177
2020-11-09,278.7699890136719,248.76845
2020-10-12,275.75,246.13647
2020-10-13,276.1400146484375,246.51146
2020-10-14,271.82000732421875,246.72157
2020-10-15,266.7200012207031,246.84929
2020-10-16,265.92999267578125,246.93733
2020-10-19,261.3999938964844,247.12271
2020-10-20,267.55999755859375,247.17743
2020-10-21,278.7300109863281,247.232
2020-10-22,278.1199951171875,247.28714
2020-10-23,284.7900085449219,247.34355
2020-10-26,277.1099853515625,247.52443
2020-10-27,283.2900085449219,247.58937
2020-10-28,267.6700134277344,247.65703
2020-10-29,280.8299865722656,247.72765
2020-10-30,263.1099853515625,247.80153
2020-11-02,261.3599853515625,248.0451
2020-11-03,265.29998779296875,248.13501
2020-11-04,287.3800048828125,248.23024
2020-11-05,294.67999267578125,248.33154
2020-11-06,293.4100036621094,248.43983
2020-11-09,278.7699890136719,248.81789
2020-11-10,272.42999267578125,248.9664
2020-10-13,276.1400146484375,246.70654
2020-10-14,271.82000732421875,247.11491
2020-10-15,266.7200012207031,247.34306
2020-10-16,265.92999267578125,247.48157
2020-10-19,261.3999938964844,247.71361
2020-10-20,267.55999755859375,247.772
2020-10-21,278.7300109863281,247.82828
2020-10-22,278.1199951171875,247.88396
2020-10-23,284.7900085449219,247.93985
2020-10-26,277.1099853515625,248.11623
2020-10-27,283.2900085449219,248.17923
2020-10-28,267.6700134277344,248.2448
2020-10-29,280.8299865722656,248.31331
2020-10-30,263.1099853515625,248.38521
2020-11-02,261.3599853515625,248.62454
2020-11-03,265.29998779296875,248.71332
2020-11-04,287.3800048828125,248.80762
2020-11-05,294.67999267578125,248.90826
2020-11-06,293.4100036621094,249.01611
2020-11-09,278.7699890136719,249.39484
2020-11-10,272.42999267578125,249.54445
2020-11-11,276.4800109863281,249.70879
2020-10-19,261.3999938964844,248.63966
2020-10-20,267.55999755859375,248.88881
2020-10-21,278.7300109863281,249.0391
2020-10-22,278.1199951171875,249.14047
2020-10-23,284.7900085449219,249.21716
2020-10-26,277.1099853515625,249.39339
2020-10-27,283.2900085449219,249.44666
2020-10-28,267.6700134277344,249.49977
2020-10-29,280.8299865722656,249.55377
2020-10-30,263.1099853515625,249.60957
2020-11-02,261.3599853515625,249.7922
2020-11-03,265.29998779296875,249.85985
2020-11-04,287.3800048828125,249.93195
2020-11-05,294.67999267578125,250.00923
2020-11-06,293.4100036621094,250.09236
2020-11-09,278.7699890136719,250.38626
2020-11-10,272.42999267578125,250.50285
2020-11-11,276.4800109863281,250.63116
2020-11-12,275.0799865722656,250.77315
2020-11-13,276.95001220703125,250.93098
2020-11-16,278.9599914550781,251.52516
2020-10-19,261.3999938964844,248.29251
2020-10-20,267.55999755859375,248.74083
2020-10-21,278.7300109863281,248.98943
2020-10-22,278.1199951171875,249.13914
2020-10-23,284.7900085449219,249.23994
2020-10-26,277.1099853515625,249.43684
2020-10-27,283.2900085449219,249.49098
2020-10-28,267.6700134277344,249.54395
2020-10-29,280.8299865722656,249.59679
2020-10-30,263.1099853515625,249.65065
2020-11-02,261.3599853515625,249.82547
2020-11-03,265.29998779296875,249.88977
2020-11-04,287.3800048828125,249.95807
2020-11-05,294.67999267578125,250.0311
2020-11-06,293.4100036621094,250.10953
2020-11-09,278.7699890136719,250.38628
2020-11-10,272.42999267578125,250.49593
2020-11-11,276.4800109863281,250.61646
2020-11-12,275.0799865722656,250.74959
2020-11-13,276.95001220703125,250.89746
2020-11-16,278.9599914550781,251.45448
2020-11-17,275.0,251.68755
2020-10-20,267.55999755859375,248.1151
2020-10-21,278.7300109863281,248.56636
2020-10-22,278.1199951171875,248.81665
2020-10-23,284.7900085449219,248.96709
2020-10-26,277.1099853515625,249.2079
2020-10-27,283.2900085449219,249.26508
2020-10-28,267.6700134277344,249.3192
2020-10-29,280.8299865722656,249.37224
2020-10-30,263.1099853515625,249.42523
2020-11-02,261.3599853515625,249.59402
2020-11-03,265.29998779296875,249.65562
2020-11-04,287.3800048828125,249.7208
2020-11-05,294.67999267578125,249.79012
2020-11-06,293.4100036621094,249.86444
2020-11-09,278.7699890136719,250.1254
2020-11-10,272.42999267578125,250.22842
2020-11-11,276.4800109863281,250.34154
2020-11-12,275.0799865722656,250.4662
2020-11-13,276.95001220703125,250.60431
2020-11-16,278.9599914550781,251.12305
2020-11-17,275.0,251.34021
2020-11-18,271.9700012207031,251.5848
2020-10-26,277.1099853515625,250.37225
2020-10-27,283.2900085449219,250.66899
2020-10-28,267.6700134277344,250.85095
2020-10-29,280.8299865722656,250.97824
2020-10-30,263.1099853515625,251.07845
2020-11-02,261.3599853515625,251.32216
2020-11-03,265.29998779296875,251.39838
2020-11-04,287.3800048828125,251.47491
2020-11-05,294.67999267578125,251.55307
2020-11-06,293.4100036621094,251.63388
2020-11-09,278.7699890136719,251.89764
2020-11-10,272.42999267578125,251.99474
2020-11-11,276.4800109863281,252.09785
2020-11-12,275.0799865722656,252.20786
2020-11-13,276.95001220703125,252.32576
2020-11-16,278.9599914550781,252.7408
2020-11-17,275.0,252.90485
2020-11-18,271.9700012207031,253.08492
2020-11-19,272.94000244140625,253.28323
2020-11-20,269.70001220703125,253.50246
2020-11-23,268.42999267578125,254.31364
2020-10-26,277.1099853515625,250.74648
2020-10-27,283.2900085449219,251.2814
2020-10-28,267.6700134277344,251.57158
2020-10-29,280.8299865722656,251.74864
2020-10-30,263.1099853515625,251.87242
2020-11-02,261.3599853515625,252.13329
2020-11-03,265.29998779296875,252.20897
2020-11-04,287.3800048828125,252.28377
2020-11-05,294.67999267578125,252.35883
2020-11-06,293.4100036621094,252.43538
2020-11-09,278.7699890136719,252.6814
2020-11-10,272.42999267578125,252.77042
2020-11-11,276.4800109863281,252.86401
2020-11-12,275.0799865722656,252.96303
2020-11-13,276.95001220703125,253.06818
2020-11-16,278.9599914550781,253.43077
2020-11-17,275.0,253.57141
2020-11-18,271.9700012207031,253.72435
2020-11-19,272.94000244140625,253.89108
2020-11-20,269.70001220703125,254.07347
2020-11-23,268.42999267578125,254.74034
2020-11-24,276.9200134277344,255.00883
2020-10-27,283.2900085449219,250.92622
2020-10-28,267.6700134277344,251.44612
2020-10-29,280.8299865722656,251.73036
2020-10-30,263.1099853515625,251.90443
2020-11-02,261.3599853515625,252.20418
2020-11-03,265.29998779296875,252.28046
2020-11-04,287.3800048828125,252.354
2020-11-05,294.67999267578125,252.42665
2020-11-06,293.4100036621094,252.4996
2020-11-09,278.7699890136719,252.73088
2020-11-10,272.42999267578125,252.81421
2020-11-11,276.4800109863281,252.90143
2020-11-12,275.0799865722656,252.99327
2020-11-13,276.95001220703125,253.09065
2020-11-16,278.9599914550781,253.42422
2020-11-17,275.0,253.55301
2020-11-18,271.9700012207031,253.69266
2020-11-19,272.94000244140625,253.84471
2020-11-20,269.70001220703125,254.01073
2020-11-23,268.42999267578125,254.6141
2020-11-24,276.9200134277344,254.85861
2020-11-25,275.5899963378906,255.12717
2020-11-02,261.3599853515625,253.18376
2020-11-03,265.29998779296875,253.42824
2020-11-04,287.3800048828125,253.57382
2020-11-05,294.67999267578125,253.6733
2020-11-06,293.4100036621094,253.75073
2020-11-09,278.7699890136719,253.94075
2020-11-10,272.42999267578125,254.00143
2020-11-11,276.4800109863281,254.06299
2020-11-12,275.0799865722656,254.12636
2020-11-13,276.95001220703125,254.1924
2020-11-16,278.9599914550781,254.41061
2020-11-17,275.0,254.49158
2020-11-18,271.9700012207031,254.57774
2020-11-19,272.94000244140625,254.66974
2020-11-20,269.70001220703125,254.7685
2020-11-23,268.42999267578125,255.11488
2020-11-24,276.9200134277344,255.2502
2020-11-25,275.5899963378906,255.39717
2020-11-27,277.80999755859375,255.7322
2020-11-30,276.9700012207031,256.36435
2020-11-02,261.3599853515625,253.25801
2020-11-03,265.29998779296875,253.65672
2020-11-04,287.3800048828125,253.86594
2020-11-05,294.67999267578125,253.98746
2020-11-06,293.4100036621094,254.0685
2020-11-09,278.7699890136719,254.2332
2020-11-10,272.42999267578125,254.28154
2020-11-11,276.4800109863281,254.33008
2020-11-12,275.0799865722656,254.37958
2020-11-13,276.95001220703125,254.43088
2020-11-16,278.9599914550781,254.60132
2020-11-17,275.0,254.66476
2020-11-18,271.9700012207031,254.7323
2020-11-19,272.94000244140625,254.8045
2020-11-20,269.70001220703125,254.88188
2020-11-23,268.42999267578125,255.1527
2020-11-24,276.9200134277344,255.2582
2020-11-25,275.5899963378906,255.37236
2020-11-27,277.80999755859375,255.63058
2020-11-30,276.9700012207031,256.11417
2020-12-01,286.54998779296875,256.3058
2020-11-03,265.29998779296875,253.2888
2020-11-04,287.3800048828125,253.66046
2020-11-05,294.67999267578125,253.85262
2020-11-06,293.4100036621094,253.96169
2020-11-09,278.7699890136719,254.13084
2020-11-10,272.42999267578125,254.17247
2020-11-11,276.4800109863281,254.21303
2020-11-12,275.0799865722656,254.25375
2020-11-13,276.95001220703125,254.29535
2020-11-16,278.9599914550781,254.43233
2020-11-17,275.0,254.48349
2020-11-18,271.9700012207031,254.53786
2020-11-19,272.94000244140625,254.59598
2020-11-20,269.70001220703125,254.65839
2020-11-23,268.42999267578125,254.87633
2020-11-24,276.9200134277344,254.9613
2020-11-25,275.5899963378906,255.05336
2020-11-27,277.80999755859375,255.2616
2020-11-30,276.9700012207031,255.64915
2020-12-01,286.54998779296875,255.8033
2020-12-02,287.5199890136719,255.97194
2020-11-09,278.7699890136719,252.00629
2020-11-10,272.42999267578125,252.17511
2020-11-11,276.4800109863281,252.25931
2020-11-12,275.0799865722656,252.30801
2020-11-13,276.95001220703125,252.3416
2020-11-16,278.9599914550781,252.41837
2020-11-17,275.0,252.4433
2020-11-18,271.9700012207031,252.46915
2020-11-19,272.94000244140625,252.49648
2020-11-20,269.70001220703125,252.5259
2020-11-23,268.42999267578125,252.62868
2020-11-24,276.9200134277344,252.6686
2020-11-25,275.5899963378906,252.7119
2020-11-27,277.80999755859375,252.80986
2020-11-30,276.9700012207031,252.9912
2020-12-01,286.54998779296875,253.06264
2020-12-02,287.5199890136719,253.14026
2020-12-03,281.8500061035156,253.22437
2020-12-04,279.70001220703125,253.31567
2020-12-07,285.5799865722656,253.63979
2020-11-09,278.7699890136719,251.30307
2020-11-10,272.42999267578125,251.68147
2020-11-11,276.4800109863281,251.85603
2020-11-12,275.0799865722656,251.9436
2020-11-13,276.95001220703125,251.99464
2020-11-16,278.9599914550781,252.08583
2020-11-17,275.0,252.11205
2020-11-18,271.9700012207031,252.13876
2020-11-19,272.94000244140625,252.16641
2020-11-20,269.70001220703125,252.19571
2020-11-23,268.42999267578125,252.29752
2020-11-24,276.9200134277344,252.33678
2020-11-25,275.5899963378906,252.37924
2020-11-27,277.80999755859375,252.47522
2020-11-30,276.9700012207031,252.6518
2020-12-01,286.54998779296875,252.7211
2020-12-02,287.5199890136719,252.79642
2020-12-03,281.8500061035156,252.87817
2020-12-04,279.70001220703125,252.96663
2020-12-07,285.5799865722656,253.28014
2020-12-08,283.3999938964844,253.4024
2020-11-10,272.42999267578125,251.367
2020-11-11,276.4800109863281,251.74292
2020-11-12,275.0799865722656,251.92043
2020-11-13,276.95001220703125,252.0116
2020-11-16,278.9599914550781,252.13383
2020-11-17,275.0,252.16187
2020-11-18,271.9700012207031,252.1893
2020-11-19,272.94000244140625,252.21713
2020-11-20,269.70001220703125,252.24593
2020-11-23,268.42999267578125,252.34413
2020-11-24,276.9200134277344,252.382
2020-11-25,275.5899963378906,252.42274
2020-11-27,277.80999755859375,252.51457
2020-11-30,276.9700012207031,252.68333
2020-12-01,286.54998779296875,252.74942
2020-12-02,287.5199890136719,252.82124
2020-12-03,281.8500061035156,252.89932
2020-12-04,279.70001220703125,252.98409
2020-12-07,285.5799865722656,253.2837
2020-12-08,283.3999938964844,253.40129
2020-12-09,277.9200134277344,253.52843
2020-11-16,278.9599914550781,252.83057
2020-11-17,275.0,253.02902
2020-11-18,271.9700012207031,253.12943
2020-11-19,272.94000244140625,253.18643
2020-11-20,269.70001220703125,253.22392
2020-11-23,268.42999267578125,253.3022
2020-11-24,276.9200134277344,253.3266
