Date,Close,Predicted_close
2020-02-24,200.72000122070312,199.03955
2020-02-25,196.77000427246094,199.06796
2020-02-26,197.1999969482422,199.09645
2020-02-27,189.75,199.12502
2020-02-28,192.47000122070312,199.15369
2020-03-02,196.44000244140625,199.24033
2020-02-03,204.19000244140625,197.56305
2020-02-04,209.8300018310547,197.95126
2020-02-05,210.11000061035156,198.18274
2020-02-06,210.85000610351562,198.32529
2020-02-07,212.3300018310547,198.41963
2020-02-10,213.05999755859375,198.58302
2020-02-11,207.19000244140625,198.62086
2020-02-12,210.75999450683594,198.65524
2020-02-13,213.13999938964844,198.68738
2020-02-14,214.17999267578125,198.71802
2020-02-18,217.8000030517578,198.8334
2020-02-19,217.49000549316406,198.8614
2020-02-20,214.5800018310547,198.88928
2020-02-21,210.17999267578125,198.91707
2020-02-24,200.72000122070312,199.00041
2020-02-25,196.77000427246094,199.02826
2020-02-26,197.1999969482422,199.05617
2020-02-27,189.75,199.08418
2020-02-28,192.47000122070312,199.11227
2020-03-02,196.44000244140625,199.19724
2020-03-03,185.88999938964844,199.2258
2020-02-04,209.8300018310547,197.61244
2020-02-05,210.11000061035156,198.00075
2020-02-06,210.85000610351562,198.23196
2020-02-07,212.3300018310547,198.374
2020-02-10,213.05999755859375,198.5856
2020-02-11,207.19000244140625,198.62796
2020-02-12,210.75999450683594,198.66483
2020-02-13,213.13999938964844,198.6983
2020-02-14,214.17999267578125,198.72961
2020-02-18,217.8000030517578,198.84448
2020-02-19,217.49000549316406,198.87202
2020-02-20,214.5800018310547,198.89935
2020-02-21,210.17999267578125,198.92657
2020-02-24,200.72000122070312,199.00804
2020-02-25,196.77000427246094,199.03525
2020-02-26,197.1999969482422,199.06252
2020-02-27,189.75,199.08986
2020-02-28,192.47000122070312,199.1173
2020-03-02,196.44000244140625,199.2003
2020-03-03,185.88999938964844,199.22823
2020-03-04,191.75999450683594,199.25629
2020-02-10,213.05999755859375,198.98518
2020-02-11,207.19000244140625,199.20651
2020-02-12,210.75999450683594,199.33961
2020-02-13,213.13999938964844,199.42534
2020-02-14,214.17999267578125,199.48518
2020-02-18,217.8000030517578,199.62895
2020-02-19,217.49000549316406,199.65622
2020-02-20,214.5800018310547,199.6823
2020-02-21,210.17999267578125,199.70761
2020-02-24,200.72000122070312,199.78134
2020-02-25,196.77000427246094,199.8056
2020-02-26,197.1999969482422,199.82986
2020-02-27,189.75,199.85419
2020-02-28,192.47000122070312,199.87854
2020-03-02,196.44000244140625,199.95232
2020-03-03,185.88999938964844,199.9772
2020-03-04,191.75999450683594,200.00226
2020-03-05,185.1699981689453,200.02748
2020-03-06,181.08999633789062,200.05289
2020-03-09,169.5,200.1301
2020-02-10,213.05999755859375,198.8152
2020-02-11,207.19000244140625,199.19118
2020-02-12,210.75999450683594,199.41048
2020-02-13,213.13999938964844,199.54218
2020-02-14,214.17999267578125,199.62677
2020-02-18,217.8000030517578,199.79816
2020-02-19,217.49000549316406,199.82668
2020-02-20,214.5800018310547,199.85335
2020-02-21,210.17999267578125,199.87886
2020-02-24,200.72000122070312,199.95192
2020-02-25,196.77000427246094,199.97575
2020-02-26,197.1999969482422,199.99953
2020-02-27,189.75,200.02327
2020-02-28,192.47000122070312,200.04709
2020-03-02,196.44000244140625,200.11902
2020-03-03,185.88999938964844,200.1433
2020-03-04,191.75999450683594,200.1677
2020-03-05,185.1699981689453,200.19228
2020-03-06,181.08999633789062,200.21707
2020-03-09,169.5,200.29256
2020-03-10,178.19000244140625,200.31812
2020-02-11,207.19000244140625,199.35486
2020-02-12,210.75999450683594,199.72064
2020-02-13,213.13999938964844,199.93375
2020-02-14,214.17999267578125,200.06155
2020-02-18,217.8000030517578,200.27904
2020-02-19,217.49000549316406,200.30951
2020-02-20,214.5800018310547,200.33714
2020-02-21,210.17999267578125,200.36298
2020-02-24,200.72000122070312,200.43526
2020-02-25,196.77000427246094,200.45854
2020-02-26,197.1999969482422,200.48169
2020-02-27,189.75,200.50475
2020-02-28,192.47000122070312,200.52782
2020-03-02,196.44000244140625,200.59741
2020-03-03,185.88999938964844,200.62085
2020-03-04,191.75999450683594,200.64442
2020-03-05,185.1699981689453,200.66814
2020-03-06,181.08999633789062,200.69205
2020-03-09,169.5,200.76492
2020-03-10,178.19000244140625,200.7896
2020-03-11,170.24000549316406,200.8145
2020-02-18,217.8000030517578,203.22913
2020-02-19,217.49000549316406,203.33047
2020-02-20,214.5800018310547,203.39503
2020-02-21,210.17999267578125,203.43967
2020-02-24,200.72000122070312,203.5244
2020-02-25,196.77000427246094,203.54594
2020-02-26,197.1999969482422,203.56616
2020-02-27,189.75,203.58557
2020-02-28,192.47000122070312,203.60446
2020-03-02,196.44000244140625,203.65968
2020-03-03,185.88999938964844,203.67795
2020-03-04,191.75999450683594,203.69621
2020-03-05,185.1699981689453,203.71455
2020-03-06,181.08999633789062,203.73296
2020-03-09,169.5,203.7889
2020-03-10,178.19000244140625,203.80783
2020-03-11,170.24000549316406,203.8269
2020-03-12,154.47000122070312,203.84615
2020-03-13,170.27999877929688,203.86555
2020-03-16,146.00999450683594,203.92487
2020-02-18,217.8000030517578,203.4046
2020-02-19,217.49000549316406,203.57062
2020-02-20,214.5800018310547,203.66936
2020-02-21,210.17999267578125,203.7321
2020-02-24,200.72000122070312,203.8342
2020-02-25,196.77000427246094,203.85706
2020-02-26,197.1999969482422,203.8778
2020-02-27,189.75,203.89726
2020-02-28,192.47000122070312,203.91591
2020-03-02,196.44000244140625,203.96964
2020-03-03,185.88999938964844,203.98723
2020-03-04,191.75999450683594,204.0048
2020-03-05,185.1699981689453,204.0224
2020-03-06,181.08999633789062,204.04005
2020-03-09,169.5,204.09361
2020-03-10,178.19000244140625,204.11172
2020-03-11,170.24000549316406,204.12997
2020-03-12,154.47000122070312,204.14838
2020-03-13,170.27999877929688,204.16696
2020-03-16,146.00999450683594,204.22371
2020-03-17,149.4199981689453,204.243
2020-02-18,217.8000030517578,203.28621
2020-02-19,217.49000549316406,203.5709
2020-02-20,214.5800018310547,203.73495
2020-02-21,210.17999267578125,203.83237
2020-02-24,200.72000122070312,203.968
2020-02-25,196.77000427246094,203.9936
2020-02-26,197.1999969482422,204.01573
2020-02-27,189.75,204.03578
2020-02-28,192.47000122070312,204.05458
2020-03-02,196.44000244140625,204.10733
2020-03-03,185.88999938964844,204.1244
2020-03-04,191.75999450683594,204.14137
2020-03-05,185.1699981689453,204.15834
2020-03-06,181.08999633789062,204.17531
2020-03-09,169.5,204.22676
2020-03-10,178.19000244140625,204.24414
2020-03-11,170.24000549316406,204.26164
2020-03-12,154.47000122070312,204.27931
2020-03-13,170.27999877929688,204.29715
2020-03-16,146.00999450683594,204.35164
2020-03-17,149.4199981689453,204.37016
2020-03-18,146.9600067138672,204.38885
2020-02-24,200.72000122070312,204.3465
2020-02-25,196.77000427246094,204.60872
2020-02-26,197.1999969482422,204.76163
2020-02-27,189.75,204.85219
2020-02-28,192.47000122070312,204.90875
2020-03-02,196.44000244140625,204.99641
2020-03-03,185.88999938964844,205.01501
2020-03-04,191.75999450683594,205.03166
2020-03-05,185.1699981689453,205.04716
2020-03-06,181.08999633789062,205.06195
2020-03-09,169.5,205.10463
2020-03-10,178.19000244140625,205.11868
2020-03-11,170.24000549316406,205.13275
2020-03-12,154.47000122070312,205.14693
2020-03-13,170.27999877929688,205.16113
2020-03-16,146.00999450683594,205.20453
2020-03-17,149.4199981689453,205.21927
2020-03-18,146.9600067138672,205.23418
2020-03-19,153.1300048828125,205.24922
2020-03-20,149.72999572753906,205.2645
2020-03-23,148.10000610351562,205.31136
2020-03-24,160.97999572753906,205.32736
2020-02-25,196.77000427246094,203.90486
2020-02-26,197.1999969482422,204.16426
2020-02-27,189.75,204.3167
2020-02-28,192.47000122070312,204.40738
2020-03-02,196.44000244140625,204.53076
2020-03-03,185.88999938964844,204.55292
2020-03-04,191.75999450683594,204.57161
2020-03-05,185.1699981689453,204.58829
2020-03-06,181.08999633789062,204.60373
2020-03-09,169.5,204.64674
2020-03-10,178.19000244140625,204.66066
2020-03-11,170.24000549316406,204.67456
2020-03-12,154.47000122070312,204.68852
2020-03-13,170.27999877929688,204.70255
2020-03-16,146.00999450683594,204.74536
2020-03-17,149.4199981689453,204.75992
2020-03-18,146.9600067138672,204.77461
2020-03-19,153.1300048828125,204.78949
2020-03-20,149.72999572753906,204.80457
2020-03-23,148.10000610351562,204.85088
2020-03-24,160.97999572753906,204.86671
2020-03-25,156.2100067138672,204.88277
2020-03-02,196.44000244140625,198.27165
2020-03-03,185.88999938964844,198.63203
2020-03-04,191.75999450683594,198.84268
2020-03-05,185.1699981689453,198.96556
2020-03-06,181.08999633789062,199.04007
2020-03-09,169.5,199.14426
2020-03-10,178.19000244140625,199.16306
2020-03-11,170.24000549316406,199.17876
2020-03-12,154.47000122070312,199.1926
2020-03-13,170.27999877929688,199.2053
2020-03-16,146.00999450683594,199.2406
2020-03-17,149.4199981689453,199.25212
2020-03-18,146.9600067138672,199.2637
2020-03-19,153.1300048828125,199.27542
2020-03-20,149.72999572753906,199.28734
2020-03-23,148.10000610351562,199.32457
2020-03-24,160.97999572753906,199.33754
2020-03-25,156.2100067138672,199.35083
2020-03-26,163.33999633789062,199.36444
2020-03-27,156.7899932861328,199.37836
2020-03-30,165.9499969482422,199.42215
2020-03-31,166.8000030517578,199.43744
2020-03-03,185.88999938964844,197.52596
2020-03-04,191.75999450683594,197.89758
2020-03-05,185.1699981689453,198.11423
2020-03-06,181.08999633789062,198.23982
2020-03-09,169.5,198.39468
2020-03-10,178.19000244140625,198.41757
2020-03-11,170.24000549316406,198.43518
2020-03-12,154.47000122070312,198.44962
2020-03-13,170.27999877929688,198.46214
2020-03-16,146.00999450683594,198.49457
2020-03-17,149.4199981689453,198.50475
2020-03-18,146.9600067138672,198.51492
2020-03-19,153.1300048828125,198.52516
2020-03-20,149.72999572753906,198.53554
2020-03-23,148.10000610351562,198.56801
2020-03-24,160.97999572753906,198.57938
2020-03-25,156.2100067138672,198.59105
2020-03-26,163.33999633789062,198.60303
2020-03-27,156.7899932861328,198.61536
2020-03-30,165.9499969482422,198.65437
2020-03-31,166.8000030517578,198.66809
2020-04-01,159.60000610351562,198.68217
2020-03-09,169.5,190.34825
2020-03-10,178.19000244140625,190.63205
2020-03-11,170.24000549316406,190.79314
2020-03-12,154.47000122070312,190.88629
2020-03-13,170.27999877929688,190.94159
2020-03-16,146.00999450683594,191.01125
2020-03-17,149.4199981689453,191.02107
2020-03-18,146.9600067138672,191.02821
2020-03-19,153.1300048828125,191.03369
2020-03-20,149.72999572753906,191.0382
2020-03-23,148.10000610351562,191.04936
2020-03-24,160.97999572753906,191.053
2020-03-25,156.2100067138672,191.05678
2020-03-26,163.33999633789062,191.0608
2020-03-27,156.7899932861328,191.0651
2020-03-30,165.9499969482422,191.08005
2020-03-31,166.8000030517578,191.08582
2020-04-01,159.60000610351562,191.09198
2020-04-02,158.19000244140625,191.09859
2020-04-03,154.17999267578125,191.10564
2020-04-06,165.5500030517578,191.12955
2020-03-09,169.5,188.2177
2020-03-10,178.19000244140625,188.73055
2020-03-11,170.24000549316406,189.02693
2020-03-12,154.47000122070312,189.19489
2020-03-13,170.27999877929688,189.29164
2020-03-16,146.00999450683594,189.40472
2020-03-17,149.4199981689453,189.41856
2020-03-18,146.9600067138672,189.42776
2020-03-19,153.1300048828125,189.4341
2020-03-20,149.72999572753906,189.4387
2020-03-23,148.10000610351562,189.44789
2020-03-24,160.97999572753906,189.45045
2020-03-25,156.2100067138672,189.45308
2020-03-26,163.33999633789062,189.45586
2020-03-27,156.7899932861328,189.45886
2020-03-30,165.9499969482422,189.46982
2020-03-31,166.8000030517578,189.47423
2020-04-01,159.60000610351562,189.47905
2020-04-02,158.19000244140625,189.4843
2020-04-03,154.17999267578125,189.49002
2020-04-06,165.5500030517578,189.50996
2020-04-07,168.8300018310547,189.5176
2020-03-10,178.19000244140625,185.60278
2020-03-11,170.24000549316406,186.15628
2020-03-12,154.47000122070312,186.47638
2020-03-13,170.27999877929688,186.65767
2020-03-16,146.00999450683594,186.85982
2020-03-17,149.4199981689453,186.88239
2020-03-18,146.9600067138672,186.89658
2020-03-19,153.1300048828125,186.90567
2020-03-20,149.72999572753906,186.91164
2020-03-23,148.10000610351562,186.92084
2020-03-24,160.97999572753906,186.92273
2020-03-25,156.2100067138672,186.9245
2020-03-26,163.33999633789062,186.92633
2020-03-27,156.7899932861328,186.9283
2020-03-30,165.9499969482422,186.93597
2020-03-31,166.8000030517578,186.93924
2020-04-01,159.60000610351562,186.94295
2020-04-02,158.19000244140625,186.94711
2020-04-03,154.17999267578125,186.95174
2020-04-06,165.5500030517578,186.96857
2020-04-07,168.8300018310547,186.97519
2020-04-08,174.27999877929688,186.98233
2020-03-16,146.00999450683594,175.15813
2020-03-17,149.4199981689453,175.56862
2020-03-18,146.9600067138672,175.80069
2020-03-19,153.1300048828125,175.9329
2020-03-20,149.72999572753906,176.0089
2020-03-23,148.10000610351562,176.09209
2020-03-24,160.97999572753906,176.09944
2020-03-25,156.2100067138672,176.10263
2020-03-26,163.33999633789062,176.10323
2020-03-27,156.7899932861328,176.10225
2020-03-30,165.9499969482422,176.09534
2020-03-31,166.8000030517578,176.09274
2020-04-01,159.60000610351562,176.0903
2020-04-02,158.19000244140625,176.08815
2020-04-03,154.17999267578125,176.08635
2020-04-06,165.5500030517578,176.0837
2020-04-07,168.8300018310547,176.08386
2020-04-08,174.27999877929688,176.0846
2020-04-09,175.19000244140625,176.0859
2020-04-13,174.7899932861328,176.09749
2020-03-16,146.00999450683594,172.80534
2020-03-17,149.4199981689453,173.52602
2020-03-18,146.9600067138672,173.94675
2020-03-19,153.1300048828125,174.18456
2020-03-20,149.72999572753906,174.31987
2020-03-23,148.10000610351562,174.46712
2020-03-24,160.97999572753906,174.48096
2020-03-25,156.2100067138672,174.48784
2020-03-26,163.33999633789062,174.49042
2020-03-27,156.7899932861328,174.49033
2020-03-30,165.9499969482422,174.48276
2020-03-31,166.8000030517578,174.47935
2020-04-01,159.60000610351562,174.47595
2020-04-02,158.19000244140625,174.4727
2020-04-03,154.17999267578125,174.46974
2020-04-06,165.5500030517578,174.46327
2020-04-07,168.8300018310547,174.46211
2020-04-08,174.27999877929688,174.4615
2020-04-09,175.19000244140625,174.46149
2020-04-13,174.7899932861328,174.4676
2020-04-14,178.1699981689453,174.47075
2020-03-17,149.4199981689453,169.0877
2020-03-18,146.9600067138672,169.85681
2020-03-19,153.1300048828125,170.30676
2020-03-20,149.72999572753906,170.56122
2020-03-23,148.10000610351562,170.8361
2020-03-24,160.97999572753906,170.86281
2020-03-25,156.2100067138672,170.87723
2020-03-26,163.33999633789062,170.88414
2020-03-27,156.7899932861328,170.88641
2020-03-30,165.9499969482422,170.87996
2020-03-31,166.8000030517578,170.87595
2020-04-01,159.60000610351562,170.87172
2020-04-02,158.19000244140625,170.86743
2020-04-03,154.17999267578125,170.86333
2020-04-06,165.5500030517578,170.85316
2020-04-07,168.8300018310547,170.85072
2020-04-08,174.27999877929688,170.84885
2020-04-09,175.19000244140625,170.84755
2020-04-13,174.7899932861328,170.84889
2020-04-14,178.1699981689453,170.85095
2020-04-15,176.97000122070312,170.85373
2020-03-23,148.10000610351562,156.6502
2020-03-24,160.97999572753906,157.18692
2020-03-25,156.2100067138672,157.49052
2020-03-26,163.33999633789062,157.66248
2020-03-27,156.7899932861328,157.75984
2020-03-30,165.9499969482422,157.85866
2020-03-31,166.8000030517578,157.86418
2020-04-01,159.60000610351562,157.86404
2020-04-02,158.19000244140625,157.86037
2020-04-03,154.17999267578125,157.85452
2020-04-06,165.5500030517578,157.8313
2020-04-07,168.8300018310547,157.82309
2020-04-08,174.27999877929688,157.81505
2020-04-09,175.19000244140625,157.80737
2020-04-13,174.7899932861328,157.782
2020-04-14,178.1699981689453,157.77731
2020-04-15,176.97000122070312,157.7734
2020-04-16,176.25,157.77026
2020-04-17,179.24000549316406,157.76793
2020-04-20,178.24000549316406,157.766
2020-03-23,148.10000610351562,153.53146
2020-03-24,160.97999572753906,154.46506
2020-03-25,156.2100067138672,155.01398
2020-03-26,163.33999633789062,155.32446
2020-03-27,156.7899932861328,155.50021
2020-03-30,165.9499969482422,155.68494
2020-03-31,166.8000030517578,155.6995
2020-04-01,159.60000610351562,155.7047
2020-04-02,158.19000244140625,155.7041
2020-04-03,154.17999267578125,155.69987
2020-04-06,165.5500030517578,155.67705
2020-04-07,168.8300018310547,155.66817
2020-04-08,174.27999877929688,155.65927
2020-04-09,175.19000244140625,155.65057
2020-04-13,174.7899932861328,155.6203
2020-04-14,178.1699981689453,155.61429
2020-04-15,176.97000122070312,155.60902
2020-04-16,176.25,155.60452
2020-04-17,179.24000549316406,155.60083
2020-04-20,178.24000549316406,155.59483
2020-04-21,170.8000030517578,155.59459
2020-03-24,160.97999572753906,151.31087
2020-03-25,156.2100067138672,152.26718
2020-03-26,163.33999633789062,152.82948
2020-03-27,156.7899932861328,153.14743
2020-03-30,165.9499969482422,153.48515
2020-03-31,166.8000030517578,153.51535
2020-04-01,159.60000610351562,153.52983
2020-04-02,158.19000244140625,153.53471
2020-04-03,154.17999267578125,153.53363
2020-04-06,165.5500030517578,153.51329
2020-04-07,168.8300018310547,153.50406
2020-04-08,174.27999877929688,153.4945
2020-04-09,175.19000244140625,153.48492
2020-04-13,174.7899932861328,153.44998
2020-04-14,178.1699981689453,153.44264
2020-04-15,176.97000122070312,153.43602
2020-04-16,176.25,153.43013
2020-04-17,179.24000549316406,153.42503
2020-04-20,178.24000549316406,153.41483
2020-04-21,170.8000030517578,153.41316
2020-04-22,182.27999877929688,153.41243
2020-03-30,165.9499969482422,145.92775
2020-03-31,166.8000030517578,146.52812
2020-04-01,159.60000610351562,146.866
2020-04-02,158.19000244140625,147.05568
2020-04-03,154.17999267578125,147.16136
2020-04-06,165.5500030517578,147.26143
2020-04-07,168.8300018310547,147.26425
2020-04-08,174.27999877929688,147.26079
2020-04-09,175.19000244140625,147.25346
2020-04-13,174.7899932861328,147.20853
2020-04-14,178.1699981689453,147.19626
2020-04-15,176.97000122070312,147.18417
2020-04-16,176.25,147.17247
2020-04-17,179.24000549316406,147.16124
2020-04-20,178.24000549316406,147.13132
2020-04-21,170.8000030517578,147.12279
2020-04-22,182.27999877929688,147.11507
2020-04-23,185.1300048828125,147.10817
2020-04-24,190.07000732421875,147.10214
2020-04-27,187.5,147.0894
2020-03-30,165.9499969482422,143.89908
2020-03-31,166.8000030517578,144.92767
2020-04-01,159.60000610351562,145.52739
2020-04-02,158.19000244140625,145.86453
2020-04-03,154.17999267578125,146.05347
2020-04-06,165.5500030517578,146.24455
2020-04-07,168.8300018310547,146.25699
2020-04-08,174.27999877929688,146.25935
2020-04-09,175.19000244140625,146.2555
2020-04-13,174.7899932861328,146.21393
2020-04-14,178.1699981689453,146.20131
2020-04-15,176.97000122070312,146.18867
2020-04-16,176.25,146.17624
2020-04-17,179.24000549316406,146.16415
