Date,Close,Predicted_close
2020-02-05,210.11000061035156,200.68985
2020-02-06,210.85000610351562,200.81699
2020-02-07,212.3300018310547,200.94826
2020-02-10,213.05999755859375,201.36438
2020-02-11,207.19000244140625,201.5099
2020-02-12,210.75999450683594,201.65869
2020-02-13,213.13999938964844,201.8105
2020-02-14,214.17999267578125,201.96504
2020-02-18,217.8000030517578,202.60905
2020-01-21,221.44000244140625,199.51901
2020-01-22,221.32000732421875,199.52171
2020-01-23,219.75999450683594,199.55257
2020-01-24,217.94000244140625,199.5821
2020-01-27,214.8699951171875,199.71182
2020-01-28,217.7899932861328,199.77496
2020-01-29,223.22999572753906,199.84695
2020-01-30,209.52999877929688,199.92671
2020-01-31,201.91000366210938,200.0133
2020-02-03,204.19000244140625,200.30977
2020-02-04,209.8300018310547,200.42056
2020-02-05,210.11000061035156,200.53717
2020-02-06,210.85000610351562,200.65921
2020-02-07,212.3300018310547,200.78596
2020-02-10,213.05999755859375,201.19174
2020-02-11,207.19000244140625,201.33455
2020-02-12,210.75999450683594,201.4809
2020-02-13,213.13999938964844,201.63068
2020-02-14,214.17999267578125,201.78381
2020-02-18,217.8000030517578,202.42534
2020-02-19,217.49000549316406,202.59235
2020-01-27,214.8699951171875,198.76825
2020-01-28,217.7899932861328,198.81812
2020-01-29,223.22999572753906,198.85608
2020-01-30,209.52999877929688,198.89134
2020-01-31,201.91000366210938,198.93071
2020-02-03,204.19000244140625,199.09058
2020-02-04,209.8300018310547,199.15718
2020-02-05,210.11000061035156,199.22954
2020-02-06,210.85000610351562,199.30722
2020-02-07,212.3300018310547,199.39075
2020-02-10,213.05999755859375,199.67715
2020-02-11,207.19000244140625,199.7846
2020-02-12,210.75999450683594,199.8982
2020-02-13,213.13999938964844,200.01799
2020-02-14,214.17999267578125,200.14377
2020-02-18,217.8000030517578,200.6963
2020-02-19,217.49000549316406,200.84552
2020-02-20,214.5800018310547,200.99889
2020-02-21,210.17999267578125,201.15634
2020-02-24,200.72000122070312,201.65263
2020-01-28,217.7899932861328,198.4721
2020-01-29,223.22999572753906,198.53004
2020-01-30,209.52999877929688,198.58722
2020-01-31,201.91000366210938,198.62819
2020-02-03,204.19000244140625,198.7434
2020-02-04,209.8300018310547,198.79184
2020-02-05,210.11000061035156,198.84639
2020-02-06,210.85000610351562,198.9067
2020-02-07,212.3300018310547,198.9724
2020-02-10,213.05999755859375,199.20079
2020-02-11,207.19000244140625,199.2879
2020-02-12,210.75999450683594,199.38062
2020-02-13,213.13999938964844,199.47902
2020-02-14,214.17999267578125,199.58325
2020-02-18,217.8000030517578,200.05997
2020-02-19,217.49000549316406,200.19237
2020-02-20,214.5800018310547,200.32956
2020-02-21,210.17999267578125,200.4715
2020-02-24,200.72000122070312,200.92499
2020-02-25,196.77000427246094,201.08492
2020-02-26,197.1999969482422,201.24876
2020-02-03,204.19000244140625,198.21762
2020-02-04,209.8300018310547,198.28949
2020-02-05,210.11000061035156,198.33875
2020-02-06,210.85000610351562,198.37756
2020-02-07,212.3300018310547,198.41388
2020-02-10,213.05999755859375,198.5362
2020-02-11,207.19000244140625,198.58388
2020-02-12,210.75999450683594,198.63521
2020-02-13,213.13999938964844,198.69012
2020-02-14,214.17999267578125,198.74901
2020-02-18,217.8000030517578,199.02748
2020-02-19,217.49000549316406,199.10844
2020-02-20,214.5800018310547,199.19426
2020-02-21,210.17999267578125,199.28505
2020-02-24,200.72000122070312,199.58778
2020-02-25,196.77000427246094,199.69891
2020-02-26,197.1999969482422,199.81505
2020-02-27,189.75,199.93599
2020-02-28,192.47000122070312,200.06175
2020-03-02,196.44000244140625,200.46706
2020-02-03,204.19000244140625,198.19296
2020-02-04,209.8300018310547,198.28442
2020-02-05,210.11000061035156,198.35588
2020-02-06,210.85000610351562,198.40434
2020-02-07,212.3300018310547,198.44202
2020-02-10,213.05999755859375,198.55066
2020-02-11,207.19000244140625,198.592
2020-02-12,210.75999450683594,198.63667
2020-02-13,213.13999938964844,198.68472
2020-02-14,214.17999267578125,198.73618
2020-02-18,217.8000030517578,198.98093
2020-02-19,217.49000549316406,199.05255
2020-02-20,214.5800018310547,199.12862
2020-02-21,210.17999267578125,199.20934
2020-02-24,200.72000122070312,199.48033
2020-02-25,196.77000427246094,199.5804
2020-02-26,197.1999969482422,199.68542
2020-02-27,189.75,199.79552
2020-02-28,192.47000122070312,199.91028
2020-03-02,196.44000244140625,200.28268
2020-03-03,185.88999938964844,200.41583
2020-02-04,209.8300018310547,198.29147
2020-02-05,210.11000061035156,198.38321
2020-02-06,210.85000610351562,198.45412
2020-02-07,212.3300018310547,198.502
2020-02-10,213.05999755859375,198.6067
2020-02-11,207.19000244140625,198.64311
2020-02-12,210.75999450683594,198.68236
2020-02-13,213.13999938964844,198.72467
2020-02-14,214.17999267578125,198.77017
2020-02-18,217.8000030517578,198.98654
2020-02-19,217.49000549316406,199.05023
2020-02-20,214.5800018310547,199.11801
2020-02-21,210.17999267578125,199.19008
2020-02-24,200.72000122070312,199.43324
2020-02-25,196.77000427246094,199.52368
2020-02-26,197.1999969482422,199.61877
2020-02-27,189.75,199.71866
2020-02-28,192.47000122070312,199.82344
2020-03-02,196.44000244140625,200.16566
2020-03-03,185.88999938964844,200.28877
2020-03-04,191.75999450683594,200.41624
2020-02-10,213.05999755859375,199.33658
2020-02-11,207.19000244140625,199.39989
2020-02-12,210.75999450683594,199.44127
2020-02-13,213.13999938964844,199.47162
2020-02-14,214.17999267578125,199.49788
2020-02-18,217.8000030517578,199.6098
2020-02-19,217.49000549316406,199.64294
2020-02-20,214.5800018310547,199.67853
2020-02-21,210.17999267578125,199.71678
2020-02-24,200.72000122070312,199.84935
2020-02-25,196.77000427246094,199.89993
2020-02-26,197.1999969482422,199.95395
2020-02-27,189.75,200.01158
2020-02-28,192.47000122070312,200.07297
2020-03-02,196.44000244140625,200.2803
2020-03-03,185.88999938964844,200.35721
2020-03-04,191.75999450683594,200.43813
2020-03-05,185.1699981689453,200.52316
2020-03-06,181.08999633789062,200.61243
2020-03-09,169.5,200.90385
2020-02-10,213.05999755859375,199.5317
2020-02-11,207.19000244140625,199.61516
2020-02-12,210.75999450683594,199.67682
2020-02-13,213.13999938964844,199.71667
2020-02-14,214.17999267578125,199.74544
2020-02-18,217.8000030517578,199.84511
2020-02-19,217.49000549316406,199.87358
2020-02-20,214.5800018310547,199.90427
2020-02-21,210.17999267578125,199.93724
2020-02-24,200.72000122070312,200.05217
2020-02-25,196.77000427246094,200.09628
2020-02-26,197.1999969482422,200.14354
2020-02-27,189.75,200.1941
2020-02-28,192.47000122070312,200.24814
2020-03-02,196.44000244140625,200.432
2020-03-03,185.88999938964844,200.50072
2020-03-04,191.75999450683594,200.57317
2020-03-05,185.1699981689453,200.64948
2020-03-06,181.08999633789062,200.7297
2020-03-09,169.5,200.9943
2020-03-10,178.19000244140625,201.08997
2020-02-11,207.19000244140625,199.85123
2020-02-12,210.75999450683594,199.9336
2020-02-13,213.13999938964844,199.9936
2020-02-14,214.17999267578125,200.03188
2020-02-18,217.8000030517578,200.1266
2020-02-19,217.49000549316406,200.15083
2020-02-20,214.5800018310547,200.17693
2020-02-21,210.17999267578125,200.20511
2020-02-24,200.72000122070312,200.30365
2020-02-25,196.77000427246094,200.34172
2020-02-26,197.1999969482422,200.38264
2020-02-27,189.75,200.42659
2020-02-28,192.47000122070312,200.47366
2020-03-02,196.44000244140625,200.63507
2020-03-03,185.88999938964844,200.6959
2020-03-04,191.75999450683594,200.76031
2020-03-05,185.1699981689453,200.82825
2020-03-06,181.08999633789062,200.89984
2020-03-09,169.5,201.1376
2020-03-10,178.19000244140625,201.22435
2020-03-11,170.24000549316406,201.31465
2020-02-18,217.8000030517578,202.28772
2020-02-19,217.49000549316406,202.3179
2020-02-20,214.5800018310547,202.33662
2020-02-21,210.17999267578125,202.35039
2020-02-24,200.72000122070312,202.38774
2020-02-25,196.77000427246094,202.40192
2020-02-26,197.1999969482422,202.4175
2020-02-27,189.75,202.43462
2020-02-28,192.47000122070312,202.45352
2020-03-02,196.44000244140625,202.522
2020-03-03,185.88999938964844,202.54909
2020-03-04,191.75999450683594,202.57845
2020-03-05,185.1699981689453,202.61021
2020-03-06,181.08999633789062,202.64447
2020-03-09,169.5,202.76294
2020-03-10,178.19000244140625,202.80771
2020-03-11,170.24000549316406,202.8552
2020-03-12,154.47000122070312,202.90543
2020-03-13,170.27999877929688,202.95854
2020-03-16,146.00999450683594,203.1353
2020-02-18,217.8000030517578,202.74544
2020-02-19,217.49000549316406,202.79623
2020-02-20,214.5800018310547,202.82506
2020-02-21,210.17999267578125,202.84247
2020-02-24,200.72000122070312,202.8762
2020-02-25,196.77000427246094,202.88744
2020-02-26,197.1999969482422,202.89978
2020-02-27,189.75,202.91338
2020-02-28,192.47000122070312,202.92844
2020-03-02,196.44000244140625,202.9839
2020-03-03,185.88999938964844,203.00618
2020-03-04,191.75999450683594,203.03052
2020-03-05,185.1699981689453,203.057
2020-03-06,181.08999633789062,203.08571
2020-03-09,169.5,203.1862
2020-03-10,178.19000244140625,203.22464
2020-03-11,170.24000549316406,203.26555
2020-03-12,154.47000122070312,203.30896
2020-03-13,170.27999877929688,203.35501
2020-03-16,146.00999450683594,203.50926
2020-03-17,149.4199981689453,203.5662
2020-02-18,217.8000030517578,203.11572
2020-02-19,217.49000549316406,203.19167
2020-02-20,214.5800018310547,203.24103
2020-02-21,210.17999267578125,203.26869
2020-02-24,200.72000122070312,203.30588
2020-02-25,196.77000427246094,203.31519
2020-02-26,197.1999969482422,203.32501
2020-02-27,189.75,203.33578
2020-02-28,192.47000122070312,203.3478
2020-03-02,196.44000244140625,203.39247
2020-03-03,185.88999938964844,203.41075
2020-03-04,191.75999450683594,203.43086
2020-03-05,185.1699981689453,203.4529
2020-03-06,181.08999633789062,203.47693
2020-03-09,169.5,203.5621
2020-03-10,178.19000244140625,203.59512
2020-03-11,170.24000549316406,203.63045
2020-03-12,154.47000122070312,203.66809
2020-03-13,170.27999877929688,203.70816
2020-03-16,146.00999450683594,203.84322
2020-03-17,149.4199981689453,203.89333
2020-03-18,146.9600067138672,203.94608
2020-02-24,200.72000122070312,204.2849
2020-02-25,196.77000427246094,204.3389
2020-02-26,197.1999969482422,204.3777
2020-02-27,189.75,204.40027
2020-02-28,192.47000122070312,204.41359
2020-03-02,196.44000244140625,204.4357
2020-03-03,185.88999938964844,204.4423
2020-03-04,191.75999450683594,204.44952
2020-03-05,185.1699981689453,204.45763
2020-03-06,181.08999633789062,204.46678
2020-03-09,169.5,204.50194
2020-03-10,178.19000244140625,204.51657
2020-03-11,170.24000549316406,204.53278
2020-03-12,154.47000122070312,204.55064
2020-03-13,170.27999877929688,204.57028
2020-03-16,146.00999450683594,204.64037
2020-03-17,149.4199981689453,204.6676
2020-03-18,146.9600067138672,204.69675
2020-03-19,153.1300048828125,204.72786
2020-03-20,149.72999572753906,204.761
2020-03-23,148.10000610351562,204.87286
2020-03-24,160.97999572753906,204.91444
2020-02-25,196.77000427246094,204.0343
2020-02-26,197.1999969482422,204.0836
2020-02-27,189.75,204.12048
2020-02-28,192.47000122070312,204.14235
2020-03-02,196.44000244140625,204.17117
2020-03-03,185.88999938964844,204.17766
2020-03-04,191.75999450683594,204.18439
2020-03-05,185.1699981689453,204.19176
2020-03-06,181.08999633789062,204.20001
2020-03-09,169.5,204.23183
2020-03-10,178.19000244140625,204.2452
2020-03-11,170.24000549316406,204.26012
2020-03-12,154.47000122070312,204.27661
2020-03-13,170.27999877929688,204.29483
2020-03-16,146.00999450683594,204.36046
2020-03-17,149.4199981689453,204.38625
2020-03-18,146.9600067138672,204.414
2020-03-19,153.1300048828125,204.44371
2020-03-20,149.72999572753906,204.47542
2020-03-23,148.10000610351562,204.58301
2020-03-24,160.97999572753906,204.62311
2020-03-25,156.2100067138672,204.66544
2020-03-02,196.44000244140625,198.34363
2020-03-03,185.88999938964844,198.39261
2020-03-04,191.75999450683594,198.43706
2020-03-05,185.1699981689453,198.4655
2020-03-06,181.08999633789062,198.48337
2020-03-09,169.5,198.5142
2020-03-10,178.19000244140625,198.52318
2020-03-11,170.24000549316406,198.53291
2020-03-12,154.47000122070312,198.54382
2020-03-13,170.27999877929688,198.55612
2020-03-16,146.00999450683594,198.60399
2020-03-17,149.4199981689453,198.6241
2020-03-18,146.9600067138672,198.64647
2020-03-19,153.1300048828125,198.67126
2020-03-20,149.72999572753906,198.69861
2020-03-23,148.10000610351562,198.79684
2020-03-24,160.97999572753906,198.83513
2020-03-25,156.2100067138672,198.87617
2020-03-26,163.33999633789062,198.92004
2020-03-27,156.7899932861328,198.9668
2020-03-30,165.9499969482422,199.12492
2020-03-31,166.8000030517578,199.18376
2020-03-03,185.88999938964844,197.07889
2020-03-04,191.75999450683594,197.13197
2020-03-05,185.1699981689453,197.17987
2020-03-06,181.08999633789062,197.21025
2020-03-09,169.5,197.2507
2020-03-10,178.19000244140625,197.25897
2020-03-11,170.24000549316406,197.2672
2020-03-12,154.47000122070312,197.27611
2020-03-13,170.27999877929688,197.2861
2020-03-16,146.00999450683594,197.32565
2020-03-17,149.4199981689453,197.34279
2020-03-18,146.9600067138672,197.36215
2020-03-19,153.1300048828125,197.38383
2020-03-20,149.72999572753906,197.40799
2020-03-23,148.10000610351562,197.49666
2020-03-24,160.97999572753906,197.5319
2020-03-25,156.2100067138672,197.56999
2020-03-26,163.33999633789062,197.61095
2020-03-27,156.7899932861328,197.65483
2020-03-30,165.9499969482422,197.80455
2020-03-31,166.8000030517578,197.86069
2020-04-01,159.60000610351562,197.92001
2020-03-09,169.5,188.77371
2020-03-10,178.19000244140625,188.83714
2020-03-11,170.24000549316406,188.87697
2020-03-12,154.47000122070312,188.89932
2020-03-13,170.27999877929688,188.9113
2020-03-16,146.00999450683594,188.92377
2020-03-17,149.4199981689453,188.9264
2020-03-18,146.9600067138672,188.92986
2020-03-19,153.1300048828125,188.93463
2020-03-20,149.72999572753906,188.94115
2020-03-23,148.10000610351562,188.97424
2020-03-24,160.97999572753906,188.99045
2020-03-25,156.2100067138672,189.00955
2020-03-26,163.33999633789062,189.03175
2020-03-27,156.7899932861328,189.05725
2020-03-30,165.9499969482422,189.15442
2020-03-31,166.8000030517578,189.19391
2020-04-01,159.60000610351562,189.23703
2020-04-02,158.19000244140625,189.28389
2020-04-03,154.17999267578125,189.33455
2020-04-06,165.5500030517578,189.51
2020-03-09,169.5,187.00772
2020-03-10,178.19000244140625,187.0766
2020-03-11,170.24000549316406,187.14403
2020-03-12,154.47000122070312,187.18607
2020-03-13,170.27999877929688,187.20926
2020-03-16,146.00999450683594,187.22957
2020-03-17,149.4199981689453,187.23097
2020-03-18,146.9600067138672,187.23238
2020-03-19,153.1300048828125,187.23451
2020-03-20,149.72999572753906,187.23795
2020-03-23,148.10000610351562,187.26028
2020-03-24,160.97999572753906,187.27261
2020-03-25,156.2100067138672,187.28772
2020-03-26,163.33999633789062,187.30583
2020-03-27,156.7899932861328,187.32712
2020-03-30,165.9499969482422,187.41171
2020-03-31,166.8000030517578,187.4471
2020-04-01,159.60000610351562,187.48619
2020-04-02,158.19000244140625,187.52907
2020-04-03,154.17999267578125,187.57582
2020-04-06,165.5500030517578,187.7401
2020-04-07,168.8300018310547,187.80315
2020-03-10,178.19000244140625,184.799
2020-03-11,170.24000549316406,184.86786
2020-03-12,154.47000122070312,184.93764
2020-03-13,170.27999877929688,184.98134
2020-03-16,146.00999450683594,185.0224
2020-03-17,149.4199981689453,185.02426
2020-03-18,146.9600067138672,185.02473
2020-03-19,153.1300048828125,185.02512
2020-03-20,149.72999572753906,185.02621
2020-03-23,148.10000610351562,185.03946
2020-03-24,160.97999572753906,185.04846
2020-03-25,156.2100067138672,185.0602
2020-03-26,163.33999633789062,185.07484
2020-03-27,156.7899932861328,185.09264
2020-03-30,165.9499969482422,185.16684
2020-03-31,166.8000030517578,185.19894
2020-04-01,159.60000610351562,185.2349
2020-04-02,158.19000244140625,185.27475
2020-04-03,154.17999267578125,185.31862
2020-04-06,165.5500030517578,185.47527
2020-04-07,168.8300018310547,185.53607
2020-04-08,174.27999877929688,185.60138
2020-03-16,146.00999450683594,173.85086
2020-03-17,149.4199981689453,173.93715
2020-03-18,146.9600067138672,173.99092
2020-03-19,153.1300048828125,174.01866
2020-03-20,149.72999572753906,174.03017
2020-03-23,148.10000610351562,174.02422
2020-03-24,160.97999572753906,174.01843
2020-03-25,156.2100067138672,174.01324
2020-03-26,163.33999633789062,174.00938
2020-03-27,156.7899932861328,174.00764
2020-03-30,165.9499969482422,174.0193
2020-03-31,166.8000030517578,174.02989
2020-04-01,159.60000610351562,174.04422
2020-04-02,158.19000244140625,174.06258
2020-04-03,154.17999267578125,174.08517
2020-04-06,165.5500030517578,174.1798
2020-04-07,168.8300018310547,174.22081
2020-04-08,174.27999877929688,174.26678
2020-04-09,175.19000244140625,174.31781
2020-04-13,174.7899932861328,174.57541
2020-03-16,146.00999450683594,171.90425
2020-03-17,149.4199981689453,171.99028
2020-03-18,146.9600067138672,172.0809
2020-03-19,153.1300048828125,172.13681
2020-03-20,149.72999572753906,172.16519
2020-03-23,148.10000610351562,172.17361
2020-03-24,160.97999572753906,172.16702
2020-03-25,156.2100067138672,172.15976
2020-03-26,163.33999633789062,172.15303
2020-03-27,156.7899932861328,172.14763
2020-03-30,165.9499969482422,172.14598
2020-03-31,166.8000030517578,172.1516
2020-04-01,159.60000610351562,172.16081
2020-04-02,158.19000244140625,172.17386
2020-04-03,154.17999267578125,172.19098
2020-04-06,165.5500030517578,172.26868
2020-04-07,168.8300018310547,172.30396
2020-04-08,174.27999877929688,172.34415
2020-04-09,175.19000244140625,172.3894
2020-04-13,174.7899932861328,172.6236
2020-04-14,178.1699981689453,172.69623
2020-03-17,149.4199981689453,168.81084
2020-03-18,146.9600067138672,168.89806
2020-03-19,153.1300048828125,168.9917
2020-03-20,149.72999572753906,169.04932
2020-03-23,148.10000610351562,169.08919
2020-03-24,160.97999572753906,169.0838
2020-03-25,156.2100067138672,169.07573
2020-03-26,163.33999633789062,169.06693
2020-03-27,156.7899932861328,169.05864
2020-03-30,165.9499969482422,169.04521
2020-03-31,166.8000030517578,169.04645
2020-04-01,159.60000610351562,169.05121
2020-04-02,158.19000244140625,169.05974
2020-04-03,154.17999267578125,169.07231
2020-04-06,165.5500030517578,169.13654
2020-04-07,168.8300018310547,169.16745
2020-04-08,174.27999877929688,169.20343
2020-04-09,175.19000244140625,169.24463
2020-04-13,174.7899932861328,169.46437
2020-04-14,178.1699981689453,169.53374
2020-04-15,176.97000122070312,169.6093
2020-03-23,148.10000610351562,156.92447
2020-03-24,160.97999572753906,157.04706
2020-03-25,156.2100067138672,157.11836
2020-03-26,163.33999633789062,157.15105
2020-03-27,156.7899932861328,157.15984
2020-03-30,165.9499969482422,157.12527
2020-03-31,166.8000030517578,157.10725
2020-04-01,159.60000610351562,157.08946
2020-04-02,158.19000244140625,157.07306
2020-04-03,154.17999267578125,157.05899
2020-04-06,165.5500030517578,157.03706
2020-04-07,168.8300018310547,157.03781
2020-04-08,174.27999877929688,157.04305
2020-04-09,175.19000244140625,157.05295
2020-04-13,174.7899932861328,157.14536
2020-04-14,178.1699981689453,157.18282
2020-04-15,176.97000122070312,157.22636
2020-04-16,176.25,157.27618
2020-04-17,179.24000549316406,157.33249
2020-04-20,178.24000549316406,157.54205
2020-03-23,148.10000610351562,154.7196
2020-03-24,160.97999572753906,154.86035
2020-03-25,156.2100067138672,154.98863
2020-03-26,163.33999633789062,155.06244
2020-03-27,156.7899932861328,155.09566
2020-03-30,165.9499969482422,155.08313
2020-03-31,166.8000030517578,155.06467
2020-04-01,159.60000610351562,155.04471
2020-04-02,158.19000244140625,155.0249
2020-04-03,154.17999267578125,155.00647
2020-04-06,165.5500030517578,154.96794
2020-04-07,168.8300018310547,154.96251
2020-04-08,174.27999877929688,154.96135
2020-04-09,175.19000244140625,154.96472
2020-04-13,174.7899932861328,155.02873
2020-04-14,178.1699981689453,155.05878
2020-04-15,176.97000122070312,155.09483
2020-04-16,176.25,155.13707
2020-04-17,179.24000549316406,155.18568
2020-04-20,178.24000549316406,155.37166
2020-04-21,170.8000030517578,155.44777
2020-03-24,160.97999572753906,152.6405
2020-03-25,156.2100067138672,152.79488
2020-03-26,163.33999633789062,152.93045
2020-03-27,156.7899932861328,153.00734
2020-03-30,165.9499969482422,153.0415
2020-03-31,166.8000030517578,153.02553
2020-04-01,159.60000610351562,153.0053
2020-04-02,158.19000244140625,152.98343
2020-04-03,154.17999267578125,152.96165
2020-04-06,165.5500030517578,152.90823
2020-04-07,168.8300018310547,152.89691
2020-04-08,174.27999877929688,152.88963
2020-04-09,175.19000244140625,152.88667
2020-04-13,174.7899932861328,152.92322
2020-04-14,178.1699981689453,152.94597
2020-04-15,176.97000122070312,152.97466
2020-04-16,176.25,153.00946
2020-04-17,179.24000549316406,153.05057
2020-04-20,178.24000549316406,153.21352
2020-04-21,170.8000030517578,153.28168
2020-04-22,182.27999877929688,153.35722
2020-03-30,165.9499969482422,146.58728
2020-03-31,166.8000030517578,146.78824
2020-04-01,159.60000610351562,146.88823
2020-04-02,158.19000244140625,146.92729
2020-04-03,154.17999267578125,146.93242
2020-04-06,165.5500030517578,146.86829
2020-04-07,168.8300018310547,146.83867
2020-04-08,174.27999877929688,146.80907
2020-04-09,175.19000244140625,146.78085
2020-04-13,174.7899932861328,146.69832
2020-04-14,178.1699981689453,146.68748
2020-04-15,176.97000122070312,146.68118
2020-04-16,176.25,146.6797
2020-04-17,179.24000549316406,146.68346
2020-04-20,178.24000549316406,146.72908
2020-04-21,170.8000030517578,146.75648
2020-04-22,182.27999877929688,146.79034
2020-04-23,185.1300048828125,146.8308
2020-04-24,190.07000732421875,146.87805
2020-04-27,187.5,147.06255
2020-03-30,165.9499969482422,145.34445
2020-03-31,166.8000030517578,145.6767
2020-04-01,159.60000610351562,145.88365
2020-04-02,158.19000244140625,145.9852
2020-04-03,154.17999267578125,146.02417
2020-04-06,165.5500030517578,145.99078
2020-04-07,168.8300018310547,145.96222
2020-04-08,174.27999877929688,145.9319
2020-04-09,175.19000244140625,145.90166
2020-04-13,174.7899932861328,145.80357
2020-04-14,178.1699981689453,145.78793
2020-04-15,176.97000122070312,145.77652
2020-04-16,176.25,145.76965
2020-04-17,179.24000549316406,145.76761
2020-04-20,178.24000549316406,145.7942
