Date,Close,Predicted_close
2021-03-11,273.8800048828125,255.11655
2021-03-12,268.3999938964844,255.14212
2021-03-15,273.75,255.16959
2021-03-16,279.2799987792969,255.17247
2021-03-17,284.010009765625,255.17422
2021-03-18,278.6199951171875,255.17532
2021-03-19,290.1099853515625,255.17601
2021-03-22,293.5400085449219,255.17715
2021-03-23,290.6300048828125,255.17744
2021-03-24,282.1400146484375,255.17776
2021-03-25,278.739990234375,255.17813
2021-03-26,283.0199890136719,255.1785
2021-03-29,290.82000732421875,255.17995
2021-03-30,288.0,255.18051
2021-03-31,294.5299987792969,255.18115
2021-04-01,298.6600036621094,255.18181
2021-04-05,308.9100036621094,255.185
2021-04-06,306.260009765625,255.1859
2021-04-07,313.0899963378906,255.18684
2021-03-15,273.75,255.36787
2021-03-16,279.2799987792969,255.40152
2021-03-17,284.010009765625,255.42117
2021-03-18,278.6199951171875,255.4326
2021-03-19,290.1099853515625,255.43935
2021-03-22,293.5400085449219,255.44717
2021-03-23,290.6300048828125,255.44804
2021-03-24,282.1400146484375,255.44858
2021-03-25,278.739990234375,255.44891
2021-03-26,283.0199890136719,255.44917
2021-03-29,290.82000732421875,255.4499
2021-03-30,288.0,255.45018
2021-03-31,294.5299987792969,255.45052
2021-04-01,298.6600036621094,255.4509
2021-04-05,308.9100036621094,255.45291
2021-04-06,306.260009765625,255.45354
2021-04-07,313.0899963378906,255.45422
2021-04-08,313.0199890136719,255.45493
2021-04-09,312.4599914550781,255.4557
2021-04-12,311.5400085449219,255.45831
2021-03-15,273.75,255.73691
2021-03-16,279.2799987792969,255.7838
2021-03-17,284.010009765625,255.81621
2021-03-18,278.6199951171875,255.83528
2021-03-19,290.1099853515625,255.84647
2021-03-22,293.5400085449219,255.85934
2021-03-23,290.6300048828125,255.86075
2021-03-24,282.1400146484375,255.86157
2021-03-25,278.739990234375,255.86208
2021-03-26,283.0199890136719,255.86237
2021-03-29,290.82000732421875,255.86299
2021-03-30,288.0,255.86319
2021-03-31,294.5299987792969,255.86345
2021-04-01,298.6600036621094,255.86374
2021-04-05,308.9100036621094,255.86539
2021-04-06,306.260009765625,255.8659
2021-04-07,313.0899963378906,255.8665
2021-04-08,313.0199890136719,255.86713
2021-04-09,312.4599914550781,255.86781
2021-04-12,311.5400085449219,255.87012
2021-04-13,309.760009765625,255.87099
2021-03-16,279.2799987792969,256.4748
2021-03-17,284.010009765625,256.51587
2021-03-18,278.6199951171875,256.54532
2021-03-19,290.1099853515625,256.56293
2021-03-22,293.5400085449219,256.58328
2021-03-23,290.6300048828125,256.5855
2021-03-24,282.1400146484375,256.58682
2021-03-25,278.739990234375,256.58762
2021-03-26,283.0199890136719,256.58804
2021-03-29,290.82000732421875,256.58868
2021-03-30,288.0,256.58887
2021-03-31,294.5299987792969,256.58905
2021-04-01,298.6600036621094,256.58923
2021-04-05,308.9100036621094,256.5905
2021-04-06,306.260009765625,256.59097
2021-04-07,313.0899963378906,256.59143
2021-04-08,313.0199890136719,256.59198
2021-04-09,312.4599914550781,256.59256
2021-04-12,311.5400085449219,256.59457
2021-04-13,309.760009765625,256.59534
2021-04-14,302.82000732421875,256.59613
2021-03-22,293.5400085449219,257.93542
2021-03-23,290.6300048828125,257.96814
2021-03-24,282.1400146484375,257.98883
2021-03-25,278.739990234375,258.00165
2021-03-26,283.0199890136719,258.00958
2021-03-29,290.82000732421875,258.01923
2021-03-30,288.0,258.0202
2021-03-31,294.5299987792969,258.02075
2021-04-01,298.6600036621094,258.021
2021-04-05,308.9100036621094,258.02112
2021-04-06,306.260009765625,258.02112
2021-04-07,313.0899963378906,258.02118
2021-04-08,313.0199890136719,258.02127
2021-04-09,312.4599914550781,258.0214
2021-04-12,311.5400085449219,258.0221
2021-04-13,309.760009765625,258.02243
2021-04-14,302.82000732421875,258.02283
2021-04-15,307.82000732421875,258.0233
2021-04-16,306.17999267578125,258.02377
2021-04-19,302.239990234375,258.02557
2021-03-22,293.5400085449219,257.5133
2021-03-23,290.6300048828125,257.5568
2021-03-24,282.1400146484375,257.59222
2021-03-25,278.739990234375,257.61478
2021-03-26,283.0199890136719,257.62878
2021-03-29,290.82000732421875,257.6461
2021-03-30,288.0,257.648
2021-03-31,294.5299987792969,257.64914
2021-04-01,298.6600036621094,257.64972
2021-04-05,308.9100036621094,257.6501
2021-04-06,306.260009765625,257.65005
2021-04-07,313.0899963378906,257.65005
2021-04-08,313.0199890136719,257.65005
2021-04-09,312.4599914550781,257.65012
2021-04-12,311.5400085449219,257.65063
2021-04-13,309.760009765625,257.65088
2021-04-14,302.82000732421875,257.6512
2021-04-15,307.82000732421875,257.6516
2021-04-16,306.17999267578125,257.65204
2021-04-19,302.239990234375,257.65372
2021-04-20,302.6499938964844,257.65436
2021-03-23,290.6300048828125,257.06757
2021-03-24,282.1400146484375,257.11426
2021-03-25,278.739990234375,257.15253
2021-03-26,283.0199890136719,257.17694
2021-03-29,290.82000732421875,257.20743
2021-03-30,288.0,257.21103
2021-03-31,294.5299987792969,257.21313
2021-04-01,298.6600036621094,257.2144
2021-04-05,308.9100036621094,257.21545
2021-04-06,306.260009765625,257.21542
2021-04-07,313.0899963378906,257.2154
2021-04-08,313.0199890136719,257.21536
2021-04-09,312.4599914550781,257.21536
2021-04-12,311.5400085449219,257.21567
2021-04-13,309.760009765625,257.21588
2021-04-14,302.82000732421875,257.21616
2021-04-15,307.82000732421875,257.2165
2021-04-16,306.17999267578125,257.2169
2021-04-19,302.239990234375,257.2184
2021-04-20,302.6499938964844,257.21906
2021-04-21,301.4700012207031,257.21973
2021-03-29,290.82000732421875,255.86842
2021-03-30,288.0,255.91673
2021-03-31,294.5299987792969,255.94754
2021-04-01,298.6600036621094,255.96678
2021-04-05,308.9100036621094,255.99364
2021-04-06,306.260009765625,255.99525
2021-04-07,313.0899963378906,255.99612
2021-04-08,313.0199890136719,255.99658
2021-04-09,312.4599914550781,255.99677
2021-04-12,311.5400085449219,255.99677
2021-04-13,309.760009765625,255.99675
2021-04-14,302.82000732421875,255.99677
2021-04-15,307.82000732421875,255.99681
2021-04-16,306.17999267578125,255.99693
2021-04-19,302.239990234375,255.99768
2021-04-20,302.6499938964844,255.99806
2021-04-21,301.4700012207031,255.99852
2021-04-22,296.5199890136719,255.99905
2021-04-23,301.1300048828125,255.99965
2021-04-26,303.0400085449219,256.00183
2021-03-29,290.82000732421875,255.7629
2021-03-30,288.0,255.82523
2021-03-31,294.5299987792969,255.87517
2021-04-01,298.6600036621094,255.90703
2021-04-05,308.9100036621094,255.95186
2021-04-06,306.260009765625,255.95476
2021-04-07,313.0899963378906,255.95645
2021-04-08,313.0199890136719,255.9574
2021-04-09,312.4599914550781,255.95787
2021-04-12,311.5400085449219,255.95815
2021-04-13,309.760009765625,255.95811
2021-04-14,302.82000732421875,255.9581
2021-04-15,307.82000732421875,255.95811
2021-04-16,306.17999267578125,255.95819
2021-04-19,302.239990234375,255.95879
2021-04-20,302.6499938964844,255.95912
2021-04-21,301.4700012207031,255.95952
2021-04-22,296.5199890136719,255.95999
2021-04-23,301.1300048828125,255.96054
2021-04-26,303.0400085449219,255.9626
2021-04-27,303.57000732421875,255.96342
2021-03-30,288.0,255.78943
2021-03-31,294.5299987792969,255.85358
2021-04-01,298.6600036621094,255.90488
2021-04-05,308.9100036621094,255.9788
2021-04-06,306.260009765625,255.98373
2021-04-07,313.0899963378906,255.98674
2021-04-08,313.0199890136719,255.9885
2021-04-09,312.4599914550781,255.9895
2021-04-12,311.5400085449219,255.99033
2021-04-13,309.760009765625,255.99034
2021-04-14,302.82000732421875,255.99033
2021-04-15,307.82000732421875,255.99033
2021-04-16,306.17999267578125,255.99034
2021-04-19,302.239990234375,255.99078
2021-04-20,302.6499938964844,255.99106
2021-04-21,301.4700012207031,255.99142
2021-04-22,296.5199890136719,255.99184
2021-04-23,301.1300048828125,255.99232
2021-04-26,303.0400085449219,255.99425
2021-04-27,303.57000732421875,255.99503
2021-04-28,307.1000061035156,255.99588
2021-04-05,308.9100036621094,255.32912
2021-04-06,306.260009765625,255.39049
2021-04-07,313.0899963378906,255.42967
2021-04-08,313.0199890136719,255.45427
2021-04-09,312.4599914550781,255.46976
2021-04-12,311.5400085449219,255.48932
2021-04-13,309.760009765625,255.49156
2021-04-14,302.82000732421875,255.49284
2021-04-15,307.82000732421875,255.49355
2021-04-16,306.17999267578125,255.4939
2021-04-19,302.239990234375,255.49419
2021-04-20,302.6499938964844,255.49423
2021-04-21,301.4700012207031,255.49435
2021-04-22,296.5199890136719,255.49449
2021-04-23,301.1300048828125,255.49472
2021-04-26,303.0400085449219,255.49588
2021-04-27,303.57000732421875,255.49643
2021-04-28,307.1000061035156,255.49709
2021-04-29,329.510009765625,255.49782
2021-04-30,325.0799865722656,255.49864
2021-05-03,322.5799865722656,255.50159
2021-04-05,308.9100036621094,255.04254
2021-04-06,306.260009765625,255.12248
2021-04-07,313.0899963378906,255.18645
2021-04-08,313.0199890136719,255.22731
2021-04-09,312.4599914550781,255.253
2021-04-12,311.5400085449219,255.2857
2021-04-13,309.760009765625,255.28961
2021-04-14,302.82000732421875,255.29196
2021-04-15,307.82000732421875,255.29332
2021-04-16,306.17999267578125,255.29407
2021-04-19,302.239990234375,255.29475
2021-04-20,302.6499938964844,255.2948
2021-04-21,301.4700012207031,255.29486
2021-04-22,296.5199890136719,255.29498
2021-04-23,301.1300048828125,255.29517
2021-04-26,303.0400085449219,255.29614
2021-04-27,303.57000732421875,255.29665
2021-04-28,307.1000061035156,255.29724
2021-04-29,329.510009765625,255.29791
2021-04-30,325.0799865722656,255.29868
2021-05-03,322.5799865722656,255.30151
2021-05-04,318.3599853515625,255.30264
2021-04-06,306.260009765625,254.8335
2021-04-07,313.0899963378906,254.91702
2021-04-08,313.0199890136719,254.9838
2021-04-09,312.4599914550781,255.02649
2021-04-12,311.5400085449219,255.08087
2021-04-13,309.760009765625,255.08757
2021-04-14,302.82000732421875,255.0917
2021-04-15,307.82000732421875,255.09418
2021-04-16,306.17999267578125,255.09561
2021-04-19,302.239990234375,255.09708
2021-04-20,302.6499938964844,255.09718
2021-04-21,301.4700012207031,255.09726
2021-04-22,296.5199890136719,255.09735
2021-04-23,301.1300048828125,255.09749
2021-04-26,303.0400085449219,255.09828
2021-04-27,303.57000732421875,255.09872
2021-04-28,307.1000061035156,255.09924
2021-04-29,329.510009765625,255.09988
2021-04-30,325.0799865722656,255.1006
2021-05-03,322.5799865722656,255.10332
2021-05-04,318.3599853515625,255.10439
2021-05-05,315.0199890136719,255.10558
2021-04-12,311.5400085449219,253.14511
2021-04-13,309.760009765625,253.23083
2021-04-14,302.82000732421875,253.2854
2021-04-15,307.82000732421875,253.31973
2021-04-16,306.17999267578125,253.34146
2021-04-19,302.239990234375,253.36943
2021-04-20,302.6499938964844,253.37274
2021-04-21,301.4700012207031,253.37473
2021-04-22,296.5199890136719,253.3759
2021-04-23,301.1300048828125,253.37656
2021-04-26,303.0400085449219,253.37738
2021-04-27,303.57000732421875,253.37756
2021-04-28,307.1000061035156,253.37782
2021-04-29,329.510009765625,253.37814
2021-04-30,325.0799865722656,253.37857
2021-05-03,322.5799865722656,253.38045
2021-05-04,318.3599853515625,253.38132
2021-05-05,315.0199890136719,253.38228
2021-05-06,320.0199890136719,253.38338
2021-05-07,319.0799865722656,253.38458
2021-05-10,305.9700012207031,253.38885
2021-04-12,311.5400085449219,252.80556
2021-04-13,309.760009765625,252.91928
2021-04-14,302.82000732421875,253.00859
2021-04-15,307.82000732421875,253.06544
2021-04-16,306.17999267578125,253.10118
2021-04-19,302.239990234375,253.14737
2021-04-20,302.6499938964844,253.15306
2021-04-21,301.4700012207031,253.15659
2021-04-22,296.5199890136719,253.15868
2021-04-23,301.1300048828125,253.1599
2021-04-26,303.0400085449219,253.16133
2021-04-27,303.57000732421875,253.16156
2021-04-28,307.1000061035156,253.16179
2021-04-29,329.510009765625,253.16206
2021-04-30,325.0799865722656,253.16243
2021-05-03,322.5799865722656,253.1641
2021-05-04,318.3599853515625,253.1649
2021-05-05,315.0199890136719,253.16579
2021-05-06,320.0199890136719,253.16682
2021-05-07,319.0799865722656,253.16795
2021-05-10,305.9700012207031,253.1721
2021-05-11,306.5299987792969,253.17369
2021-04-13,309.760009765625,252.65535
2021-04-14,302.82000732421875,252.7746
2021-04-15,307.82000732421875,252.86763
2021-04-16,306.17999267578125,252.92674
2021-04-19,302.239990234375,253.00244
2021-04-20,302.6499938964844,253.01195
2021-04-21,301.4700012207031,253.01788
2021-04-22,296.5199890136719,253.02155
2021-04-23,301.1300048828125,253.02376
2021-04-26,303.0400085449219,253.02632
2021-04-27,303.57000732421875,253.02664
2021-04-28,307.1000061035156,253.02689
2021-04-29,329.510009765625,253.02715
2021-04-30,325.0799865722656,253.02747
2021-05-03,322.5799865722656,253.02893
2021-05-04,318.3599853515625,253.02963
2021-05-05,315.0199890136719,253.03047
2021-05-06,320.0199890136719,253.03142
2021-05-07,319.0799865722656,253.03249
2021-05-10,305.9700012207031,253.03644
2021-05-11,306.5299987792969,253.038
2021-05-12,302.54998779296875,253.03966
2021-04-19,302.239990234375,253.46797
2021-04-20,302.6499938964844,253.57951
2021-04-21,301.4700012207031,253.64944
2021-04-22,296.5199890136719,253.69307
2021-04-23,301.1300048828125,253.72057
2021-04-26,303.0400085449219,253.7561
2021-04-27,303.57000732421875,253.76047
2021-04-28,307.1000061035156,253.76314
2021-04-29,329.510009765625,253.7648
2021-04-30,325.0799865722656,253.76584
2021-05-03,322.5799865722656,253.76741
2021-05-04,318.3599853515625,253.7678
2021-05-05,315.0199890136719,253.76825
2021-05-06,320.0199890136719,253.76878
2021-05-07,319.0799865722656,253.7694
2021-05-10,305.9700012207031,253.772
2021-05-11,306.5299987792969,253.77312
2021-05-12,302.54998779296875,253.77438
2021-05-13,305.260009765625,253.77576
2021-05-14,315.94000244140625,253.77727
2021-05-17,315.4599914550781,253.78252
2021-04-19,302.239990234375,253.65637
2021-04-20,302.6499938964844,253.81033
2021-04-21,301.4700012207031,253.92377
2021-04-22,296.5199890136719,253.99486
2021-04-23,301.1300048828125,254.0392
2021-04-26,303.0400085449219,254.09619
2021-04-27,303.57000732421875,254.10332
2021-04-28,307.1000061035156,254.10777
2021-04-29,329.510009765625,254.11052
2021-04-30,325.0799865722656,254.11224
2021-05-03,322.5799865722656,254.11452
2021-05-04,318.3599853515625,254.11496
2021-05-05,315.0199890136719,254.11539
2021-05-06,320.0199890136719,254.11584
2021-05-07,319.0799865722656,254.1164
2021-05-10,305.9700012207031,254.11873
2021-05-11,306.5299987792969,254.11974
2021-05-12,302.54998779296875,254.12088
2021-05-13,305.260009765625,254.12216
2021-05-14,315.94000244140625,254.12355
2021-05-17,315.4599914550781,254.12852
2021-05-18,309.9599914550781,254.13043
2021-04-20,302.6499938964844,254.13512
2021-04-21,301.4700012207031,254.29364
2021-04-22,296.5199890136719,254.40953
2021-04-23,301.1300048828125,254.48196
2021-04-26,303.0400085449219,254.57347
2021-04-27,303.57000732421875,254.58492
2021-04-28,307.1000061035156,254.59215
2021-04-29,329.510009765625,254.59666
2021-04-30,325.0799865722656,254.59949
2021-05-03,322.5799865722656,254.60304
2021-05-04,318.3599853515625,254.60359
2021-05-05,315.0199890136719,254.60403
2021-05-06,320.0199890136719,254.60446
2021-05-07,319.0799865722656,254.60497
2021-05-10,305.9700012207031,254.60698
2021-05-11,306.5299987792969,254.6079
2021-05-12,302.54998779296875,254.60892
2021-05-13,305.260009765625,254.61008
2021-05-14,315.94000244140625,254.61139
2021-05-17,315.4599914550781,254.61603
2021-05-18,309.9599914550781,254.61783
2021-05-19,313.5899963378906,254.61975
2021-04-26,303.0400085449219,257.94638
2021-04-27,303.57000732421875,258.06903
2021-04-28,307.1000061035156,258.14417
2021-04-29,329.510009765625,258.19022
2021-04-30,325.0799865722656,258.21884
2021-05-03,322.5799865722656,258.2551
2021-05-04,318.3599853515625,258.2595
2021-05-05,315.0199890136719,258.26218
2021-05-06,320.0199890136719,258.26385
2021-05-07,319.0799865722656,258.2649
2021-05-10,305.9700012207031,258.26663
2021-05-11,306.5299987792969,258.2671
2021-05-12,302.54998779296875,258.2676
2021-05-13,305.260009765625,258.26822
2021-05-14,315.94000244140625,258.2689
2021-05-17,315.4599914550781,258.2717
2021-05-18,309.9599914550781,258.27292
2021-05-19,313.5899963378906,258.27423
2021-05-20,318.6099853515625,258.27567
2021-05-21,316.2300109863281,258.27725
2021-05-24,324.6300048828125,258.28265
2021-04-26,303.0400085449219,258.58344
2021-04-27,303.57000732421875,258.76065
2021-04-28,307.1000061035156,258.88303
2021-04-29,329.510009765625,258.95786
2021-04-30,325.0799865722656,259.0037
2021-05-03,322.5799865722656,259.06107
2021-05-04,318.3599853515625,259.06805
2021-05-05,315.0199890136719,259.0724
2021-05-06,320.0199890136719,259.07504
2021-05-07,319.0799865722656,259.0767
2021-05-10,305.9700012207031,259.07895
2021-05-11,306.5299987792969,259.0794
2021-05-12,302.54998779296875,259.07986
2021-05-13,305.260009765625,259.08038
2021-05-14,315.94000244140625,259.08096
2021-05-17,315.4599914550781,259.0834
2021-05-18,309.9599914550781,259.08447
2021-05-19,313.5899963378906,259.08566
2021-05-20,318.6099853515625,259.08698
2021-05-21,316.2300109863281,259.08838
2021-05-24,324.6300048828125,259.0934
2021-05-25,327.7900085449219,259.09534
2021-04-27,303.57000732421875,259.5381
2021-04-28,307.1000061035156,259.71454
2021-04-29,329.510009765625,259.8357
2021-04-30,325.0799865722656,259.90958
2021-05-03,322.5799865722656,260.00006
2021-05-04,318.3599853515625,260.011
2021-05-05,315.0199890136719,260.0178
2021-05-06,320.0199890136719,260.022
2021-05-07,319.0799865722656,260.0246
2021-05-10,305.9700012207031,260.0278
2021-05-11,306.5299987792969,260.0283
2021-05-12,302.54998779296875,260.02872
2021-05-13,305.260009765625,260.02914
2021-05-14,315.94000244140625,260.0296
2021-05-17,315.4599914550781,260.03162
2021-05-18,309.9599914550781,260.03253
2021-05-19,313.5899963378906,260.03354
2021-05-20,318.6099853515625,260.0347
2021-05-21,316.2300109863281,260.03598
2021-05-24,324.6300048828125,260.04056
2021-05-25,327.7900085449219,260.0423
2021-05-26,327.6600036621094,260.04416
2021-05-03,322.5799865722656,265.3997
2021-05-04,318.3599853515625,265.5607
2021-05-05,315.0199890136719,265.6728
2021-05-06,320.0199890136719,265.74155
2021-05-07,319.0799865722656,265.7838
2021-05-10,305.9700012207031,265.83694
2021-05-11,306.5299987792969,265.84335
2021-05-12,302.54998779296875,265.84723
2021-05-13,305.260009765625,265.84952
2021-05-14,315.94000244140625,265.85086
2021-05-17,315.4599914550781,265.8523
2021-05-18,309.9599914550781,265.8525
2021-05-19,313.5899963378906,265.8527
2021-05-20,318.6099853515625,265.85294
2021-05-21,316.2300109863281,265.85324
2021-05-24,324.6300048828125,265.8549
2021-05-25,327.7900085449219,265.85568
2021-05-26,327.6600036621094,265.8566
2021-05-27,332.75,265.8576
2021-05-28,328.7300109863281,265.8588
2021-06-01,329.1300048828125,265.86456
2021-05-04,318.3599853515625,266.7677
2021-05-05,315.0199890136719,266.92618
2021-05-06,320.0199890136719,267.03662
2021-05-07,319.0799865722656,267.10443
2021-05-10,305.9700012207031,267.18826
2021-05-11,306.5299987792969,267.1984
2021-05-12,302.54998779296875,267.20465
2021-05-13,305.260009765625,267.2084
2021-05-14,315.94000244140625,267.2106
2021-05-17,315.4599914550781,267.21286
2021-05-18,309.9599914550781,267.21307
2021-05-19,313.5899963378906,267.21317
2021-05-20,318.6099853515625,267.21332
2021-05-21,316.2300109863281,267.21347
2021-05-24,324.6300048828125,267.21454
2021-05-25,327.7900085449219,267.21515
2021-05-26,327.6600036621094,267.21585
2021-05-27,332.75,267.21667
2021-05-28,328.7300109863281,267.21762
2021-06-01,329.1300048828125,267.22263
2021-06-02,329.1499938964844,267.22415
2021-05-10,305.9700012207031,274.52426
2021-05-11,306.5299987792969,274.62363
2021-05-12,302.54998779296875,274.68436
2021-05-13,305.260009765625,274.7215
2021-05-14,315.94000244140625,274.74445
2021-05-17,315.4599914550781,274.77267
2021-05-18,309.9599914550781,274.77576
2021-05-19,313.5899963378906,274.77737
2021-05-20,318.6099853515625,274.7782
2021-05-21,316.2300109863281,274.77853
2021-05-24,324.6300048828125,274.7783
2021-05-25,327.7900085449219,274.77817
2021-05-26,327.6600036621094,274.77808
2021-05-27,332.75,274.77805
2021-05-28,328.7300109863281,274.77814
2021-06-01,329.1300048828125,274.77957
2021-06-02,329.1499938964844,274.7802
2021-06-03,326.0400085449219,274.78094
2021-06-04,330.3500061035156,274.78177
2021-06-07,336.5799865722656,274.78497
2021-05-10,305.9700012207031,275.93912
2021-05-11,306.5299987792969,276.07837
2021-05-12,302.54998779296875,276.1748
2021-05-13,305.260009765625,276.2337
2021-05-14,315.94000244140625,276.26968
2021-05-17,315.4599914550781,276.3141
2021-05-18,309.9599914550781,276.31918
2021-05-19,313.5899963378906,276.3221
2021-05-20,318.6099853515625,276.3237
2021-05-21,316.2300109863281,276.32446
2021-05-24,324.6300048828125,276.32468
2021-05-25,327.7900085449219,276.32452
2021-05-26,327.6600036621094,276.32437
2021-05-27,332.75,276.32428
2021-05-28,328.7300109863281,276.32425
2021-06-01,329.1300048828125,276.3252
2021-06-02,329.1499938964844,276.32568
2021-06-03,326.0400085449219,276.3263
2021-06-04,330.3500061035156,276.327
2021-06-07,336.5799865722656,276.32977
2021-06-08,333.67999267578125,276.3309
2021-05-11,306.5299987792969,277.4418
2021-05-12,302.54998779296875,277.57718
2021-05-13,305.260009765625,277.67072
2021-05-14,315.94000244140625,277.72775
2021-05-17,315.4599914550781,277.79715
2021-05-18,309.9599914550781,277.80527
2021-05-19,313.5899963378906,277.81012
2021-05-20,318.6099853515625,277.81287
2021-05-21,316.2300109863281,277.8144
2021-05-24,324.6300048828125,277.81534
2021-05-25,327.7900085449219,277.81522
2021-05-26,327.6600036621094,277.81503
2021-05-27,332.75,277.81488
2021-05-28,328.7300109863281,277.8148
2021-06-01,329.1300048828125,277.8153
2021-06-02,329.1499938964844,277.81567
2021-06-03,326.0400085449219,277.8162
2021-06-04,330.3500061035156,277.81677
2021-06-07,336.5799865722656,277.81918
2021-06-08,333.67999267578125,277.82016
2021-06-09,330.25,277.82126
2021-05-17,315.4599914550781,284.33493
2021-05-18,309.9599914550781,284.4087
2021-05-19,313.5899963378906,284.4526
2021-05-20,318.6099853515625,284.47885
2021-05-21,316.2300109863281,284.49466
2021-05-24,324.6300048828125,284.51297
2021-05-25,327.7900085449219,284.51465
2021-05-26,327.6600036621094,284.5154
2021-05-27,332.75,284.51562
2021-05-28,328.7300109863281,284.51553
2021-06-01,329.1300048828125,284.51462
2021-06-02,329.1499938964844,284.51447
2021-06-03,326.0400085449219,284.5144
2021-06-04,330.3500061035156,284.51443
2021-06-07,336.5799865722656,284.5151
2021-06-08,333.67999267578125,284.51553
2021-06-09,330.25,284.51602
2021-06-10,332.4599914550781,284.51663
2021-06-11,331.260009765625,284.51733
2021-06-14,336.7699890136719,284.51987
2021-05-17,315.4599914550781,285.09348
2021-05-18,309.9599914550781,285.2001
2021-05-19,313.5899963378906,285.272
2021-05-20,318.6099853515625,285.31476
2021-05-21,316.2300109863281,285.34024
2021-05-24,324.6300048828125,285.3701
2021-05-25,327.7900085449219,285.37314
2021-05-26,327.6600036621094,285.37473
2021-05-27,332.75,285.3754
2021-05-28,328.7300109863281,285.37555
2021-06-01,329.1300048828125,285.37466
2021-06-02,329.1499938964844,285.37445
2021-06-03,326.0400085449219,285.3743
2021-06-04,330.3500061035156,285.37424
2021-06-07,336.5799865722656,285.3746
2021-06-08,333.67999267578125,285.3749
2021-06-09,330.25,285.3753
2021-06-10,332.4599914550781,285.37582
2021-06-11,331.260009765625,285.37637
2021-06-14,336.7699890136719,285.37863
2021-06-15,336.75,285.37955
2021-05-18,309.9599914550781,286.01352
2021-05-19,313.5899963378906,286.11737
2021-05-20,318.6099853515625,286.18723
2021-05-21,316.2300109863281,286.2287
2021-05-24,324.6300048828125,286.277
2021-05-25,327.7900085449219,286.2822
2021-05-26,327.6600036621094,286.2851
2021-05-27,332.75,286.2866
2021-05-28,328.7300109863281,286.28723
2021-06-01,329.1300048828125,286.28668
2021-06-02,329.1499938964844,286.2864
2021-06-03,326.0400085449219,286.28616
2021-06-04,330.3500061035156,286.286
2021-06-07,336.5799865722656,286.28607
2021-06-08,333.67999267578125,286.28625
2021-06-09,330.25,286.28656
2021-06-10,332.4599914550781,286.28696
2021-06-11,331.260009765625,286.2874
2021-06-14,336.7699890136719,286.28937
2021-06-15,336.75,286.2902
2021-06-16,331.0799865722656,286.29108
2021-05-24,324.6300048828125,289.53503
2021-05-25,327.7900085449219,289.59967
2021-05-26,327.6600036621094,289.63782
2021-05-27,332.75,289.66037
2021-05-28,328.7300109863281,289.6738
2021-06-01,329.1300048828125,289.69
2021-06-02,329.1499938964844,289.6904
2021-06-03,326.0400085449219,289.6904
2021-06-04,330.3500061035156,289.69016
2021-06-07,336.5799865722656,289.68912
2021-06-08,333.67999267578125,289.68884
2021-06-09,330.25,289.68863
2021-06-10,332.4599914550781,289.6885
2021-06-11,331.260009765625,289.68848
2021-06-14,336.7699890136719,289.689
2021-06-15,336.75,289.68933
2021-06-16,331.0799865722656,289.68976
2021-06-17,336.510009765625,289.6903
2021-06-18,329.6600036621094,289.69092
2021-06-21,332.2900085449219,289.69324
2021-05-24,324.6300048828125,290.25522
2021-05-25,327.7900085449219,290.35104
2021-05-26,327.6600036621094,290.4147
2021-05-27,332.75,290.45224
2021-05-28,328.7300109863281,290.4744
2021-06-01,329.1300048828125,290.5023
2021-06-02,329.1499938964844,290.50342
2021-06-03,326.0400085449219,290.5038
2021-06-04,330.3500061035156,290.50375
2021-06-07,336.5799865722656,290.50278
2021-06-08,333.67999267578125,290.50244
2021-06-09,330.25,290.50214
2021-06-10,332.4599914550781,290.50192
2021-06-11,331.260009765625,290.50183
2021-06-14,336.7699890136719,290.502
2021-06-15,336.75,290.50226
2021-06-16,331.0799865722656,290.5026
2021-06-17,336.510009765625,290.50302
2021-06-18,329.6600036621094,290.50357
2021-06-21,332.2900085449219,290.50558
2021-06-22,339.0299987792969,290.50644
2021-05-25,327.7900085449219,291.26614
2021-05-26,327.6600036621094,291.35995
2021-05-27,332.75,291.42227
2021-05-28,328.7300109863281,291.45898
2021-06-01,329.1300048828125,291.50558
2021-06-02,329.1499938964844,291.50797
2021-06-03,326.0400085449219,291.50906
2021-06-04,330.3500061035156,291.50943
2021-06-07,336.5799865722656,291.5088
2021-06-08,333.67999267578125,291.5084
2021-06-09,330.25,291.50806
2021-06-10,332.4599914550781,291.50778
2021-06-11,331.260009765625,291.50754
2021-06-14,336.7699890136719,291.50745
2021-06-15,336.75,291.5076
2021-06-16,331.0799865722656,291.50784
2021-06-17,336.510009765625,291.50818
2021-06-18,329.6600036621094,291.50858
2021-06-21,332.2900085449219,291.51035
2021-06-22,339.0299987792969,291.51108
2021-06-23,340.5899963378906,291.5119
2021-06-01,329.1300048828125,296.3999
2021-06-02,329.1499938964844,296.43283
2021-06-03,326.0400085449219,296.45248
2021-06-04,330.3500061035156,296.46426
2021-06-07,336.5799865722656,296.4775
2021-06-08,333.67999267578125,296.47858
2021-06-09,330.25,296.47894
2021-06-10,332.4599914550781,296.47888
2021-06-11,331.260009765625,296.47867
2021-06-14,336.7699890136719,296.47763
2021-06-15,336.75,296.47733
2021-06-16,331.0799865722656,296.47714
2021-06-17,336.510009765625,296.477
2021-06-18,329.6600036621094,296.47696
2021-06-21,332.2900085449219,296.47733
2021-06-22,339.0299987792969,296.4776
2021-06-23,340.5899963378906,296.47797
2021-06-24,343.17999267578125,296.47842
2021-06-25,341.3699951171875,296.47894
