Date,Close,Predicted_close
2020-02-03,204.19000244140625,193.61823
2020-02-04,209.8300018310547,193.64532
2020-02-05,210.11000061035156,193.67262
2020-01-13,221.91000366210938,193.70143
2020-01-14,219.05999755859375,193.6627
2020-01-15,221.14999389648438,193.65216
2020-01-16,221.77000427246094,193.6584
2020-01-17,222.13999938964844,193.67441
2020-01-21,221.44000244140625,193.77559
2020-01-22,221.32000732421875,193.80438
2020-01-23,219.75999450683594,193.83377
2020-01-24,217.94000244140625,193.8636
2020-01-27,214.8699951171875,193.95506
2020-01-28,217.7899932861328,193.98608
2020-01-29,223.22999572753906,194.01738
2020-01-30,209.52999877929688,194.04889
2020-01-31,201.91000366210938,194.08066
2020-02-03,204.19000244140625,194.17734
2020-02-04,209.8300018310547,194.21002
2020-02-05,210.11000061035156,194.24294
2020-02-06,210.85000610351562,194.27606
2020-02-07,212.3300018310547,194.30943
2020-02-10,213.05999755859375,194.41087
2020-01-13,221.91000366210938,193.94754
2020-01-14,219.05999755859375,193.86693
2020-01-15,221.14999389648438,193.82779
2020-01-16,221.77000427246094,193.81746
2020-01-17,222.13999938964844,193.82434
2020-01-21,221.44000244140625,193.91785
2020-01-22,221.32000732421875,193.94708
2020-01-23,219.75999450683594,193.97716
2020-01-24,217.94000244140625,194.00784
2020-01-27,214.8699951171875,194.10233
2020-01-28,217.7899932861328,194.13445
2020-01-29,223.22999572753906,194.16685
2020-01-30,209.52999877929688,194.19951
2020-01-31,201.91000366210938,194.23242
2020-02-03,204.19000244140625,194.33258
2020-02-04,209.8300018310547,194.36646
2020-02-05,210.11000061035156,194.40057
2020-02-06,210.85000610351562,194.43492
2020-02-07,212.3300018310547,194.4695
2020-02-10,213.05999755859375,194.57465
2020-02-11,207.19000244140625,194.61015
2020-01-14,219.05999755859375,194.11043
2020-01-15,221.14999389648438,194.02878
2020-01-16,221.77000427246094,193.98929
2020-01-17,222.13999938964844,193.97926
2020-01-21,221.44000244140625,194.05568
2020-01-22,221.32000732421875,194.08493
2020-01-23,219.75999450683594,194.11548
2020-01-24,217.94000244140625,194.14688
2020-01-27,214.8699951171875,194.24435
2020-01-28,217.7899932861328,194.2776
2020-01-29,223.22999572753906,194.31113
2020-01-30,209.52999877929688,194.34494
2020-01-31,201.91000366210938,194.37904
2020-02-03,204.19000244140625,194.48286
2020-02-04,209.8300018310547,194.51796
2020-02-05,210.11000061035156,194.55331
2020-02-06,210.85000610351562,194.58893
2020-02-07,212.3300018310547,194.62477
2020-02-10,213.05999755859375,194.73378
2020-02-11,207.19000244140625,194.77058
2020-02-12,210.75999450683594,194.80765
2020-01-21,221.44000244140625,195.34581
2020-01-22,221.32000732421875,195.3045
2020-01-23,219.75999450683594,195.29549
2020-01-24,217.94000244140625,195.30577
2020-01-27,214.8699951171875,195.38715
2020-01-28,217.7899932861328,195.4212
2020-01-29,223.22999572753906,195.45668
2020-01-30,209.52999877929688,195.49312
2020-01-31,201.91000366210938,195.53024
2020-02-03,204.19000244140625,195.64449
2020-02-04,209.8300018310547,195.68332
2020-02-05,210.11000061035156,195.72244
2020-02-06,210.85000610351562,195.76189
2020-02-07,212.3300018310547,195.80162
2020-02-10,213.05999755859375,195.92255
2020-02-11,207.19000244140625,195.9634
2020-02-12,210.75999450683594,196.00456
2020-02-13,213.13999938964844,196.04597
2020-02-14,214.17999267578125,196.08765
2020-02-18,217.8000030517578,196.25702
2020-01-21,221.44000244140625,195.67744
2020-01-22,221.32000732421875,195.59015
2020-01-23,219.75999450683594,195.54865
2020-01-24,217.94000244140625,195.53964
2020-01-27,214.8699951171875,195.60054
2020-01-28,217.7899932861328,195.63281
2020-01-29,223.22999572753906,195.66737
2020-01-30,209.52999877929688,195.70335
2020-01-31,201.91000366210938,195.74031
2020-02-03,204.19000244140625,195.85486
2020-02-04,209.8300018310547,195.89389
2020-02-05,210.11000061035156,195.93324
2020-02-06,210.85000610351562,195.97293
2020-02-07,212.3300018310547,196.01294
2020-02-10,213.05999755859375,196.1347
2020-02-11,207.19000244140625,196.17586
2020-02-12,210.75999450683594,196.2173
2020-02-13,213.13999938964844,196.25902
2020-02-14,214.17999267578125,196.30101
2020-02-18,217.8000030517578,196.47166
2020-02-19,217.49000549316406,196.51497
2020-01-27,214.8699951171875,196.9574
2020-01-28,217.7899932861328,196.91724
2020-01-29,223.22999572753906,196.90895
2020-01-30,209.52999877929688,196.91959
2020-01-31,201.91000366210938,196.94116
2020-02-03,204.19000244140625,197.03421
2020-02-04,209.8300018310547,197.06927
2020-02-05,210.11000061035156,197.10526
2020-02-06,210.85000610351562,197.14189
2020-02-07,212.3300018310547,197.17905
2020-02-10,213.05999755859375,197.29283
2020-02-11,207.19000244140625,197.3314
2020-02-12,210.75999450683594,197.37029
2020-02-13,213.13999938964844,197.40945
2020-02-14,214.17999267578125,197.4489
2020-02-18,217.8000030517578,197.60944
2020-02-19,217.49000549316406,197.65025
2020-02-20,214.5800018310547,197.69131
2020-02-21,210.17999267578125,197.73267
2020-02-24,200.72000122070312,197.85814
2020-01-28,217.7899932861328,197.63281
2020-01-29,223.22999572753906,197.54886
2020-01-30,209.52999877929688,197.50911
2020-01-31,201.91000366210938,197.50061
2020-02-03,204.19000244140625,197.55827
2020-02-04,209.8300018310547,197.58871
2020-02-05,210.11000061035156,197.6213
2020-02-06,210.85000610351562,197.65524
2020-02-07,212.3300018310547,197.6901
2020-02-10,213.05999755859375,197.79791
2020-02-11,207.19000244140625,197.83463
2020-02-12,210.75999450683594,197.87167
2020-02-13,213.13999938964844,197.909
2020-02-14,214.17999267578125,197.94662
2020-02-18,217.8000030517578,198.0998
2020-02-19,217.49000549316406,198.13873
2020-02-20,214.5800018310547,198.17795
2020-02-21,210.17999267578125,198.2174
2020-02-24,200.72000122070312,198.33734
2020-02-25,196.77000427246094,198.37784
2020-02-26,197.1999969482422,198.41856
2020-02-03,204.19000244140625,198.92776
2020-02-04,209.8300018310547,198.89061
2020-02-05,210.11000061035156,198.88115
2020-02-06,210.85000610351562,198.88817
2020-02-07,212.3300018310547,198.90479
2020-02-10,213.05999755859375,198.9795
2020-02-11,207.19000244140625,199.00798
2020-02-12,210.75999450683594,199.03723
2020-02-13,213.13999938964844,199.06706
2020-02-14,214.17999267578125,199.09732
2020-02-18,217.8000030517578,199.22128
2020-02-19,217.49000549316406,199.25287
2020-02-20,214.5800018310547,199.28468
2020-02-21,210.17999267578125,199.3167
2020-02-24,200.72000122070312,199.41396
2020-02-25,196.77000427246094,199.44681
2020-02-26,197.1999969482422,199.47983
2020-02-27,189.75,199.51305
2020-02-28,192.47000122070312,199.54646
2020-03-02,196.44000244140625,199.64786
2020-02-03,204.19000244140625,199.2632
2020-02-04,209.8300018310547,199.18939
2020-02-05,210.11000061035156,199.15216
2020-02-06,210.85000610351562,199.14201
2020-02-07,212.3300018310547,199.14809
2020-02-10,213.05999755859375,199.20879
2020-02-11,207.19000244140625,199.23485
2020-02-12,210.75999450683594,199.2621
2020-02-13,213.13999938964844,199.29012
2020-02-14,214.17999267578125,199.31874
2020-02-18,217.8000030517578,199.43657
2020-02-19,217.49000549316406,199.46664
2020-02-20,214.5800018310547,199.49693
2020-02-21,210.17999267578125,199.52745
2020-02-24,200.72000122070312,199.62013
2020-02-25,196.77000427246094,199.6514
2020-02-26,197.1999969482422,199.68288
2020-02-27,189.75,199.71452
2020-02-28,192.47000122070312,199.74635
2020-03-02,196.44000244140625,199.84296
2020-03-03,185.88999938964844,199.87552
2020-02-04,209.8300018310547,199.52191
2020-02-05,210.11000061035156,199.45036
2020-02-06,210.85000610351562,199.41359
2020-02-07,212.3300018310547,199.4031
2020-02-10,213.05999755859375,199.44283
2020-02-11,207.19000244140625,199.46579
2020-02-12,210.75999450683594,199.49063
2020-02-13,213.13999938964844,199.51663
2020-02-14,214.17999267578125,199.5434
2020-02-18,217.8000030517578,199.65483
2020-02-19,217.49000549316406,199.68338
2020-02-20,214.5800018310547,199.71213
2020-02-21,210.17999267578125,199.7411
2020-02-24,200.72000122070312,199.8291
2020-02-25,196.77000427246094,199.85881
2020-02-26,197.1999969482422,199.88869
2020-02-27,189.75,199.91873
2020-02-28,192.47000122070312,199.94897
2020-03-02,196.44000244140625,200.04068
2020-03-03,185.88999938964844,200.07158
2020-03-04,191.75999450683594,200.10263
2020-02-10,213.05999755859375,200.79852
2020-02-11,207.19000244140625,200.76222
2020-02-12,210.75999450683594,200.74927
2020-02-13,213.13999938964844,200.75063
2020-02-14,214.17999267578125,200.76045
2020-02-18,217.8000030517578,200.83278
2020-02-19,217.49000549316406,200.85399
2020-02-20,214.5800018310547,200.87572
2020-02-21,210.17999267578125,200.8978
2020-02-24,200.72000122070312,200.96555
2020-02-25,196.77000427246094,200.98851
2020-02-26,197.1999969482422,201.01163
2020-02-27,189.75,201.03487
2020-02-28,192.47000122070312,201.05826
2020-03-02,196.44000244140625,201.1292
2020-03-03,185.88999938964844,201.1531
2020-03-04,191.75999450683594,201.1771
2020-03-05,185.1699981689453,201.20123
2020-03-06,181.08999633789062,201.22548
2020-03-09,169.5,201.2989
2020-02-10,213.05999755859375,201.17801
2020-02-11,207.19000244140625,201.11382
2020-02-12,210.75999450683594,201.07776
2020-02-13,213.13999938964844,201.06448
2020-02-14,214.17999267578125,201.06526
2020-02-18,217.8000030517578,201.1235
2020-02-19,217.49000549316406,201.14307
2020-02-20,214.5800018310547,201.16336
2020-02-21,210.17999267578125,201.18414
2020-02-24,200.72000122070312,201.2483
2020-02-25,196.77000427246094,201.27011
2020-02-26,197.1999969482422,201.2921
2020-02-27,189.75,201.3142
2020-02-28,192.47000122070312,201.33646
2020-03-02,196.44000244140625,201.40396
2020-03-03,185.88999938964844,201.4267
2020-03-04,191.75999450683594,201.44955
2020-03-05,185.1699981689453,201.47252
2020-03-06,181.08999633789062,201.49559
2020-03-09,169.5,201.56546
2020-03-10,178.19000244140625,201.58894
2020-02-11,207.19000244140625,201.52261
2020-02-12,210.75999450683594,201.45929
2020-02-13,213.13999938964844,201.4235
2020-02-14,214.17999267578125,201.40997
2020-02-18,217.8000030517578,201.44759
2020-02-19,217.49000549316406,201.4652
2020-02-20,214.5800018310547,201.48387
2020-02-21,210.17999267578125,201.50328
2020-02-24,200.72000122070312,201.56381
2020-02-25,196.77000427246094,201.58449
2020-02-26,197.1999969482422,201.60536
2020-02-27,189.75,201.62639
2020-02-28,192.47000122070312,201.64754
2020-03-02,196.44000244140625,201.71176
2020-03-03,185.88999938964844,201.73338
2020-03-04,191.75999450683594,201.75514
2020-03-05,185.1699981689453,201.77698
2020-03-06,181.08999633789062,201.79892
2020-03-09,169.5,201.86537
2020-03-10,178.19000244140625,201.88773
2020-03-11,170.24000549316406,201.91019
2020-02-18,217.8000030517578,203.74664
2020-02-19,217.49000549316406,203.73323
2020-02-20,214.5800018310547,203.73164
2020-02-21,210.17999267578125,203.73714
2020-02-24,200.72000122070312,203.77242
2020-02-25,196.77000427246094,203.78693
2020-02-26,197.1999969482422,203.80203
2020-02-27,189.75,203.81757
2020-02-28,192.47000122070312,203.8334
2020-03-02,196.44000244140625,203.88203
2020-03-03,185.88999938964844,203.89854
2020-03-04,191.75999450683594,203.91513
2020-03-05,185.1699981689453,203.93184
2020-03-06,181.08999633789062,203.94864
2020-03-09,169.5,203.99948
2020-03-10,178.19000244140625,204.0166
2020-03-11,170.24000549316406,204.03378
2020-03-12,154.47000122070312,204.05104
2020-03-13,170.27999877929688,204.06836
2020-03-16,146.00999450683594,204.12074
2020-02-18,217.8000030517578,204.2694
2020-02-19,217.49000549316406,204.23785
2020-02-20,214.5800018310547,204.22466
2020-02-21,210.17999267578125,204.22289
2020-02-24,200.72000122070312,204.2484
2020-02-25,196.77000427246094,204.26123
2020-02-26,197.1999969482422,204.27502
2020-02-27,189.75,204.28937
2020-02-28,192.47000122070312,204.30411
2020-03-02,196.44000244140625,204.34984
2020-03-03,185.88999938964844,204.36537
2020-03-04,191.75999450683594,204.38106
2020-03-05,185.1699981689453,204.39682
2020-03-06,181.08999633789062,204.41269
2020-03-09,169.5,204.46078
2020-03-10,178.19000244140625,204.47696
2020-03-11,170.24000549316406,204.49321
2020-03-12,154.47000122070312,204.50954
2020-03-13,170.27999877929688,204.52592
2020-03-16,146.00999450683594,204.57545
2020-03-17,149.4199981689453,204.5921
2020-02-18,217.8000030517578,204.7493
2020-02-19,217.49000549316406,204.69543
2020-02-20,214.5800018310547,204.66466
2020-02-21,210.17999267578125,204.65161
2020-02-24,200.72000122070312,204.66283
2020-02-25,196.77000427246094,204.67366
2020-02-26,197.1999969482422,204.68588
2020-02-27,189.75,204.699
2020-02-28,192.47000122070312,204.71268
2020-03-02,196.44000244140625,204.75563
2020-03-03,185.88999938964844,204.77036
2020-03-04,191.75999450683594,204.78519
2020-03-05,185.1699981689453,204.80013
2020-03-06,181.08999633789062,204.81517
2020-03-09,169.5,204.8608
2020-03-10,178.19000244140625,204.87617
2020-03-11,170.24000549316406,204.8916
2020-03-12,154.47000122070312,204.9071
2020-03-13,170.27999877929688,204.92267
2020-03-16,146.00999450683594,204.96971
2020-03-17,149.4199981689453,204.9855
2020-03-18,146.9600067138672,205.00137
2020-02-24,200.72000122070312,205.77164
2020-02-25,196.77000427246094,205.71951
2020-02-26,197.1999969482422,205.68938
2020-02-27,189.75,205.6758
2020-02-28,192.47000122070312,205.67253
2020-03-02,196.44000244140625,205.69054
2020-03-03,185.88999938964844,205.70045
2020-03-04,191.75999450683594,205.7112
2020-03-05,185.1699981689453,205.72246
2020-03-06,181.08999633789062,205.7341
2020-03-09,169.5,205.77016
2020-03-10,178.19000244140625,205.78242
2020-03-11,170.24000549316406,205.79482
2020-03-12,154.47000122070312,205.80725
2020-03-13,170.27999877929688,205.81978
2020-03-16,146.00999450683594,205.85768
2020-03-17,149.4199981689453,205.8704
2020-03-18,146.9600067138672,205.88321
2020-03-19,153.1300048828125,205.89606
2020-03-20,149.72999572753906,205.90894
2020-03-23,148.10000610351562,205.94785
2020-03-24,160.97999572753906,205.96086
2020-02-25,196.77000427246094,205.53519
2020-02-26,197.1999969482422,205.48279
2020-02-27,189.75,205.45213
2020-02-28,192.47000122070312,205.4383
2020-03-02,196.44000244140625,205.44427
2020-03-03,185.88999938964844,205.45296
2020-03-04,191.75999450683594,205.46292
2020-03-05,185.1699981689453,205.47374
2020-03-06,181.08999633789062,205.48505
2020-03-09,169.5,205.52074
2020-03-10,178.19000244140625,205.53297
2020-03-11,170.24000549316406,205.5453
2020-03-12,154.47000122070312,205.55774
2020-03-13,170.27999877929688,205.57027
2020-03-16,146.00999450683594,205.60818
2020-03-17,149.4199981689453,205.62093
2020-03-18,146.9600067138672,205.63373
2020-03-19,153.1300048828125,205.64658
2020-03-20,149.72999572753906,205.65948
2020-03-23,148.10000610351562,205.6984
2020-03-24,160.97999572753906,205.71147
2020-03-25,156.2100067138672,205.72456
2020-03-02,196.44000244140625,200.56058
2020-03-03,185.88999938964844,200.48044
2020-03-04,191.75999450683594,200.43114
2020-03-05,185.1699981689453,200.40735
2020-03-06,181.08999633789062,200.39941
2020-03-09,169.5,200.41896
2020-03-10,178.19000244140625,200.43166
2020-03-11,170.24000549316406,200.44563
2020-03-12,154.47000122070312,200.46043
2020-03-13,170.27999877929688,200.47577
2020-03-16,146.00999450683594,200.52367
2020-03-17,149.4199981689453,200.53998
2020-03-18,146.9600067138672,200.55644
2020-03-19,153.1300048828125,200.57298
2020-03-20,149.72999572753906,200.58961
2020-03-23,148.10000610351562,200.63992
2020-03-24,160.97999572753906,200.65678
2020-03-25,156.2100067138672,200.67372
2020-03-26,163.33999633789062,200.6907
2020-03-27,156.7899932861328,200.7077
2020-03-30,165.9499969482422,200.75896
2020-03-31,166.8000030517578,200.77612
2020-03-03,185.88999938964844,199.48915
2020-03-04,191.75999450683594,199.40265
2020-03-05,185.1699981689453,199.34926
2020-03-06,181.08999633789062,199.32317
2020-03-09,169.5,199.32265
2020-03-10,178.19000244140625,199.33359
2020-03-11,170.24000549316406,199.34677
2020-03-12,154.47000122070312,199.36136
2020-03-13,170.27999877929688,199.3768
2020-03-16,146.00999450683594,199.42603
2020-03-17,149.4199981689453,199.44296
2020-03-18,146.9600067138672,199.46005
2020-03-19,153.1300048828125,199.47726
2020-03-20,149.72999572753906,199.49458
2020-03-23,148.10000610351562,199.54698
2020-03-24,160.97999572753906,199.56459
2020-03-25,156.2100067138672,199.58223
2020-03-26,163.33999633789062,199.59993
2020-03-27,156.7899932861328,199.61768
2020-03-30,165.9499969482422,199.67113
2020-03-31,166.8000030517578,199.68901
2020-04-01,159.60000610351562,199.70694
2020-03-09,169.5,192.28033
2020-03-10,178.19000244140625,192.19647
2020-03-11,170.24000549316406,192.15286
2020-03-12,154.47000122070312,192.1346
2020-03-13,170.27999877929688,192.13193
2020-03-16,146.00999450683594,192.16768
2020-03-17,149.4199981689453,192.1862
2020-03-18,146.9600067138672,192.20618
2020-03-19,153.1300048828125,192.2271
2020-03-20,149.72999572753906,192.24864
2020-03-23,148.10000610351562,192.31535
2020-03-24,160.97999572753906,192.338
2020-03-25,156.2100067138672,192.36076
2020-03-26,163.33999633789062,192.3836
2020-03-27,156.7899932861328,192.40652
2020-03-30,165.9499969482422,192.47575
2020-03-31,166.8000030517578,192.49895
2020-04-01,159.60000610351562,192.52219
2020-04-02,158.19000244140625,192.54547
2020-04-03,154.17999267578125,192.56879
2020-04-06,165.5500030517578,192.639
2020-03-09,169.5,190.94887
2020-03-10,178.19000244140625,190.80658
2020-03-11,170.24000549316406,190.7178
2020-03-12,154.47000122070312,190.67096
2020-03-13,170.27999877929688,190.65094
2020-03-16,146.00999450683594,190.66702
2020-03-17,149.4199981689453,190.68378
2020-03-18,146.9600067138672,190.70297
2020-03-19,153.1300048828125,190.72372
2020-03-20,149.72999572753906,190.74548
2020-03-23,148.10000610351562,190.814
2020-03-24,160.97999572753906,190.83743
2020-03-25,156.2100067138672,190.86104
2020-03-26,163.33999633789062,190.88478
2020-03-27,156.7899932861328,190.90862
2020-03-30,165.9499969482422,190.98059
2020-03-31,166.8000030517578,191.00473
2020-04-01,159.60000610351562,191.02892
2020-04-02,158.19000244140625,191.05316
2020-04-03,154.17999267578125,191.07745
2020-04-06,165.5500030517578,191.15057
2020-04-07,168.8300018310547,191.17503
2020-03-10,178.19000244140625,189.02107
2020-03-11,170.24000549316406,188.8684
2020-03-12,154.47000122070312,188.77272
2020-03-13,170.27999877929688,188.72159
2020-03-16,146.00999450683594,188.7008
2020-03-17,149.4199981689453,188.71394
2020-03-18,146.9600067138672,188.73132
2020-03-19,153.1300048828125,188.75134
2020-03-20,149.72999572753906,188.7731
2020-03-23,148.10000610351562,188.84369
2020-03-24,160.97999572753906,188.86812
2020-03-25,156.2100067138672,188.89284
2020-03-26,163.33999633789062,188.91772
2020-03-27,156.7899932861328,188.94276
2020-03-30,165.9499969482422,189.0185
2020-03-31,166.8000030517578,189.04388
2020-04-01,159.60000610351562,189.06934
2020-04-02,158.19000244140625,189.09486
2020-04-03,154.17999267578125,189.12044
2020-04-06,165.5500030517578,189.1975
2020-04-07,168.8300018310547,189.22327
2020-04-08,174.27999877929688,189.24908
2020-03-16,146.00999450683594,179.0549
2020-03-17,149.4199981689453,178.93045
2020-03-18,146.9600067138672,178.85875
2020-03-19,153.1300048828125,178.82332
2020-03-20,149.72999572753906,178.81134
2020-03-23,148.10000610351562,178.8451
2020-03-24,160.97999572753906,178.86731
2020-03-25,156.2100067138672,178.89201
2020-03-26,163.33999633789062,178.91838
2020-03-27,156.7899932861328,178.94583
2020-03-30,165.9499969482422,179.03198
2020-03-31,166.8000030517578,179.06143
2020-04-01,159.60000610351562,179.09113
2020-04-02,158.19000244140625,179.12102
2020-04-03,154.17999267578125,179.15106
2020-04-06,165.5500030517578,179.24199
2020-04-07,168.8300018310547,179.27252
2020-04-08,174.27999877929688,179.30313
2020-04-09,175.19000244140625,179.33385
2020-04-13,174.7899932861328,179.4575
2020-03-16,146.00999450683594,177.55193
2020-03-17,149.4199981689453,177.3676
2020-03-18,146.9600067138672,177.2403
2020-03-19,153.1300048828125,177.16615
2020-03-20,149.72999572753906,177.12898
2020-03-23,148.10000610351562,177.13028
2020-03-24,160.97999572753906,177.14853
2020-03-25,156.2100067138672,177.17078
2020-03-26,163.33999633789062,177.19562
2020-03-27,156.7899932861328,177.22215
2020-03-30,165.9499969482422,177.30742
2020-03-31,166.8000030517578,177.3369
2020-04-01,159.60000610351562,177.36671
2020-04-02,158.19000244140625,177.39674
2020-04-03,154.17999267578125,177.427
2020-04-06,165.5500030517578,177.51874
2020-04-07,168.8300018310547,177.54959
2020-04-08,174.27999877929688,177.58054
2020-04-09,175.19000244140625,177.61162
2020-04-13,174.7899932861328,177.73691
2020-04-14,178.1699981689453,177.76843
2020-03-17,149.4199981689453,174.80565
2020-03-18,146.9600067138672,174.61215
2020-03-19,153.1300048828125,174.47722
2020-03-20,149.72999572753906,174.39781
2020-03-23,148.10000610351562,174.34396
2020-03-24,160.97999572753906,174.35587
2020-03-25,156.2100067138672,174.37444
2020-03-26,163.33999633789062,174.39728
2020-03-27,156.7899932861328,174.42293
2020-03-30,165.9499969482422,174.50882
2020-03-31,166.8000030517578,174.53908
2020-04-01,159.60000610351562,174.56981
2020-04-02,158.19000244140625,174.60089
2020-04-03,154.17999267578125,174.63223
2020-04-06,165.5500030517578,174.72755
2020-04-07,168.8300018310547,174.75967
2020-04-08,174.27999877929688,174.79193
2020-04-09,175.19000244140625,174.82431
2020-04-13,174.7899932861328,174.95512
2020-04-14,178.1699981689453,174.9881
2020-04-15,176.97000122070312,175.0212
2020-03-23,148.10000610351562,163.85542
2020-03-24,160.97999572753906,163.7002
2020-03-25,156.2100067138672,163.60419
2020-03-26,163.33999633789062,163.55202
2020-03-27,156.7899932861328,163.52942
2020-03-30,165.9499969482422,163.55252
2020-03-31,166.8000030517578,163.57498
2020-04-01,159.60000610351562,163.60089
2020-04-02,158.19000244140625,163.62912
2020-04-03,154.17999267578125,163.65898
2020-04-06,165.5500030517578,163.75429
2020-04-07,168.8300018310547,163.78728
2020-04-08,174.27999877929688,163.8207
2020-04-09,175.19000244140625,163.85448
2020-04-13,174.7899932861328,163.9925
2020-04-14,178.1699981689453,164.02762
2020-04-15,176.97000122070312,164.06297
2020-04-16,176.25,164.09856
2020-04-17,179.24000549316406,164.13437
2020-04-20,178.24000549316406,164.24323
2020-03-23,148.10000610351562,162.21484
2020-03-24,160.97999572753906,162.0037
2020-03-25,156.2100067138672,161.84528
2020-03-26,163.33999633789062,161.74663
2020-03-27,156.7899932861328,161.69254
2020-03-30,165.9499969482422,161.67302
2020-03-31,166.8000030517578,161.68982
2020-04-01,159.60000610351562,161.712
2020-04-02,158.19000244140625,161.73773
2020-04-03,154.17999267578125,161.76588
2020-04-06,165.5500030517578,161.85855
2020-04-07,168.8300018310547,161.89111
2020-04-08,174.27999877929688,161.92421
2020-04-09,175.19000244140625,161.95778
2020-04-13,174.7899932861328,162.09552
2020-04-14,178.1699981689453,162.13069
2020-04-15,176.97000122070312,162.16614
2020-04-16,176.25,162.20183
2020-04-17,179.24000549316406,162.23778
2020-04-20,178.24000549316406,162.34715
2020-04-21,170.8000030517578,162.38414
2020-03-24,160.97999572753906,160.37093
2020-03-25,156.2100067138672,160.15678
2020-03-26,163.33999633789062,159.99539
2020-03-27,156.7899932861328,159.89453
2020-03-30,165.9499969482422,159.80946
2020-03-31,166.8000030517578,159.81781
2020-04-01,159.60000610351562,159.83455
2020-04-02,158.19000244140625,159.85678
2020-04-03,154.17999267578125,159.88264
2020-04-06,165.5500030517578,159.97232
2020-04-07,168.8300018310547,160.00452
2020-04-08,174.27999877929688,160.03741
2020-04-09,175.19000244140625,160.07092
2020-04-13,174.7899932861328,160.2092
2020-04-14,178.1699981689453,160.24463
2020-04-15,176.97000122070312,160.28036
2020-04-16,176.25,160.3164
2020-04-17,179.24000549316406,160.3527
2020-04-20,178.24000549316406,160.46338
2020-04-21,170.8000030517578,160.50085
2020-04-22,182.27999877929688,160.53862
2020-03-30,165.9499969482422,154.51118
2020-03-31,166.8000030517578,154.3446
2020-04-01,159.60000610351562,154.2421
2020-04-02,158.19000244140625,154.18677
2020-04-03,154.17999267578125,154.1629
2020-04-06,165.5500030517578,154.1863
2020-04-07,168.8300018310547,154.20921
2020-04-08,174.27999877929688,154.23567
2020-04-09,175.19000244140625,154.26448
2020-04-13,174.7899932861328,154.39288
2020-04-14,178.1699981689453,154.42699
2020-04-15,176.97000122070312,154.46167
2020-04-16,176.25,154.49689
2020-04-17,179.24000549316406,154.53258
2020-04-20,178.24000549316406,154.64247
2020-04-21,170.8000030517578,154.67993
2020-04-22,182.27999877929688,154.71786
2020-04-23,185.1300048828125,154.7562
2020-04-24,190.07000732421875,154.79498
2020-04-27,187.5,154.91399
2020-03-30,165.9499969482422,153.87134
2020-03-31,166.8000030517578,153.64091
2020-04-01,159.60000610351562,153.47379
2020-04-02,158.19000244140625,153.37155
2020-04-03,154.17999267578125,153.31662
2020-04-06,165.5500030517578,153.29941
2020-04-07,168.8300018310547,153.31718
2020-04-08,174.27999877929688,153.34029
2020-04-09,175.19000244140625,153.36688
2020-04-13,174.7899932861328,153.49133
2020-04-14,178.1699981689453,153.525
2020-04-15,176.97000122070312,153.55933
2020-04-16,176.25,153.59425
2020-04-17,179.24000549316406,153.62973
