Date,Close,Predicted_close
2020-02-18,217.8000030517578,201.97993
2020-02-19,217.49000549316406,202.01361
2020-02-20,214.5800018310547,202.05406
2020-02-21,210.17999267578125,202.10187
2020-02-24,200.72000122070312,202.29486
2020-02-25,196.77000427246094,202.37715
2020-02-26,197.1999969482422,202.46921
2020-02-27,189.75,202.57172
2020-02-28,192.47000122070312,202.68533
2020-03-02,196.44000244140625,203.09523
2020-02-03,204.19000244140625,200.4621
2020-02-04,209.8300018310547,200.56497
2020-02-05,210.11000061035156,200.70767
2020-02-06,210.85000610351562,200.826
2020-02-07,212.3300018310547,200.9115
2020-02-10,213.05999755859375,201.03539
2020-02-11,207.19000244140625,201.0534
2020-02-12,210.75999450683594,201.06696
2020-02-13,213.13999938964844,201.07877
2020-02-14,214.17999267578125,201.0909
2020-02-18,217.8000030517578,201.17233
2020-02-19,217.49000549316406,201.20665
2020-02-20,214.5800018310547,201.24835
2020-02-21,210.17999267578125,201.29788
2020-02-24,200.72000122070312,201.49562
2020-02-25,196.77000427246094,201.57951
2020-02-26,197.1999969482422,201.67316
2020-02-27,189.75,201.77725
2020-02-28,192.47000122070312,201.89232
2020-03-02,196.44000244140625,202.30757
2020-03-03,185.88999938964844,202.46965
2020-02-04,209.8300018310547,199.71112
2020-02-05,210.11000061035156,199.86414
2020-02-06,210.85000610351562,200.03699
2020-02-07,212.3300018310547,200.17435
2020-02-10,213.05999755859375,200.38832
2020-02-11,207.19000244140625,200.42145
2020-02-12,210.75999450683594,200.4459
2020-02-13,213.13999938964844,200.46564
2020-02-14,214.17999267578125,200.4836
2020-02-18,217.8000030517578,200.57509
2020-02-19,217.49000549316406,200.60953
2020-02-20,214.5800018310547,200.65059
2020-02-21,210.17999267578125,200.69913
2020-02-24,200.72000122070312,200.89447
2020-02-25,196.77000427246094,200.97722
2020-02-26,197.1999969482422,201.06953
2020-02-27,189.75,201.17195
2020-02-28,192.47000122070312,201.28519
2020-03-02,196.44000244140625,201.694
2020-03-03,185.88999938964844,201.85448
2020-03-04,191.75999450683594,202.02711
2020-02-10,213.05999755859375,199.26405
2020-02-11,207.19000244140625,199.49263
2020-02-12,210.75999450683594,199.65712
2020-02-13,213.13999938964844,199.77124
2020-02-14,214.17999267578125,199.85025
2020-02-18,217.8000030517578,200.00693
2020-02-19,217.49000549316406,200.03229
2020-02-20,214.5800018310547,200.05788
2020-02-21,210.17999267578125,200.0853
2020-02-24,200.72000122070312,200.19058
2020-02-25,196.77000427246094,200.23662
2020-02-26,197.1999969482422,200.2895
2020-02-27,189.75,200.3499
2020-02-28,192.47000122070312,200.41852
2020-03-02,196.44000244140625,200.6788
2020-03-03,185.88999938964844,200.78499
2020-03-04,191.75999450683594,200.90176
2020-03-05,185.1699981689453,201.02962
2020-03-06,181.08999633789062,201.1691
2020-03-09,169.5,201.66089
2020-02-10,213.05999755859375,198.96721
2020-02-11,207.19000244140625,199.25615
2020-02-12,210.75999450683594,199.48889
2020-02-13,213.13999938964844,199.65489
2020-02-14,214.17999267578125,199.76964
2020-02-18,217.8000030517578,199.97923
2020-02-19,217.49000549316406,200.0068
2020-02-20,214.5800018310547,200.03244
2020-02-21,210.17999267578125,200.05823
2020-02-24,200.72000122070312,200.15112
2020-02-25,196.77000427246094,200.19096
2020-02-26,197.1999969482422,200.23677
2020-02-27,189.75,200.28929
2020-02-28,192.47000122070312,200.34921
2020-03-02,196.44000244140625,200.58029
2020-03-03,185.88999938964844,200.67587
2020-03-04,191.75999450683594,200.78146
2020-03-05,185.1699981689453,200.89757
2020-03-06,181.08999633789062,201.02473
2020-03-09,169.5,201.47731
2020-03-10,178.19000244140625,201.65315
2020-02-11,207.19000244140625,199.3188
2020-02-12,210.75999450683594,199.60873
2020-02-13,213.13999938964844,199.8377
2020-02-14,214.17999267578125,199.99971
2020-02-18,217.8000030517578,200.28325
2020-02-19,217.49000549316406,200.3148
2020-02-20,214.5800018310547,200.34161
2020-02-21,210.17999267578125,200.3665
2020-02-24,200.72000122070312,200.44797
2020-02-25,196.77000427246094,200.48164
2020-02-26,197.1999969482422,200.52023
2020-02-27,189.75,200.56451
2020-02-28,192.47000122070312,200.61537
2020-03-02,196.44000244140625,200.81367
2020-03-03,185.88999938964844,200.89731
2020-03-04,191.75999450683594,200.99017
2020-03-05,185.1699981689453,201.09277
2020-03-06,181.08999633789062,201.20566
2020-03-09,169.5,201.61116
2020-03-10,178.19000244140625,201.77008
2020-03-11,170.24000549316406,201.94151
2020-02-18,217.8000030517578,202.62625
2020-02-19,217.49000549316406,202.74857
2020-02-20,214.5800018310547,202.83176
2020-02-21,210.17999267578125,202.88885
2020-02-24,200.72000122070312,202.9831
2020-02-25,196.77000427246094,203.00357
2020-02-26,197.1999969482422,203.02284
2020-02-27,189.75,203.04242
2020-02-28,192.47000122070312,203.06335
2020-03-02,196.44000244140625,203.14267
2020-03-03,185.88999938964844,203.17714
2020-03-04,191.75999450683594,203.2167
2020-03-05,185.1699981689453,203.26193
2020-03-06,181.08999633789062,203.31335
2020-03-09,169.5,203.51027
2020-03-10,178.19000244140625,203.59126
2020-03-11,170.24000549316406,203.68057
2020-03-12,154.47000122070312,203.77861
2020-03-13,170.27999877929688,203.88593
2020-03-16,146.00999450683594,204.26692
2020-02-18,217.8000030517578,202.7548
2020-02-19,217.49000549316406,202.92496
2020-02-20,214.5800018310547,203.0421
2020-02-21,210.17999267578125,203.12146
2020-02-24,200.72000122070312,203.24246
2020-02-25,196.77000427246094,203.26486
2020-02-26,197.1999969482422,203.28413
2020-02-27,189.75,203.30228
2020-02-28,192.47000122070312,203.32076
2020-03-02,196.44000244140625,203.38736
2020-03-03,185.88999938964844,203.41592
2020-03-04,191.75999450683594,203.44878
2020-03-05,185.1699981689453,203.48657
2020-03-06,181.08999633789062,203.52988
2020-03-09,169.5,203.69783
2020-03-10,178.19000244140625,203.76823
2020-03-11,170.24000549316406,203.84622
2020-03-12,154.47000122070312,203.93227
2020-03-13,170.27999877929688,204.02686
2020-03-16,146.00999450683594,204.36592
2020-03-17,149.4199981689453,204.49864
2020-02-18,217.8000030517578,202.66203
2020-02-19,217.49000549316406,202.88689
2020-02-20,214.5800018310547,203.05356
2020-02-21,210.17999267578125,203.16786
2020-02-24,200.72000122070312,203.33461
2020-02-25,196.77000427246094,203.36179
2020-02-26,197.1999969482422,203.38315
2020-02-27,189.75,203.40149
2020-02-28,192.47000122070312,203.4187
2020-03-02,196.44000244140625,203.47607
2020-03-03,185.88999938964844,203.4999
2020-03-04,191.75999450683594,203.52728
2020-03-05,185.1699981689453,203.55888
2020-03-06,181.08999633789062,203.59529
2020-03-09,169.5,203.73865
2020-03-10,178.19000244140625,203.79959
2020-03-11,170.24000549316406,203.86789
2020-03-12,154.47000122070312,203.94373
2020-03-13,170.27999877929688,204.02745
2020-03-16,146.00999450683594,204.33063
2020-03-17,149.4199981689453,204.45035
2020-03-18,146.9600067138672,204.58002
2020-02-24,200.72000122070312,203.84062
2020-02-25,196.77000427246094,204.01459
2020-02-26,197.1999969482422,204.14467
2020-02-27,189.75,204.23378
2020-02-28,192.47000122070312,204.2929
2020-03-02,196.44000244140625,204.37509
2020-03-03,185.88999938964844,204.38779
2020-03-04,191.75999450683594,204.39789
2020-03-05,185.1699981689453,204.40703
2020-03-06,181.08999633789062,204.41646
2020-03-09,169.5,204.45384
2020-03-10,178.19000244140625,204.47157
2020-03-11,170.24000549316406,204.4929
2020-03-12,154.47000122070312,204.51831
2020-03-13,170.27999877929688,204.54828
2020-03-16,146.00999450683594,204.66988
2020-03-17,149.4199981689453,204.72252
2020-03-18,146.9600067138672,204.78194
2020-03-19,153.1300048828125,204.84824
2020-03-20,149.72999572753906,204.92184
2020-03-23,148.10000610351562,205.1903
2020-03-24,160.97999572753906,205.29688
2020-02-25,196.77000427246094,203.29358
2020-02-26,197.1999969482422,203.49248
2020-02-27,189.75,203.63866
2020-02-28,192.47000122070312,203.73758
2020-03-02,196.44000244140625,203.87404
2020-03-03,185.88999938964844,203.89331
2020-03-04,191.75999450683594,203.90712
2020-03-05,185.1699981689453,203.91797
2020-03-06,181.08999633789062,203.92767
2020-03-09,169.5,203.96074
2020-03-10,178.19000244140625,203.97571
2020-03-11,170.24000549316406,203.9937
2020-03-12,154.47000122070312,204.01534
2020-03-13,170.27999877929688,204.04112
2020-03-16,146.00999450683594,204.14798
2020-03-17,149.4199981689453,204.19504
2020-03-18,146.9600067138672,204.24857
2020-03-19,153.1300048828125,204.30908
2020-03-20,149.72999572753906,204.37666
2020-03-23,148.10000610351562,204.62613
2020-03-24,160.97999572753906,204.72612
2020-03-25,156.2100067138672,204.83516
2020-03-02,196.44000244140625,196.68468
2020-03-03,185.88999938964844,197.0268
2020-03-04,191.75999450683594,197.28407
2020-03-05,185.1699981689453,197.45662
2020-03-06,181.08999633789062,197.56854
2020-03-09,169.5,197.71352
2020-03-10,178.19000244140625,197.7317
2020-03-11,170.24000549316406,197.74408
2020-03-12,154.47000122070312,197.75362
2020-03-13,170.27999877929688,197.76242
2020-03-16,146.00999450683594,197.79727
2020-03-17,149.4199981689453,197.81497
2020-03-18,146.9600067138672,197.83704
2020-03-19,153.1300048828125,197.86412
2020-03-20,149.72999572753906,197.89687
2020-03-23,148.10000610351562,198.0352
2020-03-24,160.97999572753906,198.0969
2020-03-25,156.2100067138672,198.16748
2020-03-26,163.33999633789062,198.24768
2020-03-27,156.7899932861328,198.33788
2020-03-30,165.9499969482422,198.67296
2020-03-31,166.8000030517578,198.80807
2020-03-03,185.88999938964844,195.86603
2020-03-04,191.75999450683594,196.22157
2020-03-05,185.1699981689453,196.48695
2020-03-06,181.08999633789062,196.66391
2020-03-09,169.5,196.89551
2020-03-10,178.19000244140625,196.9235
2020-03-11,170.24000549316406,196.94089
2020-03-12,154.47000122070312,196.95222
2020-03-13,170.27999877929688,196.96065
2020-03-16,146.00999450683594,196.98686
2020-03-17,149.4199981689453,196.99973
2020-03-18,146.9600067138672,197.01619
2020-03-19,153.1300048828125,197.03708
2020-03-20,149.72999572753906,197.06305
2020-03-23,148.10000610351562,197.17758
2020-03-24,160.97999572753906,197.2301
2020-03-25,156.2100067138672,197.29092
2020-03-26,163.33999633789062,197.36075
2020-03-27,156.7899932861328,197.44037
2020-03-30,165.9499969482422,197.74214
2020-03-31,166.8000030517578,197.86539
2020-04-01,159.60000610351562,198.00098
2020-03-09,169.5,187.97928
2020-03-10,178.19000244140625,188.34154
2020-03-11,170.24000549316406,188.57817
2020-03-12,154.47000122070312,188.72688
2020-03-13,170.27999877929688,188.81728
2020-03-16,146.00999450683594,188.91298
2020-03-17,149.4199981689453,188.91829
2020-03-18,146.9600067138672,188.91913
2020-03-19,153.1300048828125,188.91841
2020-03-20,149.72999572753906,188.91837
2020-03-23,148.10000610351562,188.93466
2020-03-24,160.97999572753906,188.94904
2020-03-25,156.2100067138672,188.96918
2020-03-26,163.33999633789062,188.99588
2020-03-27,156.7899932861328,189.02995
2020-03-30,165.9499969482422,189.18495
2020-03-31,166.8000030517578,189.2575
2020-04-01,159.60000610351562,189.34189
2020-04-02,158.19000244140625,189.4389
2020-04-03,154.17999267578125,189.54942
2020-04-06,165.5500030517578,189.9691
2020-03-09,169.5,185.68681
2020-03-10,178.19000244140625,186.20992
2020-03-11,170.24000549316406,186.59201
2020-03-12,154.47000122070312,186.84091
2020-03-13,170.27999877929688,186.99673
2020-03-16,146.00999450683594,187.17416
2020-03-17,149.4199981689453,187.18741
2020-03-18,146.9600067138672,187.19138
2020-03-19,153.1300048828125,187.19048
2020-03-20,149.72999572753906,187.18784
2020-03-23,148.10000610351562,187.1886
2020-03-24,160.97999572753906,187.19586
2020-03-25,156.2100067138672,187.20834
2020-03-26,163.33999633789062,187.22684
2020-03-27,156.7899932861328,187.25201
2020-03-30,165.9499969482422,187.37576
2020-03-31,166.8000030517578,187.43634
2020-04-01,159.60000610351562,187.50829
2020-04-02,158.19000244140625,187.59236
2020-04-03,154.17999267578125,187.68935
2020-04-06,165.5500030517578,188.06659
2020-04-07,168.8300018310547,188.22371
2020-03-10,178.19000244140625,182.82043
2020-03-11,170.24000549316406,183.38487
2020-03-12,154.47000122070312,183.79686
2020-03-13,170.27999877929688,184.06534
2020-03-16,146.00999450683594,184.39133
2020-03-17,149.4199981689453,184.42116
2020-03-18,146.9600067138672,184.43379
2020-03-19,153.1300048828125,184.43619
2020-03-20,149.72999572753906,184.43318
2020-03-23,148.10000610351562,184.42091
2020-03-24,160.97999572753906,184.42154
2020-03-25,156.2100067138672,184.42659
2020-03-26,163.33999633789062,184.43706
2020-03-27,156.7899932861328,184.45395
2020-03-30,165.9499969482422,184.5503
2020-03-31,166.8000030517578,184.60043
2020-04-01,159.60000610351562,184.66148
2020-04-02,158.19000244140625,184.7345
2020-04-03,154.17999267578125,184.82028
2020-04-06,165.5500030517578,185.16307
2020-04-07,168.8300018310547,185.309
2020-04-08,174.27999877929688,185.47209
2020-03-16,146.00999450683594,171.48663
2020-03-17,149.4199981689453,172.02335
2020-03-18,146.9600067138672,172.36717
2020-03-19,153.1300048828125,172.57834
2020-03-20,149.72999572753906,172.7021
2020-03-23,148.10000610351562,172.8091
2020-03-24,160.97999572753906,172.80373
2020-03-25,156.2100067138672,172.79071
2020-03-26,163.33999633789062,172.77429
2020-03-27,156.7899932861328,172.75766
2020-03-30,165.9499969482422,172.72539
2020-03-31,166.8000030517578,172.7248
2020-04-01,159.60000610351562,172.73125
2020-04-02,158.19000244140625,172.74586
2020-04-03,154.17999267578125,172.76964
2020-04-06,165.5500030517578,172.90654
2020-04-07,168.8300018310547,172.97719
2020-04-08,174.27999877929688,173.06203
2020-04-09,175.19000244140625,173.16205
2020-04-13,174.7899932861328,173.73878
2020-03-16,146.00999450683594,168.99158
2020-03-17,149.4199981689453,169.76614
2020-03-18,146.9600067138672,170.31737
2020-03-19,153.1300048828125,170.66966
2020-03-20,149.72999572753906,170.88556
2020-03-23,148.10000610351562,171.11098
2020-03-24,160.97999572753906,171.11862
2020-03-25,156.2100067138672,171.11203
2020-03-26,163.33999633789062,171.09747
2020-03-27,156.7899932861328,171.07933
2020-03-30,165.9499969482422,171.03117
2020-03-31,166.8000030517578,171.02264
2020-04-01,159.60000610351562,171.01999
2020-04-02,158.19000244140625,171.02438
2020-04-03,154.17999267578125,171.03693
2020-04-06,165.5500030517578,171.13452
2020-04-07,168.8300018310547,171.19023
2020-04-08,174.27999877929688,171.25916
2020-04-09,175.19000244140625,171.34224
2020-04-13,174.7899932861328,171.83873
2020-04-14,178.1699981689453,172.01024
2020-03-17,149.4199981689453,164.94807
2020-03-18,146.9600067138672,165.77339
2020-03-19,153.1300048828125,166.36208
2020-03-20,149.72999572753906,166.73952
2020-03-23,148.10000610351562,167.17876
2020-03-24,160.97999572753906,167.21109
2020-03-25,156.2100067138672,167.21799
2020-03-26,163.33999633789062,167.20932
2020-03-27,156.7899932861328,167.19186
2020-03-30,165.9499969482422,167.12828
2020-03-31,166.8000030517578,167.11177
2020-04-01,159.60000610351562,167.10005
2020-04-02,158.19000244140625,167.09448
2020-04-03,154.17999267578125,167.09627
2020-04-06,165.5500030517578,167.15768
2020-04-07,168.8300018310547,167.20078
2020-04-08,174.27999877929688,167.25665
2020-04-09,175.19000244140625,167.32631
2020-04-13,174.7899932861328,167.7647
2020-04-14,178.1699981689453,167.9205
2020-04-15,176.97000122070312,168.09761
2020-03-23,148.10000610351562,151.678
2020-03-24,160.97999572753906,152.39024
2020-03-25,156.2100067138672,152.84607
2020-03-26,163.33999633789062,153.12488
2020-03-27,156.7899932861328,153.28627
2020-03-30,165.9499969482422,153.40964
2020-03-31,166.8000030517578,153.3934
2020-04-01,159.60000610351562,153.36563
2020-04-02,158.19000244140625,153.33206
2020-04-03,154.17999267578125,153.29689
2020-04-06,165.5500030517578,153.20912
2020-04-07,168.8300018310547,153.1909
2020-04-08,174.27999877929688,153.1805
2020-04-09,175.19000244140625,153.1795
2020-04-13,174.7899932861328,153.29352
2020-04-14,178.1699981689453,153.35706
2020-04-15,176.97000122070312,153.43631
2020-04-16,176.25,153.53242
2020-04-17,179.24000549316406,153.64664
2020-04-20,178.24000549316406,154.112
2020-03-23,148.10000610351562,148.35165
2020-03-24,160.97999572753906,149.38037
2020-03-25,156.2100067138672,150.11023
2020-03-26,163.33999633789062,150.57727
2020-03-27,156.7899932861328,150.86285
2020-03-30,165.9499969482422,151.15002
2020-03-31,166.8000030517578,151.15291
2020-04-01,159.60000610351562,151.13547
2020-04-02,158.19000244140625,151.10608
2020-04-03,154.17999267578125,151.07066
2020-04-06,165.5500030517578,150.96593
2020-04-07,168.8300018310547,150.93913
2020-04-08,174.27999877929688,150.91873
2020-04-09,175.19000244140625,150.90616
2020-04-13,174.7899932861328,150.96246
2020-04-14,178.1699981689453,151.00877
2020-04-15,176.97000122070312,151.07034
2020-04-16,176.25,151.14766
2020-04-17,179.24000549316406,151.24182
2020-04-20,178.24000549316406,151.63815
2020-04-21,170.8000030517578,151.8132
2020-03-24,160.97999572753906,146.01315
2020-03-25,156.2100067138672,147.07213
2020-03-26,163.33999633789062,147.82098
2020-03-27,156.7899932861328,148.299
2020-03-30,165.9499969482422,148.84695
2020-03-31,166.8000030517578,148.88258
2020-04-01,159.60000610351562,148.88478
2020-04-02,158.19000244140625,148.86612
2020-04-03,154.17999267578125,148.83516
2020-04-06,165.5500030517578,148.72084
2020-04-07,168.8300018310547,148.68695
2020-04-08,174.27999877929688,148.65811
2020-04-09,175.19000244140625,148.63567
2020-04-13,174.7899932861328,148.63951
2020-04-14,178.1699981689453,148.66997
2020-04-15,176.97000122070312,148.71445
2020-04-16,176.25,148.77423
2020-04-17,179.24000549316406,148.84991
2020-04-20,178.24000549316406,149.18303
2020-04-21,170.8000030517578,149.33386
2020-04-22,182.27999877929688,149.50723
2020-03-30,165.9499969482422,140.84853
2020-03-31,166.8000030517578,141.60274
2020-04-01,159.60000610351562,142.07138
2020-04-02,158.19000244140625,142.35075
2020-04-03,154.17999267578125,142.50772
2020-04-06,165.5500030517578,142.6084
2020-04-07,168.8300018310547,142.58324
2020-04-08,174.27999877929688,142.54614
2020-04-09,175.19000244140625,142.5028
2020-04-13,174.7899932861328,142.33818
2020-04-14,178.1699981689453,142.30937
2020-04-15,176.97000122070312,142.28839
2020-04-16,176.25,142.27647
2020-04-17,179.24000549316406,142.27475
2020-04-20,178.24000549316406,142.34088
2020-04-21,170.8000030517578,142.39035
2020-04-22,182.27999877929688,142.45532
2020-04-23,185.1300048828125,142.53656
2020-04-24,190.07000732421875,142.63477
2020-04-27,187.5,143.04443
2020-03-30,165.9499969482422,138.83731
2020-03-31,166.8000030517578,139.91914
2020-04-01,159.60000610351562,140.66473
2020-04-02,158.19000244140625,141.12721
2020-04-03,154.17999267578125,141.40234
2020-04-06,165.5500030517578,141.65868
2020-04-07,168.8300018310547,141.65276
2020-04-08,174.27999877929688,141.62682
2020-04-09,175.19000244140625,141.58905
2020-04-13,174.7899932861328,141.41391
2020-04-14,178.1699981689453,141.37804
2020-04-15,176.97000122070312,141.3485
2020-04-16,176.25,141.3267
2020-04-17,179.24000549316406,141.31384
