Date,Close,Predicted_close
2020-01-13,221.91000366210938,203.65576
2020-01-14,219.05999755859375,203.71333
2020-01-15,221.14999389648438,203.75146
2020-01-16,221.77000427246094,203.77495
2020-01-17,222.13999938964844,203.78922
2020-01-21,221.44000244140625,203.79845
2020-01-22,221.32000732421875,203.7944
2020-01-23,219.75999450683594,203.78914
2020-01-24,217.94000244140625,203.78299
2020-01-27,214.8699951171875,203.76166
2020-01-28,217.7899932861328,203.75398
2020-01-29,223.22999572753906,203.7462
2020-01-30,209.52999877929688,203.7383
2020-01-31,201.91000366210938,203.73035
2020-02-03,204.19000244140625,203.70619
2020-02-04,209.8300018310547,203.69812
2020-02-05,210.11000061035156,203.69002
2020-02-06,210.85000610351562,203.68193
2020-02-07,212.3300018310547,203.67386
2020-02-10,213.05999755859375,203.64963
2020-02-11,207.19000244140625,203.64159
2020-01-14,219.05999755859375,204.142
2020-01-15,221.14999389648438,204.1992
2020-01-16,221.77000427246094,204.23616
2020-01-17,222.13999938964844,204.25874
2020-01-21,221.44000244140625,204.28296
2020-01-22,221.32000732421875,204.28038
2020-01-23,219.75999450683594,204.27605
2020-01-24,217.94000244140625,204.27051
2020-01-27,214.8699951171875,204.24953
2020-01-28,217.7899932861328,204.24173
2020-01-29,223.22999572753906,204.23373
2020-01-30,209.52999877929688,204.22559
2020-01-31,201.91000366210938,204.21735
2020-02-03,204.19000244140625,204.19228
2020-02-04,209.8300018310547,204.18387
2020-02-05,210.11000061035156,204.17543
2020-02-06,210.85000610351562,204.16698
2020-02-07,212.3300018310547,204.15855
2020-02-10,213.05999755859375,204.13326
2020-02-11,207.19000244140625,204.12483
2020-02-12,210.75999450683594,204.11644
2020-01-21,221.44000244140625,206.60594
2020-01-22,221.32000732421875,206.65424
2020-01-23,219.75999450683594,206.68384
2020-01-24,217.94000244140625,206.70186
2020-01-27,214.8699951171875,206.7169
2020-01-28,217.7899932861328,206.71422
2020-01-29,223.22999572753906,206.70937
2020-01-30,209.52999877929688,206.70297
2020-01-31,201.91000366210938,206.6955
2020-02-03,204.19000244140625,206.6694
2020-02-04,209.8300018310547,206.66002
2020-02-05,210.11000061035156,206.65045
2020-02-06,210.85000610351562,206.64078
2020-02-07,212.3300018310547,206.63098
2020-02-10,213.05999755859375,206.60136
2020-02-11,207.19000244140625,206.59143
2020-02-12,210.75999450683594,206.5815
2020-02-13,213.13999938964844,206.57156
2020-02-14,214.17999267578125,206.56161
2020-02-18,217.8000030517578,206.52197
2020-01-21,221.44000244140625,206.91481
2020-01-22,221.32000732421875,206.9928
2020-01-23,219.75999450683594,207.04277
2020-01-24,217.94000244140625,207.07341
2020-01-27,214.8699951171875,207.10747
2020-01-28,217.7899932861328,207.10793
2020-01-29,223.22999572753906,207.10526
2020-01-30,209.52999877929688,207.10034
2020-01-31,201.91000366210938,207.09384
2020-02-03,204.19000244140625,207.06894
2020-02-04,209.8300018310547,207.05965
2020-02-05,210.11000061035156,207.0501
2020-02-06,210.85000610351562,207.04033
2020-02-07,212.3300018310547,207.03046
2020-02-10,213.05999755859375,207.00038
2020-02-11,207.19000244140625,206.99028
2020-02-12,210.75999450683594,206.98015
2020-02-13,213.13999938964844,206.97002
2020-02-14,214.17999267578125,206.95988
2020-02-18,217.8000030517578,206.91939
2020-02-19,217.49000549316406,206.90929
2020-01-27,214.8699951171875,208.58998
2020-01-28,217.7899932861328,208.65303
2020-01-29,223.22999572753906,208.69261
2020-01-30,209.52999877929688,208.71722
2020-01-31,201.91000366210938,208.73158
2020-02-03,204.19000244140625,208.73859
2020-02-04,209.8300018310547,208.73404
2020-02-05,210.11000061035156,208.72768
2020-02-06,210.85000610351562,208.72003
2020-02-07,212.3300018310547,208.71149
2020-02-10,213.05999755859375,208.6829
2020-02-11,207.19000244140625,208.67284
2020-02-12,210.75999450683594,208.66263
2020-02-13,213.13999938964844,208.65231
2020-02-14,214.17999267578125,208.6419
2020-02-18,217.8000030517578,208.59999
2020-02-19,217.49000549316406,208.58946
2020-02-20,214.5800018310547,208.57896
2020-02-21,210.17999267578125,208.56847
2020-02-24,200.72000122070312,208.537
2020-01-28,217.7899932861328,208.89539
2020-01-29,223.22999572753906,209.00021
2020-01-30,209.52999877929688,209.07356
2020-01-31,201.91000366210938,209.12086
2020-02-03,204.19000244140625,209.17775
2020-02-04,209.8300018310547,209.18097
2020-02-05,210.11000061035156,209.17995
2020-02-06,210.85000610351562,209.17596
2020-02-07,212.3300018310547,209.16997
2020-02-10,213.05999755859375,209.14516
2020-02-11,207.19000244140625,209.13567
2020-02-12,210.75999450683594,209.12585
2020-02-13,213.13999938964844,209.11581
2020-02-14,214.17999267578125,209.10562
2020-02-18,217.8000030517578,209.06406
2020-02-19,217.49000549316406,209.05359
2020-02-20,214.5800018310547,209.04308
2020-02-21,210.17999267578125,209.03258
2020-02-24,200.72000122070312,209.00107
2020-02-25,196.77000427246094,208.9906
2020-02-26,197.1999969482422,208.98013
2020-02-03,204.19000244140625,209.65616
2020-02-04,209.8300018310547,209.75935
2020-02-05,210.11000061035156,209.83243
2020-02-06,210.85000610351562,209.88104
2020-02-07,212.3300018310547,209.91154
2020-02-10,213.05999755859375,209.9402
2020-02-11,207.19000244140625,209.9385
2020-02-12,210.75999450683594,209.93398
2020-02-13,213.13999938964844,209.92757
2020-02-14,214.17999267578125,209.9199
2020-02-18,217.8000030517578,209.88292
2020-02-19,217.49000549316406,209.87292
2020-02-20,214.5800018310547,209.8628
2020-02-21,210.17999267578125,209.85258
2020-02-24,200.72000122070312,209.82162
2020-02-25,196.77000427246094,209.81126
2020-02-26,197.1999969482422,209.80089
2020-02-27,189.75,209.7905
2020-02-28,192.47000122070312,209.78012
2020-03-02,196.44000244140625,209.74904
2020-02-03,204.19000244140625,209.57434
2020-02-04,209.8300018310547,209.6909
2020-02-05,210.11000061035156,209.79393
2020-02-06,210.85000610351562,209.86816
2020-02-07,212.3300018310547,209.91805
2020-02-10,213.05999755859375,209.97717
2020-02-11,207.19000244140625,209.98006
2020-02-12,210.75999450683594,209.97865
2020-02-13,213.13999938964844,209.97437
2020-02-14,214.17999267578125,209.96812
2020-02-18,217.8000030517578,209.93376
2020-02-19,217.49000549316406,209.92407
2020-02-20,214.5800018310547,209.91417
2020-02-21,210.17999267578125,209.90414
2020-02-24,200.72000122070312,209.87358
2020-02-25,196.77000427246094,209.86333
2020-02-26,197.1999969482422,209.85306
2020-02-27,189.75,209.84274
2020-02-28,192.47000122070312,209.83246
2020-03-02,196.44000244140625,209.80162
2020-03-03,185.88999938964844,209.79135
2020-02-04,209.8300018310547,209.65004
2020-02-05,210.11000061035156,209.75851
2020-02-06,210.85000610351562,209.85861
2020-02-07,212.3300018310547,209.93217
2020-02-10,213.05999755859375,210.0328
2020-02-11,207.19000244140625,210.04231
2020-02-12,210.75999450683594,210.04546
2020-02-13,213.13999938964844,210.04427
2020-02-14,214.17999267578125,210.04015
2020-02-18,217.8000030517578,210.00954
2020-02-19,217.49000549316406,210.00026
2020-02-20,214.5800018310547,209.99068
2020-02-21,210.17999267578125,209.9809
2020-02-24,200.72000122070312,209.95087
2020-02-25,196.77000427246094,209.94075
2020-02-26,197.1999969482422,209.9306
2020-02-27,189.75,209.92043
2020-02-28,192.47000122070312,209.91023
2020-03-02,196.44000244140625,209.8797
2020-03-03,185.88999938964844,209.86954
2020-03-04,191.75999450683594,209.85939
2020-02-10,213.05999755859375,210.5657
2020-02-11,207.19000244140625,210.64648
2020-02-12,210.75999450683594,210.70616
2020-02-13,213.13999938964844,210.74693
2020-02-14,214.17999267578125,210.77298
2020-02-18,217.8000030517578,210.79596
2020-02-19,217.49000549316406,210.79178
2020-02-20,214.5800018310547,210.78584
2020-02-21,210.17999267578125,210.77875
2020-02-24,200.72000122070312,210.75363
2020-02-25,196.77000427246094,210.74457
2020-02-26,197.1999969482422,210.7353
2020-02-27,189.75,210.72595
2020-02-28,192.47000122070312,210.71649
2020-03-02,196.44000244140625,210.68785
2020-03-03,185.88999938964844,210.67828
2020-03-04,191.75999450683594,210.66866
2020-03-05,185.1699981689453,210.65906
2020-03-06,181.08999633789062,210.64946
2020-03-09,169.5,210.62071
2020-02-10,213.05999755859375,210.63637
2020-02-11,207.19000244140625,210.7215
2020-02-12,210.75999450683594,210.80133
2020-02-13,213.13999938964844,210.86026
2020-02-14,214.17999267578125,210.90048
2020-02-18,217.8000030517578,210.95045
2020-02-19,217.49000549316406,210.94876
2020-02-20,214.5800018310547,210.9446
2020-02-21,210.17999267578125,210.9387
2020-02-24,200.72000122070312,210.91554
2020-02-25,196.77000427246094,210.90685
2020-02-26,197.1999969482422,210.89787
2020-02-27,189.75,210.88872
2020-02-28,192.47000122070312,210.87946
2020-03-02,196.44000244140625,210.85124
2020-03-03,185.88999938964844,210.84177
2020-03-04,191.75999450683594,210.83229
2020-03-05,185.1699981689453,210.82278
2020-03-06,181.08999633789062,210.81328
2020-03-09,169.5,210.78482
2020-03-10,178.19000244140625,210.77534
2020-02-11,207.19000244140625,210.89851
2020-02-12,210.75999450683594,210.98167
2020-02-13,213.13999938964844,211.05872
2020-02-14,214.17999267578125,211.11526
2020-02-18,217.8000030517578,211.19957
2020-02-19,217.49000549316406,211.2014
2020-02-20,214.5800018310547,211.19969
2020-02-21,210.17999267578125,211.1956
2020-02-24,200.72000122070312,211.1754
2020-02-25,196.77000427246094,211.16728
2020-02-26,197.1999969482422,211.1588
2020-02-27,189.75,211.15009
2020-02-28,192.47000122070312,211.14117
2020-03-02,196.44000244140625,211.11394
2020-03-03,185.88999938964844,211.10475
2020-03-04,191.75999450683594,211.09554
2020-03-05,185.1699981689453,211.08629
2020-03-06,181.08999633789062,211.07704
2020-03-09,169.5,211.04935
2020-03-10,178.19000244140625,211.04013
2020-03-11,170.24000549316406,211.03094
2020-02-18,217.8000030517578,212.35248
2020-02-19,217.49000549316406,212.39096
2020-02-20,214.5800018310547,212.41658
2020-02-21,210.17999267578125,212.43266
2020-02-24,200.72000122070312,212.44621
2020-02-25,196.77000427246094,212.44421
2020-02-26,197.1999969482422,212.44052
2020-02-27,189.75,212.43564
2020-02-28,192.47000122070312,212.43
2020-03-02,196.44000244140625,212.41037
2020-03-03,185.88999938964844,212.40335
2020-03-04,191.75999450683594,212.39621
2020-03-05,185.1699981689453,212.38896
2020-03-06,181.08999633789062,212.38167
2020-03-09,169.5,212.3596
2020-03-10,178.19000244140625,212.35222
2020-03-11,170.24000549316406,212.34483
2020-03-12,154.47000122070312,212.33743
2020-03-13,170.27999877929688,212.33002
2020-03-16,146.00999450683594,212.30789
2020-02-18,217.8000030517578,212.4843
2020-02-19,217.49000549316406,212.53833
2020-02-20,214.5800018310547,212.57559
2020-02-21,210.17999267578125,212.60025
2020-02-24,200.72000122070312,212.62794
2020-02-25,196.77000427246094,212.62828
2020-02-26,197.1999969482422,212.62625
2020-02-27,189.75,212.62256
2020-02-28,192.47000122070312,212.61777
2020-03-02,196.44000244140625,212.5997
2020-03-03,185.88999938964844,212.593
2020-03-04,191.75999450683594,212.58612
2020-03-05,185.1699981689453,212.57915
2020-03-06,181.08999633789062,212.57207
2020-03-09,169.5,212.55057
2020-03-10,178.19000244140625,212.54335
2020-03-11,170.24000549316406,212.53613
2020-03-12,154.47000122070312,212.5289
2020-03-13,170.27999877929688,212.52168
2020-03-16,146.00999450683594,212.50002
2020-03-17,149.4199981689453,212.4928
2020-02-18,217.8000030517578,212.541
2020-02-19,217.49000549316406,212.61072
2020-02-20,214.5800018310547,212.66461
2020-02-21,210.17999267578125,212.70148
2020-02-24,200.72000122070312,212.74916
2020-02-25,196.77000427246094,212.75278
2020-02-26,197.1999969482422,212.75307
2020-02-27,189.75,212.75099
2020-02-28,192.47000122070312,212.74733
2020-03-02,196.44000244140625,212.73103
2020-03-03,185.88999938964844,212.72466
2020-03-04,191.75999450683594,212.71803
2020-03-05,185.1699981689453,212.71124
2020-03-06,181.08999633789062,212.70433
2020-03-09,169.5,212.6832
2020-03-10,178.19000244140625,212.67607
2020-03-11,170.24000549316406,212.66895
2020-03-12,154.47000122070312,212.6618
2020-03-13,170.27999877929688,212.65463
2020-03-16,146.00999450683594,212.63321
2020-03-17,149.4199981689453,212.62605
2020-03-18,146.9600067138672,212.61894
2020-02-24,200.72000122070312,213.2621
2020-02-25,196.77000427246094,213.33469
2020-02-26,197.1999969482422,213.38268
2020-02-27,189.75,213.41322
2020-02-28,192.47000122070312,213.43259
2020-03-02,196.44000244140625,213.45277
2020-03-03,185.88999938964844,213.4523
2020-03-04,191.75999450683594,213.44987
2020-03-05,185.1699981689453,213.4461
2020-03-06,181.08999633789062,213.44144
2020-03-09,169.5,213.42436
2020-03-10,178.19000244140625,213.41815
2020-03-11,170.24000549316406,213.41177
2020-03-12,154.47000122070312,213.40529
2020-03-13,170.27999877929688,213.39874
2020-03-16,146.00999450683594,213.37886
2020-03-17,149.4199981689453,213.3722
2020-03-18,146.9600067138672,213.3655
2020-03-19,153.1300048828125,213.35883
2020-03-20,149.72999572753906,213.35214
2020-03-23,148.10000610351562,213.3321
2020-03-24,160.97999572753906,213.32544
2020-02-25,196.77000427246094,213.08775
2020-02-26,197.1999969482422,213.17606
2020-02-27,189.75,213.23573
2020-02-28,192.47000122070312,213.27472
2020-03-02,196.44000244140625,213.32391
2020-03-03,185.88999938964844,213.3277
2020-03-04,191.75999450683594,213.32811
2020-03-05,185.1699981689453,213.32623
2020-03-06,181.08999633789062,213.32272
2020-03-09,169.5,213.30708
2020-03-10,178.19000244140625,213.30096
2020-03-11,170.24000549316406,213.29457
2020-03-12,154.47000122070312,213.28802
2020-03-13,170.27999877929688,213.28139
2020-03-16,146.00999450683594,213.26105
2020-03-17,149.4199981689453,213.25421
2020-03-18,146.9600067138672,213.24736
2020-03-19,153.1300048828125,213.24048
2020-03-20,149.72999572753906,213.2336
2020-03-23,148.10000610351562,213.21294
2020-03-24,160.97999572753906,213.20609
2020-03-25,156.2100067138672,213.19922
2020-03-02,196.44000244140625,211.66084
2020-03-03,185.88999938964844,211.75943
2020-03-04,191.75999450683594,211.84604
2020-03-05,185.1699981689453,211.9126
2020-03-06,181.08999633789062,211.95961
2020-03-09,169.5,212.01924
2020-03-10,178.19000244140625,212.02301
2020-03-11,170.24000549316406,212.0225
2020-03-12,154.47000122070312,212.01912
2020-03-13,170.27999877929688,212.01376
2020-03-16,146.00999450683594,211.9913
2020-03-17,149.4199981689453,211.98268
2020-03-18,146.9600067138672,211.97379
2020-03-19,153.1300048828125,211.96469
2020-03-20,149.72999572753906,211.95541
2020-03-23,148.10000610351562,211.92723
2020-03-24,160.97999572753906,211.91774
2020-03-25,156.2100067138672,211.90826
2020-03-26,163.33999633789062,211.89877
2020-03-27,156.7899932861328,211.88924
2020-03-30,165.9499969482422,211.86076
2020-03-31,166.8000030517578,211.85127
2020-03-03,185.88999938964844,211.42905
2020-03-04,191.75999450683594,211.53003
2020-03-05,185.1699981689453,211.6188
2020-03-06,181.08999633789062,211.68701
2020-03-09,169.5,211.78606
2020-03-10,178.19000244140625,211.79622
2020-03-11,170.24000549316406,211.80005
2020-03-12,154.47000122070312,211.79953
2020-03-13,170.27999877929688,211.79605
2020-03-16,146.00999450683594,211.77591
2020-03-17,149.4199981689453,211.7675
2020-03-18,146.9600067138672,211.75864
2020-03-19,153.1300048828125,211.7495
2020-03-20,149.72999572753906,211.74014
2020-03-23,148.10000610351562,211.71141
2020-03-24,160.97999572753906,211.70172
2020-03-25,156.2100067138672,211.69202
2020-03-26,163.33999633789062,211.68227
2020-03-27,156.7899932861328,211.6725
2020-03-30,165.9499969482422,211.64326
2020-03-31,166.8000030517578,211.63351
2020-04-01,159.60000610351562,211.62381
2020-03-09,169.5,209.36684
2020-03-10,178.19000244140625,209.48041
2020-03-11,170.24000549316406,209.57126
2020-03-12,154.47000122070312,209.63687
2020-03-13,170.27999877929688,209.68062
2020-03-16,146.00999450683594,209.72792
2020-03-17,149.4199981689453,209.72781
2020-03-18,146.9600067138672,209.72365
2020-03-19,153.1300048828125,209.71675
2020-03-20,149.72999572753906,209.70793
2020-03-23,148.10000610351562,209.6754
2020-03-24,160.97999572753906,209.66345
2020-03-25,156.2100067138672,209.65123
2020-03-26,163.33999633789062,209.63882
2020-03-27,156.7899932861328,209.62627
2020-03-30,165.9499969482422,209.5882
2020-03-31,166.8000030517578,209.57541
2020-04-01,159.60000610351562,209.56262
2020-04-02,158.19000244140625,209.54984
2020-04-03,154.17999267578125,209.53706
2020-04-06,165.5500030517578,209.49875
2020-03-09,169.5,208.6685
2020-03-10,178.19000244140625,208.79434
2020-03-11,170.24000549316406,208.91382
2020-03-12,154.47000122070312,209.00977
2020-03-13,170.27999877929688,209.07918
2020-03-16,146.00999450683594,209.16959
2020-03-17,149.4199981689453,209.17595
2020-03-18,146.9600067138672,209.17601
2020-03-19,153.1300048828125,209.17177
2020-03-20,149.72999572753906,209.16461
2020-03-23,148.10000610351562,209.1336
2020-03-24,160.97999572753906,209.1216
2020-03-25,156.2100067138672,209.10915
2020-03-26,163.33999633789062,209.09637
2020-03-27,156.7899932861328,209.08342
2020-03-30,165.9499969482422,209.04387
2020-03-31,166.8000030517578,209.03058
2020-04-01,159.60000610351562,209.01724
2020-04-02,158.19000244140625,209.00388
2020-04-03,154.17999267578125,208.99052
2020-04-06,165.5500030517578,208.95049
2020-04-07,168.8300018310547,208.93718
2020-03-10,178.19000244140625,207.86743
2020-03-11,170.24000549316406,207.99684
2020-03-12,154.47000122070312,208.12196
2020-03-13,170.27999877929688,208.22363
2020-03-16,146.00999450683594,208.37785
2020-03-17,149.4199981689453,208.39455
2020-03-18,146.9600067138672,208.4014
2020-03-19,153.1300048828125,208.40147
2020-03-20,149.72999572753906,208.39693
2020-03-23,148.10000610351562,208.36813
2020-03-24,160.97999572753906,208.3559
2020-03-25,156.2100067138672,208.34294
2020-03-26,163.33999633789062,208.32953
2020-03-27,156.7899932861328,208.3158
2020-03-30,165.9499969482422,208.27351
2020-03-31,166.8000030517578,208.25923
2020-04-01,159.60000610351562,208.24489
2020-04-02,158.19000244140625,208.23053
2020-04-03,154.17999267578125,208.21616
2020-04-06,165.5500030517578,208.17297
2020-04-07,168.8300018310547,208.15862
2020-04-08,174.27999877929688,208.14426
2020-03-16,146.00999450683594,203.9999
2020-03-17,149.4199981689453,204.16264
2020-03-18,146.9600067138672,204.29141
2020-03-19,153.1300048828125,204.38443
2020-03-20,149.72999572753906,204.4467
2020-03-23,148.10000610351562,204.51486
2020-03-24,160.97999572753906,204.515
2020-03-25,156.2100067138672,204.50931
2020-03-26,163.33999633789062,204.49962
2020-03-27,156.7899932861328,204.48724
2020-03-30,165.9499969482422,204.44113
2020-03-31,166.8000030517578,204.42415
2020-04-01,159.60000610351562,204.40677
2020-04-02,158.19000244140625,204.3891
2020-04-03,154.17999267578125,204.37123
2020-04-06,165.5500030517578,204.31694
2020-04-07,168.8300018310547,204.29869
2020-04-08,174.27999877929688,204.28046
2020-04-09,175.19000244140625,204.26219
2020-04-13,174.7899932861328,204.1892
2020-03-16,146.00999450683594,203.01135
2020-03-17,149.4199981689453,203.207
2020-03-18,146.9600067138672,203.3752
2020-03-19,153.1300048828125,203.50768
2020-03-20,149.72999572753906,203.6032
2020-03-23,148.10000610351562,203.72823
2020-03-24,160.97999572753906,203.7372
2020-03-25,156.2100067138672,203.73741
2020-03-26,163.33999633789062,203.73166
2020-03-27,156.7899932861328,203.72182
2020-03-30,165.9499969482422,203.67888
2020-03-31,166.8000030517578,203.66219
2020-04-01,159.60000610351562,203.64485
2020-04-02,158.19000244140625,203.62714
2020-04-03,154.17999267578125,203.60909
2020-04-06,165.5500030517578,203.55396
2020-04-07,168.8300018310547,203.53537
2020-04-08,174.27999877929688,203.51677
2020-04-09,175.19000244140625,203.49812
2020-04-13,174.7899932861328,203.42354
2020-04-14,178.1699981689453,203.40489
2020-03-17,149.4199981689453,201.85226
2020-03-18,146.9600067138672,202.06068
2020-03-19,153.1300048828125,202.2391
2020-03-20,149.72999572753906,202.3798
2020-03-23,148.10000610351562,202.59149
2020-03-24,160.97999572753906,202.61449
2020-03-25,156.2100067138672,202.624
2020-03-26,163.33999633789062,202.62416
2020-03-27,156.7899932861328,202.6179
2020-03-30,165.9499969482422,202.57799
2020-03-31,166.8000030517578,202.56093
2020-04-01,159.60000610351562,202.54295
2020-04-02,158.19000244140625,202.52428
2020-04-03,154.17999267578125,202.50516
2020-04-06,165.5500030517578,202.44624
2020-04-07,168.8300018310547,202.42632
2020-04-08,174.27999877929688,202.40631
2020-04-09,175.19000244140625,202.38626
2020-04-13,174.7899932861328,202.30586
2020-04-14,178.1699981689453,202.28575
2020-04-15,176.97000122070312,202.26569
2020-03-23,148.10000610351562,196.75815
2020-03-24,160.97999572753906,196.97942
2020-03-25,156.2100067138672,197.15184
2020-03-26,163.33999633789062,197.27583
2020-03-27,156.7899932861328,197.35881
2020-03-30,165.9499969482422,197.44994
2020-03-31,166.8000030517578,197.45023
2020-04-01,159.60000610351562,197.4427
2020-04-02,158.19000244140625,197.42986
2020-04-03,154.17999267578125,197.41336
2020-04-06,165.5500030517578,197.35188
2020-04-07,168.8300018310547,197.32924
2020-04-08,174.27999877929688,197.306
2020-04-09,175.19000244140625,197.28241
2020-04-13,174.7899932861328,197.18588
2020-04-14,178.1699981689453,197.16147
2020-04-15,176.97000122070312,197.13702
2020-04-16,176.25,197.11252
2020-04-17,179.24000549316406,197.08798
2020-04-20,178.24000549316406,197.01436
2020-03-23,148.10000610351562,195.46356
2020-03-24,160.97999572753906,195.73427
2020-03-25,156.2100067138672,195.9597
2020-03-26,163.33999633789062,196.13579
2020-03-27,156.7899932861328,196.26253
2020-03-30,165.9499969482422,196.42859
2020-03-31,166.8000030517578,196.44054
2020-04-01,159.60000610351562,196.4408
2020-04-02,158.19000244140625,196.43309
2020-04-03,154.17999267578125,196.41989
2020-04-06,165.5500030517578,196.36235
2020-04-07,168.8300018310547,196.33997
2020-04-08,174.27999877929688,196.31676
2020-04-09,175.19000244140625,196.29295
2020-04-13,174.7899932861328,196.19456
2020-04-14,178.1699981689453,196.16956
2020-04-15,176.97000122070312,196.14449
2020-04-16,176.25,196.11932
2020-04-17,179.24000549316406,196.09413
2020-04-20,178.24000549316406,196.01846
2020-04-21,170.8000030517578,195.99323
2020-03-24,160.97999572753906,194.46574
2020-03-25,156.2100067138672,194.7416
2020-03-26,163.33999633789062,194.97104
2020-03-27,156.7899932861328,195.15027
2020-03-30,165.9499969482422,195.41904
2020-03-31,166.8000030517578,195.44818
2020-04-01,159.60000610351562,195.46017
2020-04-02,158.19000244140625,195.46025
2020-04-03,154.17999267578125,195.45215
2020-04-06,165.5500030517578,195.40092
2020-04-07,168.8300018310547,195.37903
2020-04-08,174.27999877929688,195.35591
2020-04-09,175.19000244140625,195.33192
2020-04-13,174.7899932861328,195.23146
2020-04-14,178.1699981689453,195.20576
2020-04-15,176.97000122070312,195.17995
2020-04-16,176.25,195.15405
2020-04-17,179.24000549316406,195.12811
2020-04-20,178.24000549316406,195.05008
2020-04-21,170.8000030517578,195.02406
2020-04-22,182.27999877929688,194.99803
2020-03-30,165.9499969482422,190.8684
2020-03-31,166.8000030517578,191.08751
2020-04-01,159.60000610351562,191.25525
2020-04-02,158.19000244140625,191.37494
2020-04-03,154.17999267578125,191.45415
2020-04-06,165.5500030517578,191.53438
2020-04-07,168.8300018310547,191.5308
2020-04-08,174.27999877929688,191.51929
2020-04-09,175.19000244140625,191.50237
2020-04-13,174.7899932861328,191.40771
2020-04-14,178.1699981689453,191.38089
2020-04-15,176.97000122070312,191.3535
2020-04-16,176.25,191.32573
2020-04-17,179.24000549316406,191.2977
2020-04-20,178.24000549316406,191.21272
2020-04-21,170.8000030517578,191.18425
2020-04-22,182.27999877929688,191.15575
2020-04-23,185.1300048828125,191.12723
2020-04-24,190.07000732421875,191.09871
2020-04-27,187.5,191.01328
2020-03-30,165.9499969482422,189.72035
2020-03-31,166.8000030517578,189.99123
2020-04-01,159.60000610351562,190.20616
2020-04-02,158.19000244140625,190.37064
2020-04-03,154.17999267578125,190.48784
2020-04-06,165.5500030517578,190.63455
2020-04-07,168.8300018310547,190.64145
2020-04-08,174.27999877929688,190.63692
2020-04-09,175.19000244140625,190.62459
2020-04-13,174.7899932861328,190.53636
2020-04-14,178.1699981689453,190.50975
2020-04-15,176.97000122070312,190.48236
2020-04-16,176.25,190.45444
2020-04-17,179.24000549316406,190.42615
2020-04-20,178.24000549316406,190.34009
