Date,Close,Predicted_close
2020-02-11,207.19000244140625,199.60208
2020-02-12,210.75999450683594,199.65515
2020-01-21,221.44000244140625,198.12482
2020-01-22,221.32000732421875,198.18329
2020-01-23,219.75999450683594,198.25848
2020-01-24,217.94000244140625,198.32434
2020-01-27,214.8699951171875,198.43678
2020-01-28,217.7899932861328,198.45917
2020-01-29,223.22999572753906,198.48013
2020-01-30,209.52999877929688,198.50177
2020-01-31,201.91000366210938,198.52542
2020-02-03,204.19000244140625,198.61389
2020-02-04,209.8300018310547,198.64952
2020-02-05,210.11000061035156,198.68787
2020-02-06,210.85000610351562,198.72859
2020-02-07,212.3300018310547,198.7721
2020-02-10,213.05999755859375,198.91844
2020-02-11,207.19000244140625,198.97179
2020-02-12,210.75999450683594,199.02713
2020-02-13,213.13999938964844,199.08434
2020-02-14,214.17999267578125,199.14316
2020-02-18,217.8000030517578,199.3915
2020-01-21,221.44000244140625,198.13098
2020-01-22,221.32000732421875,198.11978
2020-01-23,219.75999450683594,198.17473
2020-01-24,217.94000244140625,198.24641
2020-01-27,214.8699951171875,198.39137
2020-01-28,217.7899932861328,198.41714
2020-01-29,223.22999572753906,198.4385
2020-01-30,209.52999877929688,198.45857
2020-01-31,201.91000366210938,198.47946
2020-02-03,204.19000244140625,198.55719
2020-02-04,209.8300018310547,198.5893
2020-02-05,210.11000061035156,198.62454
2020-02-06,210.85000610351562,198.6627
2020-02-07,212.3300018310547,198.70352
2020-02-10,213.05999755859375,198.84291
2020-02-11,207.19000244140625,198.8946
2020-02-12,210.75999450683594,198.9486
2020-02-13,213.13999938964844,199.00471
2020-02-14,214.17999267578125,199.06274
2020-02-18,217.8000030517578,199.31067
2020-02-19,217.49000549316406,199.37573
2020-01-27,214.8699951171875,198.46555
2020-01-28,217.7899932861328,198.50319
2020-01-29,223.22999572753906,198.55688
2020-01-30,209.52999877929688,198.60526
2020-01-31,201.91000366210938,198.64227
2020-02-03,204.19000244140625,198.7052
2020-02-04,209.8300018310547,198.72139
2020-02-05,210.11000061035156,198.73889
2020-02-06,210.85000610351562,198.75887
2020-02-07,212.3300018310547,198.78192
2020-02-10,213.05999755859375,198.87114
2020-02-11,207.19000244140625,198.90736
2020-02-12,210.75999450683594,198.94658
2020-02-13,213.13999938964844,198.98915
2020-02-14,214.17999267578125,199.03513
2020-02-18,217.8000030517578,199.24881
2020-02-19,217.49000549316406,199.30841
2020-02-20,214.5800018310547,199.37006
2020-02-21,210.17999267578125,199.43361
2020-02-24,200.72000122070312,199.63425
2020-01-28,217.7899932861328,198.77603
2020-01-29,223.22999572753906,198.75856
2020-01-30,209.52999877929688,198.79056
2020-01-31,201.91000366210938,198.83813
2020-02-03,204.19000244140625,198.93867
2020-02-04,209.8300018310547,198.9566
2020-02-05,210.11000061035156,198.97188
2020-02-06,210.85000610351562,198.98694
2020-02-07,212.3300018310547,199.00352
2020-02-10,213.05999755859375,199.07062
2020-02-11,207.19000244140625,199.09972
2020-02-12,210.75999450683594,199.13217
2020-02-13,213.13999938964844,199.16783
2020-02-14,214.17999267578125,199.20654
2020-02-18,217.8000030517578,199.39407
2020-02-19,217.49000549316406,199.44844
2020-02-20,214.5800018310547,199.50545
2020-02-21,210.17999267578125,199.56491
2020-02-24,200.72000122070312,199.75543
2020-02-25,196.77000427246094,199.82253
2020-02-26,197.1999969482422,199.8911
2020-02-03,204.19000244140625,200.20442
2020-02-04,209.8300018310547,200.25342
2020-02-05,210.11000061035156,200.314
2020-02-06,210.85000610351562,200.36653
2020-02-07,212.3300018310547,200.40678
2020-02-10,213.05999755859375,200.47783
2020-02-11,207.19000244140625,200.49597
2020-02-12,210.75999450683594,200.5151
2020-02-13,213.13999938964844,200.5363
2020-02-14,214.17999267578125,200.56026
2020-02-18,217.8000030517578,200.68643
2020-02-19,217.49000549316406,200.72516
2020-02-20,214.5800018310547,200.7669
2020-02-21,210.17999267578125,200.81168
2020-02-24,200.72000122070312,200.96228
2020-02-25,196.77000427246094,201.01735
2020-02-26,197.1999969482422,201.07463
2020-02-27,189.75,201.13379
2020-02-28,192.47000122070312,201.19463
2020-03-02,196.44000244140625,201.38596
2020-02-03,204.19000244140625,200.60448
2020-02-04,209.8300018310547,200.60329
2020-02-05,210.11000061035156,200.65836
2020-02-06,210.85000610351562,200.72359
2020-02-07,212.3300018310547,200.77966
2020-02-10,213.05999755859375,200.87871
2020-02-11,207.19000244140625,200.8992
2020-02-12,210.75999450683594,200.91869
2020-02-13,213.13999938964844,200.939
2020-02-14,214.17999267578125,200.96127
2020-02-18,217.8000030517578,201.0786
2020-02-19,217.49000549316406,201.11522
2020-02-20,214.5800018310547,201.15443
2020-02-21,210.17999267578125,201.1966
2020-02-24,200.72000122070312,201.3399
2020-02-25,196.77000427246094,201.39272
2020-02-26,197.1999969482422,201.44774
2020-02-27,189.75,201.50478
2020-02-28,192.47000122070312,201.56354
2020-03-02,196.44000244140625,201.74876
2020-03-03,185.88999938964844,201.813
2020-02-04,209.8300018310547,200.96742
2020-02-05,210.11000061035156,200.97363
2020-02-06,210.85000610351562,201.03796
2020-02-07,212.3300018310547,201.11119
2020-02-10,213.05999755859375,201.26035
2020-02-11,207.19000244140625,201.29001
2020-02-12,210.75999450683594,201.31558
2020-02-13,213.13999938964844,201.33983
2020-02-14,214.17999267578125,201.36467
2020-02-18,217.8000030517578,201.48604
2020-02-19,217.49000549316406,201.52312
2020-02-20,214.5800018310547,201.5628
2020-02-21,210.17999267578125,201.605
2020-02-24,200.72000122070312,201.74796
2020-02-25,196.77000427246094,201.8007
2020-02-26,197.1999969482422,201.85568
2020-02-27,189.75,201.91273
2020-02-28,192.47000122070312,201.97148
2020-03-02,196.44000244140625,202.15648
2020-03-03,185.88999938964844,202.22063
2020-03-04,191.75999450683594,202.2857
2020-02-10,213.05999755859375,201.49489
2020-02-11,207.19000244140625,201.51932
2020-02-12,210.75999450683594,201.55634
2020-02-13,213.13999938964844,201.5897
2020-02-14,214.17999267578125,201.61574
2020-02-18,217.8000030517578,201.68108
2020-02-19,217.49000549316406,201.69638
2020-02-20,214.5800018310547,201.71313
2020-02-21,210.17999267578125,201.7317
2020-02-24,200.72000122070312,201.79984
2020-02-25,196.77000427246094,201.82661
2020-02-26,197.1999969482422,201.8553
2020-02-27,189.75,201.88608
2020-02-28,192.47000122070312,201.919
2020-03-02,196.44000244140625,202.02971
2020-03-03,185.88999938964844,202.0702
2020-03-04,191.75999450683594,202.11232
2020-03-05,185.1699981689453,202.15599
2020-03-06,181.08999633789062,202.20111
2020-03-09,169.5,202.3442
2020-02-10,213.05999755859375,201.74533
2020-02-11,207.19000244140625,201.71681
2020-02-12,210.75999450683594,201.73734
2020-02-13,213.13999938964844,201.77083
2020-02-14,214.17999267578125,201.80154
2020-02-18,217.8000030517578,201.8734
2020-02-19,217.49000549316406,201.88744
2020-02-20,214.5800018310547,201.90228
2020-02-21,210.17999267578125,201.91855
2020-02-24,200.72000122070312,201.97879
2020-02-25,196.77000427246094,202.00293
2020-02-26,197.1999969482422,202.02898
2020-02-27,189.75,202.05688
2020-02-28,192.47000122070312,202.08682
2020-03-02,196.44000244140625,202.18874
2020-03-03,185.88999938964844,202.22638
2020-03-04,191.75999450683594,202.26572
2020-03-05,185.1699981689453,202.3066
2020-03-06,181.08999633789062,202.34897
2020-03-09,169.5,202.48407
2020-03-10,178.19000244140625,202.53145
2020-02-11,207.19000244140625,202.02893
2020-02-12,210.75999450683594,201.99966
2020-02-13,213.13999938964844,202.01805
2020-02-14,214.17999267578125,202.04953
2020-02-18,217.8000030517578,202.13487
2020-02-19,217.49000549316406,202.14844
2020-02-20,214.5800018310547,202.16226
2020-02-21,210.17999267578125,202.17705
2020-02-24,200.72000122070312,202.23119
2020-02-25,196.77000427246094,202.25314
2020-02-26,197.1999969482422,202.27707
2020-02-27,189.75,202.30289
2020-02-28,192.47000122070312,202.3305
2020-03-02,196.44000244140625,202.42531
2020-03-03,185.88999938964844,202.46066
2020-03-04,191.75999450683594,202.49776
2020-03-05,185.1699981689453,202.53645
2020-03-06,181.08999633789062,202.57668
2020-03-09,169.5,202.70546
2020-03-10,178.19000244140625,202.75087
2020-03-11,170.24000549316406,202.79729
2020-02-18,217.8000030517578,204.16255
2020-02-19,217.49000549316406,204.18753
2020-02-20,214.5800018310547,204.21118
2020-02-21,210.17999267578125,204.23036
2020-02-24,200.72000122070312,204.27045
2020-02-25,196.77000427246094,204.28288
2020-02-26,197.1999969482422,204.29643
2020-02-27,189.75,204.3114
2020-02-28,192.47000122070312,204.32808
2020-03-02,196.44000244140625,204.38942
2020-03-03,185.88999938964844,204.41345
2020-03-04,191.75999450683594,204.43912
2020-03-05,185.1699981689453,204.46657
2020-03-06,181.08999633789062,204.49576
2020-03-09,169.5,204.59288
2020-03-10,178.19000244140625,204.6281
2020-03-11,170.24000549316406,204.66458
2020-03-12,154.47000122070312,204.70226
2020-03-13,170.27999877929688,204.74101
2020-03-16,146.00999450683594,204.86327
2020-02-18,217.8000030517578,204.63449
2020-02-19,217.49000549316406,204.64899
2020-02-20,214.5800018310547,204.67351
2020-02-21,210.17999267578125,204.69672
2020-02-24,200.72000122070312,204.74347
2020-02-25,196.77000427246094,204.75554
2020-02-26,197.1999969482422,204.76797
2020-02-27,189.75,204.78152
2020-02-28,192.47000122070312,204.7964
2020-03-02,196.44000244140625,204.85164
2020-03-03,185.88999938964844,204.87367
2020-03-04,191.75999450683594,204.89738
2020-03-05,185.1699981689453,204.92271
2020-03-06,181.08999633789062,204.94974
2020-03-09,169.5,205.04065
2020-03-10,178.19000244140625,205.0739
2020-03-11,170.24000549316406,205.10846
2020-03-12,154.47000122070312,205.14424
2020-03-13,170.27999877929688,205.18115
2020-03-16,146.00999450683594,205.29805
2020-03-17,149.4199981689453,205.33884
2020-02-18,217.8000030517578,205.09155
2020-02-19,217.49000549316406,205.07388
2020-02-20,214.5800018310547,205.089
2020-02-21,210.17999267578125,205.1137
2020-02-24,200.72000122070312,205.17125
2020-02-25,196.77000427246094,205.18431
2020-02-26,197.1999969482422,205.19662
2020-02-27,189.75,205.20934
2020-02-28,192.47000122070312,205.22308
2020-03-02,196.44000244140625,205.27316
2020-03-03,185.88999938964844,205.29338
2020-03-04,191.75999450683594,205.31534
2020-03-05,185.1699981689453,205.33894
2020-03-06,181.08999633789062,205.36409
2020-03-09,169.5,205.44937
2020-03-10,178.19000244140625,205.48083
2020-03-11,170.24000549316406,205.51369
2020-03-12,154.47000122070312,205.54776
2020-03-13,170.27999877929688,205.58304
2020-03-16,146.00999450683594,205.69513
2020-03-17,149.4199981689453,205.73447
2020-03-18,146.9600067138672,205.7746
2020-02-24,200.72000122070312,206.50546
2020-02-25,196.77000427246094,206.502
2020-02-26,197.1999969482422,206.52827
2020-02-27,189.75,206.56148
2020-02-28,192.47000122070312,206.59154
2020-03-02,196.44000244140625,206.65314
2020-03-03,185.88999938964844,206.66907
2020-03-04,191.75999450683594,206.68504
2020-03-05,185.1699981689453,206.70177
2020-03-06,181.08999633789062,206.71957
2020-03-09,169.5,206.78152
2020-03-10,178.19000244140625,206.80531
2020-03-11,170.24000549316406,206.8306
2020-03-12,154.47000122070312,206.85727
2020-03-13,170.27999877929688,206.88542
2020-03-16,146.00999450683594,206.97841
2020-03-17,149.4199981689453,207.01189
2020-03-18,146.9600067138672,207.04648
2020-03-19,153.1300048828125,207.08206
2020-03-20,149.72999572753906,207.1186
2020-03-23,148.10000610351562,207.23344
2020-03-24,160.97999572753906,207.27309
2020-02-25,196.77000427246094,206.16174
2020-02-26,197.1999969482422,206.15402
2020-02-27,189.75,206.17511
2020-02-28,192.47000122070312,206.20407
2020-03-02,196.44000244140625,206.27223
2020-03-03,185.88999938964844,206.28864
2020-03-04,191.75999450683594,206.30415
2020-03-05,185.1699981689453,206.31989
2020-03-06,181.08999633789062,206.33652
2020-03-09,169.5,206.39372
2020-03-10,178.19000244140625,206.41562
2020-03-11,170.24000549316406,206.43901
2020-03-12,154.47000122070312,206.46385
2020-03-13,170.27999877929688,206.49004
2020-03-16,146.00999450683594,206.57721
2020-03-17,149.4199981689453,206.6089
2020-03-18,146.9600067138672,206.64178
2020-03-19,153.1300048828125,206.67575
2020-03-20,149.72999572753906,206.7107
2020-03-23,148.10000610351562,206.82114
2020-03-24,160.97999572753906,206.85959
2020-03-25,156.2100067138672,206.89867
2020-03-02,196.44000244140625,200.28172
2020-03-03,185.88999938964844,200.21877
2020-03-04,191.75999450683594,200.2005
2020-03-05,185.1699981689453,200.2056
2020-03-06,181.08999633789062,200.22032
2020-03-09,169.5,200.27863
2020-03-10,178.19000244140625,200.29971
2020-03-11,170.24000549316406,200.3217
2020-03-12,154.47000122070312,200.3448
2020-03-13,170.27999877929688,200.36911
2020-03-16,146.00999450683594,200.45045
2020-03-17,149.4199981689453,200.48044
2020-03-18,146.9600067138672,200.51164
2020-03-19,153.1300048828125,200.54404
2020-03-20,149.72999572753906,200.57776
2020-03-23,148.10000610351562,200.68681
2020-03-24,160.97999572753906,200.72556
2020-03-25,156.2100067138672,200.76538
2020-03-26,163.33999633789062,200.8062
2020-03-27,156.7899932861328,200.84793
2020-03-30,165.9499969482422,200.97823
2020-03-31,166.8000030517578,201.02316
2020-03-03,185.88999938964844,199.05762
2020-03-04,191.75999450683594,198.98506
2020-03-05,185.1699981689453,198.96051
2020-03-06,181.08999633789062,198.962
2020-03-09,169.5,199.01192
2020-03-10,178.19000244140625,199.03258
2020-03-11,170.24000549316406,199.05418
2020-03-12,154.47000122070312,199.07686
2020-03-13,170.27999877929688,199.10068
2020-03-16,146.00999450683594,199.18011
2020-03-17,149.4199981689453,199.20952
2020-03-18,146.9600067138672,199.24054
2020-03-19,153.1300048828125,199.27283
2020-03-20,149.72999572753906,199.3063
2020-03-23,148.10000610351562,199.4149
2020-03-24,160.97999572753906,199.4537
2020-03-25,156.2100067138672,199.49365
2020-03-26,163.33999633789062,199.5347
2020-03-27,156.7899932861328,199.57677
2020-03-30,165.9499969482422,199.70834
2020-03-31,166.8000030517578,199.75388
2020-04-01,159.60000610351562,199.80011
2020-03-09,169.5,191.02548
2020-03-10,178.19000244140625,190.96228
2020-03-11,170.24000549316406,190.93967
2020-03-12,154.47000122070312,190.93845
2020-03-13,170.27999877929688,190.94849
2020-03-16,146.00999450683594,191.00813
2020-03-17,149.4199981689453,191.0336
2020-03-18,146.9600067138672,191.06116
2020-03-19,153.1300048828125,191.0907
2020-03-20,149.72999572753906,191.12212
2020-03-23,148.10000610351562,191.22826
2020-03-24,160.97999572753906,191.26741
2020-03-25,156.2100067138672,191.30833
2020-03-26,163.33999633789062,191.35129
2020-03-27,156.7899932861328,191.39606
2020-03-30,165.9499969482422,191.53989
2020-03-31,166.8000030517578,191.59068
2020-04-01,159.60000610351562,191.64278
2020-04-02,158.19000244140625,191.69608
2020-04-03,154.17999267578125,191.75047
2020-04-06,165.5500030517578,191.91954
2020-03-09,169.5,189.5191
2020-03-10,178.19000244140625,189.38191
2020-03-11,170.24000549316406,189.31142
2020-03-12,154.47000122070312,189.28444
2020-03-13,170.27999877929688,189.28079
2020-03-16,146.00999450683594,189.32611
2020-03-17,149.4199981689453,189.34976
2020-03-18,146.9600067138672,189.376
2020-03-19,153.1300048828125,189.4045
2020-03-20,149.72999572753906,189.43509
2020-03-23,148.10000610351562,189.53914
2020-03-24,160.97999572753906,189.57785
2020-03-25,156.2100067138672,189.61842
2020-03-26,163.33999633789062,189.66081
2020-03-27,156.7899932861328,189.70517
2020-03-30,165.9499969482422,189.84933
2020-03-31,166.8000030517578,189.90056
2020-04-01,159.60000610351562,189.9532
2020-04-02,158.19000244140625,190.00717
2020-04-03,154.17999267578125,190.06238
2020-04-06,165.5500030517578,190.23456
2020-04-07,168.8300018310547,190.29387
2020-03-10,178.19000244140625,187.42166
2020-03-11,170.24000549316406,187.27156
2020-03-12,154.47000122070312,187.1912
2020-03-13,170.27999877929688,187.15787
2020-03-16,146.00999450683594,187.17145
2020-03-17,149.4199981689453,187.19133
2020-03-18,146.9600067138672,187.21494
2020-03-19,153.1300048828125,187.24155
2020-03-20,149.72999572753906,187.27075
2020-03-23,148.10000610351562,187.37233
2020-03-24,160.97999572753906,187.4107
2020-03-25,156.2100067138672,187.45123
2020-03-26,163.33999633789062,187.49374
2020-03-27,156.7899932861328,187.53818
2020-03-30,165.9499969482422,187.6839
2020-03-31,166.8000030517578,187.73613
2020-04-01,159.60000610351562,187.78996
2020-04-02,158.19000244140625,187.84532
2020-04-03,154.17999267578125,187.9021
2020-04-06,165.5500030517578,188.07993
2020-04-07,168.8300018310547,188.14139
2020-04-08,174.27999877929688,188.20383
2020-03-16,146.00999450683594,176.64166
2020-03-17,149.4199981689453,176.5158
2020-03-18,146.9600067138672,176.4556
2020-03-19,153.1300048828125,176.43294
2020-03-20,149.72999572753906,176.43204
2020-03-23,148.10000610351562,176.49219
2020-03-24,160.97999572753906,176.52385
2020-03-25,156.2100067138672,176.55943
2020-03-26,163.33999633789062,176.59851
2020-03-27,156.7899932861328,176.64076
2020-03-30,165.9499969482422,176.78458
2020-03-31,166.8000030517578,176.83762
2020-04-01,159.60000610351562,176.89299
2020-04-02,158.19000244140625,176.95084
2020-04-03,154.17999267578125,177.01112
2020-04-06,165.5500030517578,177.20544
2020-04-07,168.8300018310547,177.27411
2020-04-08,174.27999877929688,177.34447
2020-04-09,175.19000244140625,177.41638
2020-04-13,174.7899932861328,177.71762
2020-03-16,146.00999450683594,175.03835
2020-03-17,149.4199981689453,174.81207
2020-03-18,146.9600067138672,174.68199
2020-03-19,153.1300048828125,174.61986
2020-03-20,149.72999572753906,174.59663
2020-03-23,148.10000610351562,174.63133
2020-03-24,160.97999572753906,174.65977
2020-03-25,156.2100067138672,174.69305
2020-03-26,163.33999633789062,174.73041
2020-03-27,156.7899932861328,174.77127
2020-03-30,165.9499969482422,174.91223
2020-03-31,166.8000030517578,174.96468
2020-04-01,159.60000610351562,175.01958
2020-04-02,158.19000244140625,175.0768
2020-04-03,154.17999267578125,175.13652
2020-04-06,165.5500030517578,175.32991
2020-04-07,168.8300018310547,175.39874
2020-04-08,174.27999877929688,175.46948
2020-04-09,175.19000244140625,175.54187
2020-04-13,174.7899932861328,175.84636
2020-04-14,178.1699981689453,175.92596
2020-03-17,149.4199981689453,172.11499
2020-03-18,146.9600067138672,171.87195
2020-03-19,153.1300048828125,171.72906
2020-03-20,149.72999572753906,171.65887
2020-03-23,148.10000610351562,171.63876
2020-03-24,160.97999572753906,171.66023
2020-03-25,156.2100067138672,171.68874
2020-03-26,163.33999633789062,171.72275
2020-03-27,156.7899932861328,171.76132
2020-03-30,165.9499969482422,171.89922
2020-03-31,166.8000030517578,171.95161
2020-04-01,159.60000610351562,172.00687
2020-04-02,158.19000244140625,172.06479
2020-04-03,154.17999267578125,172.12524
2020-04-06,165.5500030517578,172.32239
2020-04-07,168.8300018310547,172.39299
2020-04-08,174.27999877929688,172.4658
2020-04-09,175.19000244140625,172.54076
2020-04-13,174.7899932861328,172.85733
2020-04-14,178.1699981689453,172.94044
2020-04-15,176.97000122070312,173.02505
2020-03-23,148.10000610351562,160.23468
2020-03-24,160.97999572753906,160.0655
2020-03-25,156.2100067138672,159.98553
2020-03-26,163.33999633789062,159.95694
2020-03-27,156.7899932861328,159.95866
2020-03-30,165.9499969482422,160.0522
2020-03-31,166.8000030517578,160.09908
2020-04-01,159.60000610351562,160.15076
2020-04-02,158.19000244140625,160.20651
2020-04-03,154.17999267578125,160.26584
2020-04-06,165.5500030517578,160.46301
2020-04-07,168.8300018310547,160.53447
2020-04-08,174.27999877929688,160.60855
2020-04-09,175.19000244140625,160.68549
2020-04-13,174.7899932861328,161.01965
2020-04-14,178.1699981689453,161.10951
2020-04-15,176.97000122070312,161.20172
2020-04-16,176.25,161.29623
2020-04-17,179.24000549316406,161.39273
2020-04-20,178.24000549316406,161.69249
2020-03-23,148.10000610351562,158.5123
2020-03-24,160.97999572753906,158.2141
2020-03-25,156.2100067138672,158.04393
2020-03-26,163.33999633789062,157.96442
2020-03-27,156.7899932861328,157.93704
2020-03-30,165.9499969482422,157.99763
2020-03-31,166.8000030517578,158.0409
2020-04-01,159.60000610351562,158.0903
2020-04-02,158.19000244140625,158.14452
2020-04-03,154.17999267578125,158.20268
2020-04-06,165.5500030517578,158.39755
2020-04-07,168.8300018310547,158.46855
2020-04-08,174.27999877929688,158.54231
2020-04-09,175.19000244140625,158.6187
2020-04-13,174.7899932861328,158.95175
2020-04-14,178.1699981689453,159.0416
2020-04-15,176.97000122070312,159.13399
2020-04-16,176.25,159.22874
2020-04-17,179.24000549316406,159.32584
2020-04-20,178.24000549316406,159.62846
2020-04-21,170.8000030517578,159.73274
2020-03-24,160.97999572753906,156.49545
2020-03-25,156.2100067138672,156.19151
2020-03-26,163.33999633789062,156.01993
2020-03-27,156.7899932861328,155.94109
2020-03-30,165.9499969482422,155.94623
2020-03-31,166.8000030517578,155.98373
2020-04-01,159.60000610351562,156.02979
2020-04-02,158.19000244140625,156.0821
2020-04-03,154.17999267578125,156.13924
2020-04-06,165.5500030517578,156.33226
2020-04-07,168.8300018310547,156.40288
2020-04-08,174.27999877929688,156.47636
2020-04-09,175.19000244140625,156.55255
2020-04-13,174.7899932861328,156.88437
2020-04-14,178.1699981689453,156.97415
2020-04-15,176.97000122070312,157.06659
2020-04-16,176.25,157.16151
2020-04-17,179.24000549316406,157.25888
2020-04-20,178.24000549316406,157.56395
2020-04-21,170.8000030517578,157.66916
2020-04-22,182.27999877929688,157.77608
2020-03-30,165.9499969482422,149.92468
2020-03-31,166.8000030517578,149.75603
2020-04-01,159.60000610351562,149.68983
2020-04-02,158.19000244140625,149.68115
2020-04-03,154.17999267578125,149.70555
2020-04-06,165.5500030517578,149.8669
2020-04-07,168.8300018310547,149.93408
2020-04-08,174.27999877929688,150.00461
2020-04-09,175.19000244140625,150.0777
2020-04-13,174.7899932861328,150.39185
2020-04-14,178.1699981689453,150.47566
2020-04-15,176.97000122070312,150.56175
2020-04-16,176.25,150.65038
2020-04-17,179.24000549316406,150.74149
2020-04-20,178.24000549316406,151.02922
2020-04-21,170.8000030517578,151.12968
2020-04-22,182.27999877929688,151.23233
2020-04-23,185.1300048828125,151.33704
2020-04-24,190.07000732421875,151.4437
2020-04-27,187.5,151.77376
2020-03-30,165.9499969482422,149.3353
2020-03-31,166.8000030517578,148.99063
2020-04-01,159.60000610351562,148.82036
2020-04-02,158.19000244140625,148.75392
2020-04-03,154.17999267578125,148.74577
2020-04-06,165.5500030517578,148.87209
2020-04-07,168.8300018310547,148.93555
2020-04-08,174.27999877929688,149.0037
2020-04-09,175.19000244140625,149.07512
2020-04-13,174.7899932861328,149.38356
2020-04-14,178.1699981689453,149.4658
2020-04-15,176.97000122070312,149.55022
2020-04-16,176.25,149.63684
2020-04-17,179.24000549316406,149.72594
2020-04-20,178.24000549316406,150.00806
