Date,Close,Predicted_close
2020-01-23,219.75999450683594,213.43634
2020-01-24,217.94000244140625,213.50829
2020-01-27,214.8699951171875,213.66565
2020-01-28,217.7899932861328,213.70583
2020-01-29,223.22999572753906,213.742
2020-01-30,209.52999877929688,213.77502
2020-01-31,201.91000366210938,213.80548
2020-02-03,204.19000244140625,213.88586
2020-02-04,209.8300018310547,213.90984
2020-02-05,210.11000061035156,213.93268
2020-02-06,210.85000610351562,213.95456
2020-02-07,212.3300018310547,213.97546
2020-02-10,213.05999755859375,214.03333
2020-02-11,207.19000244140625,214.05113
2020-02-12,210.75999450683594,214.06822
2020-02-13,213.13999938964844,214.08467
2020-02-14,214.17999267578125,214.1005
2020-02-18,217.8000030517578,214.1579
2020-01-21,221.44000244140625,213.57495
2020-01-22,221.32000732421875,213.80505
2020-01-23,219.75999450683594,213.93344
2020-01-24,217.94000244140625,214.02406
2020-01-27,214.8699951171875,214.2075
2020-01-28,217.7899932861328,214.25235
2020-01-29,223.22999572753906,214.29204
2020-01-30,209.52999877929688,214.32771
2020-01-31,201.91000366210938,214.36021
2020-02-03,204.19000244140625,214.44421
2020-02-04,209.8300018310547,214.46892
2020-02-05,210.11000061035156,214.49237
2020-02-06,210.85000610351562,214.5147
2020-02-07,212.3300018310547,214.53604
2020-02-10,213.05999755859375,214.59473
2020-02-11,207.19000244140625,214.61272
2020-02-12,210.75999450683594,214.62999
2020-02-13,213.13999938964844,214.64656
2020-02-14,214.17999267578125,214.66249
2020-02-18,217.8000030517578,214.72012
2020-02-19,217.49000549316406,214.73314
2020-01-27,214.8699951171875,215.5223
2020-01-28,217.7899932861328,215.65436
2020-01-29,223.22999572753906,215.74797
2020-01-30,209.52999877929688,215.82237
2020-01-31,201.91000366210938,215.88455
2020-02-03,204.19000244140625,216.0256
2020-02-04,209.8300018310547,216.06267
2020-02-05,210.11000061035156,216.09645
2020-02-06,210.85000610351562,216.12762
2020-02-07,212.3300018310547,216.15665
2020-02-10,213.05999755859375,216.23413
2020-02-11,207.19000244140625,216.25745
2020-02-12,210.75999450683594,216.27971
2020-02-13,213.13999938964844,216.30103
2020-02-14,214.17999267578125,216.32146
2020-02-18,217.8000030517578,216.39534
2020-02-19,217.49000549316406,216.41205
2020-02-20,214.5800018310547,216.42809
2020-02-21,210.17999267578125,216.44351
2020-02-24,200.72000122070312,216.48625
2020-01-28,217.7899932861328,215.59003
2020-01-29,223.22999572753906,215.82576
2020-01-30,209.52999877929688,215.96002
2020-01-31,201.91000366210938,216.05582
2020-02-03,204.19000244140625,216.25258
2020-02-04,209.8300018310547,216.30135
2020-02-05,210.11000061035156,216.34479
2020-02-06,210.85000610351562,216.384
2020-02-07,212.3300018310547,216.41989
2020-02-10,213.05999755859375,216.51334
2020-02-11,207.19000244140625,216.54099
2020-02-12,210.75999450683594,216.5673
2020-02-13,213.13999938964844,216.59245
2020-02-14,214.17999267578125,216.61652
2020-02-18,217.8000030517578,216.7036
2020-02-19,217.49000549316406,216.72334
2020-02-20,214.5800018310547,216.74236
2020-02-21,210.17999267578125,216.76067
2020-02-24,200.72000122070312,216.81169
2020-02-25,196.77000427246094,216.82747
2020-02-26,197.1999969482422,216.84268
2020-02-03,204.19000244140625,210.64406
2020-02-04,209.8300018310547,210.79555
2020-02-05,210.11000061035156,210.91084
2020-02-06,210.85000610351562,211.01009
2020-02-07,212.3300018310547,211.09949
2020-02-10,213.05999755859375,211.32753
2020-02-11,207.19000244140625,211.39368
2020-02-12,210.75999450683594,211.45627
2020-02-13,213.13999938964844,211.51598
2020-02-14,214.17999267578125,211.57326
2020-02-18,217.8000030517578,211.78487
2020-02-19,217.49000549316406,211.8345
2020-02-20,214.5800018310547,211.88312
2020-02-21,210.17999267578125,211.93079
2020-02-24,200.72000122070312,212.06888
2020-02-25,196.77000427246094,212.1134
2020-02-26,197.1999969482422,212.15726
2020-02-27,189.75,212.20044
2020-02-28,192.47000122070312,212.24301
2020-03-02,196.44000244140625,212.36708
2020-02-03,204.19000244140625,209.41151
2020-02-04,209.8300018310547,209.65836
2020-02-05,210.11000061035156,209.80936
2020-02-06,210.85000610351562,209.92429
2020-02-07,212.3300018310547,210.02246
2020-02-10,213.05999755859375,210.26437
2020-02-11,207.19000244140625,210.33311
2020-02-12,210.75999450683594,210.39763
2020-02-13,213.13999938964844,210.4587
2020-02-14,214.17999267578125,210.51695
2020-02-18,217.8000030517578,210.73062
2020-02-19,217.49000549316406,210.78061
2020-02-20,214.5800018310547,210.82956
2020-02-21,210.17999267578125,210.8776
2020-02-24,200.72000122070312,211.01706
2020-02-25,196.77000427246094,211.0622
2020-02-26,197.1999969482422,211.10669
2020-02-27,189.75,211.1506
2020-02-28,192.47000122070312,211.19398
2020-03-02,196.44000244140625,211.32095
2020-03-03,185.88999938964844,211.36227
2020-02-04,209.8300018310547,207.13031
2020-02-05,210.11000061035156,207.34933
2020-02-06,210.85000610351562,207.487
2020-02-07,212.3300018310547,207.59068
2020-02-10,213.05999755859375,207.82323
2020-02-11,207.19000244140625,207.88655
2020-02-12,210.75999450683594,207.94527
2020-02-13,213.13999938964844,208.00027
2020-02-14,214.17999267578125,208.05228
2020-02-18,217.8000030517578,208.24066
2020-02-19,217.49000549316406,208.28444
2020-02-20,214.5800018310547,208.32732
2020-02-21,210.17999267578125,208.36942
2020-02-24,200.72000122070312,208.49194
2020-02-25,196.77000427246094,208.53174
2020-02-26,197.1999969482422,208.5711
2020-02-27,189.75,208.61008
2020-02-28,192.47000122070312,208.64865
2020-03-02,196.44000244140625,208.76234
2020-03-03,185.88999938964844,208.7996
2020-03-04,191.75999450683594,208.83661
2020-02-10,213.05999755859375,204.51584
2020-02-11,207.19000244140625,204.61076
2020-02-12,210.75999450683594,204.67732
2020-02-13,213.13999938964844,204.7278
2020-02-14,214.17999267578125,204.76843
2020-02-18,217.8000030517578,204.88306
2020-02-19,217.49000549316406,204.90546
2020-02-20,214.5800018310547,204.92644
2020-02-21,210.17999267578125,204.94629
2020-02-24,200.72000122070312,205.00114
2020-02-25,196.77000427246094,205.01828
2020-02-26,197.1999969482422,205.035
2020-02-27,189.75,205.05135
2020-02-28,192.47000122070312,205.06737
2020-03-02,196.44000244140625,205.11389
2020-03-03,185.88999938964844,205.12895
2020-03-04,191.75999450683594,205.14383
2020-03-05,185.1699981689453,205.15855
2020-03-06,181.08999633789062,205.17311
2020-03-09,169.5,205.21597
2020-02-10,213.05999755859375,204.4825
2020-02-11,207.19000244140625,204.62587
2020-02-12,210.75999450683594,204.71759
2020-02-13,213.13999938964844,204.78137
2020-02-14,214.17999267578125,204.82928
2020-02-18,217.8000030517578,204.9515
2020-02-19,217.49000549316406,204.97374
2020-02-20,214.5800018310547,204.99428
2020-02-21,210.17999267578125,205.0135
2020-02-24,200.72000122070312,205.06589
2020-02-25,196.77000427246094,205.08205
2020-02-26,197.1999969482422,205.09772
2020-02-27,189.75,205.11296
2020-02-28,192.47000122070312,205.12788
2020-03-02,196.44000244140625,205.17091
2020-03-03,185.88999938964844,205.18481
2020-03-04,191.75999450683594,205.1985
2020-03-05,185.1699981689453,205.21202
2020-03-06,181.08999633789062,205.22539
2020-03-09,169.5,205.26465
2020-03-10,178.19000244140625,205.2775
2020-02-11,207.19000244140625,204.68477
2020-02-12,210.75999450683594,204.82481
2020-02-13,213.13999938964844,204.91405
2020-02-14,214.17999267578125,204.97577
2020-02-18,217.8000030517578,205.1148
2020-02-19,217.49000549316406,205.13791
2020-02-20,214.5800018310547,205.15884
2020-02-21,210.17999267578125,205.17813
2020-02-24,200.72000122070312,205.22958
2020-02-25,196.77000427246094,205.24527
2020-02-26,197.1999969482422,205.26045
2020-02-27,189.75,205.27515
2020-02-28,192.47000122070312,205.28944
2020-03-02,196.44000244140625,205.33047
2020-03-03,185.88999938964844,205.34366
2020-03-04,191.75999450683594,205.35661
2020-03-05,185.1699981689453,205.36942
2020-03-06,181.08999633789062,205.38203
2020-03-09,169.5,205.419
2020-03-10,178.19000244140625,205.43109
2020-03-11,170.24000549316406,205.44307
2020-02-18,217.8000030517578,206.70662
2020-02-19,217.49000549316406,206.75842
2020-02-20,214.5800018310547,206.79675
2020-02-21,210.17999267578125,206.82687
2020-02-24,200.72000122070312,206.89171
2020-02-25,196.77000427246094,206.90863
2020-02-26,197.1999969482422,206.92422
2020-02-27,189.75,206.93878
2020-02-28,192.47000122070312,206.95253
2020-03-02,196.44000244140625,206.99057
2020-03-03,185.88999938964844,207.00244
2020-03-04,191.75999450683594,207.01404
2020-03-05,185.1699981689453,207.02538
2020-03-06,181.08999633789062,207.03645
2020-03-09,169.5,207.0685
2020-03-10,178.19000244140625,207.07883
2020-03-11,170.24000549316406,207.08902
2020-03-12,154.47000122070312,207.09904
2020-03-13,170.27999877929688,207.109
2020-03-16,146.00999450683594,207.13815
2020-02-18,217.8000030517578,207.04498
2020-02-19,217.49000549316406,207.11787
2020-02-20,214.5800018310547,207.16795
2020-02-21,210.17999267578125,207.20502
2020-02-24,200.72000122070312,207.27882
2020-02-25,196.77000427246094,207.29701
2020-02-26,197.1999969482422,207.31343
2020-02-27,189.75,207.32855
2020-02-28,192.47000122070312,207.3427
2020-03-02,196.44000244140625,207.38113
2020-03-03,185.88999938964844,207.39305
2020-03-04,191.75999450683594,207.40462
2020-03-05,185.1699981689453,207.4159
2020-03-06,181.08999633789062,207.42694
2020-03-09,169.5,207.45871
2020-03-10,178.19000244140625,207.46892
2020-03-11,170.24000549316406,207.47897
2020-03-12,154.47000122070312,207.48889
2020-03-13,170.27999877929688,207.49867
2020-03-16,146.00999450683594,207.52737
2020-03-17,149.4199981689453,207.53674
2020-02-18,217.8000030517578,207.28865
2020-02-19,217.49000549316406,207.40105
2020-02-20,214.5800018310547,207.47168
2020-02-21,210.17999267578125,207.5202
2020-02-24,200.72000122070312,207.60773
2020-02-25,196.77000427246094,207.62772
2020-02-26,197.1999969482422,207.64537
2020-02-27,189.75,207.66129
2020-02-28,192.47000122070312,207.67598
2020-03-02,196.44000244140625,207.7151
2020-03-03,185.88999938964844,207.72707
2020-03-04,191.75999450683594,207.73863
2020-03-05,185.1699981689453,207.7499
2020-03-06,181.08999633789062,207.76083
2020-03-09,169.5,207.79237
2020-03-10,178.19000244140625,207.8025
2020-03-11,170.24000549316406,207.81244
2020-03-12,154.47000122070312,207.82222
2020-03-13,170.27999877929688,207.8319
2020-03-16,146.00999450683594,207.8601
2020-03-17,149.4199981689453,207.86932
2020-03-18,146.9600067138672,207.87843
2020-02-24,200.72000122070312,208.28857
2020-02-25,196.77000427246094,208.3998
2020-02-26,197.1999969482422,208.47044
2020-02-27,189.75,208.51923
2020-02-28,192.47000122070312,208.55559
2020-03-02,196.44000244140625,208.62878
2020-03-03,185.88999938964844,208.64702
2020-03-04,191.75999450683594,208.66362
2020-03-05,185.1699981689453,208.67897
2020-03-06,181.08999633789062,208.69342
2020-03-09,169.5,208.73297
2020-03-10,178.19000244140625,208.74529
2020-03-11,170.24000549316406,208.75725
2020-03-12,154.47000122070312,208.76892
2020-03-13,170.27999877929688,208.78032
2020-03-16,146.00999450683594,208.81325
2020-03-17,149.4199981689453,208.82388
2020-03-18,146.9600067138672,208.83435
2020-03-19,153.1300048828125,208.84468
2020-03-20,149.72999572753906,208.85487
2020-03-23,148.10000610351562,208.88469
2020-03-24,160.97999572753906,208.89442
2020-02-25,196.77000427246094,208.06885
2020-02-26,197.1999969482422,208.17906
2020-02-27,189.75,208.2493
2020-02-28,192.47000122070312,208.2979
2020-03-02,196.44000244140625,208.38629
2020-03-03,185.88999938964844,208.40668
2020-03-04,191.75999450683594,208.42476
2020-03-05,185.1699981689453,208.44115
2020-03-06,181.08999633789062,208.45634
2020-03-09,169.5,208.49716
2020-03-10,178.19000244140625,208.5097
2020-03-11,170.24000549316406,208.52187
2020-03-12,154.47000122070312,208.53372
2020-03-13,170.27999877929688,208.54529
2020-03-16,146.00999450683594,208.57854
2020-03-17,149.4199981689453,208.5892
2020-03-18,146.9600067138672,208.59972
2020-03-19,153.1300048828125,208.61008
2020-03-20,149.72999572753906,208.62029
2020-03-23,148.10000610351562,208.65018
2020-03-24,160.97999572753906,208.6599
2020-03-25,156.2100067138672,208.66951
2020-03-02,196.44000244140625,202.91139
2020-03-03,185.88999938964844,203.02957
2020-03-04,191.75999450683594,203.09856
2020-03-05,185.1699981689453,203.14093
2020-03-06,181.08999633789062,203.16817
2020-03-09,169.5,203.20898
2020-03-10,178.19000244140625,203.21628
2020-03-11,170.24000549316406,203.22208
2020-03-12,154.47000122070312,203.22684
2020-03-13,170.27999877929688,203.23085
2020-03-16,146.00999450683594,203.24013
2020-03-17,149.4199981689453,203.24261
2020-03-18,146.9600067138672,203.24486
2020-03-19,153.1300048828125,203.24693
2020-03-20,149.72999572753906,203.24886
2020-03-23,148.10000610351562,203.2538
2020-03-24,160.97999572753906,203.25522
2020-03-25,156.2100067138672,203.25656
2020-03-26,163.33999633789062,203.25784
2020-03-27,156.7899932861328,203.25903
2020-03-30,165.9499969482422,203.26227
2020-03-31,166.8000030517578,203.26326
2020-03-03,185.88999938964844,201.85645
2020-03-04,191.75999450683594,201.9791
2020-03-05,185.1699981689453,202.04953
2020-03-06,181.08999633789062,202.09178
2020-03-09,169.5,202.14653
2020-03-10,178.19000244140625,202.15442
2020-03-11,170.24000549316406,202.16002
2020-03-12,154.47000122070312,202.16411
2020-03-13,170.27999877929688,202.16718
2020-03-16,146.00999450683594,202.1727
2020-03-17,149.4199981689453,202.1738
2020-03-18,146.9600067138672,202.17464
2020-03-19,153.1300048828125,202.17528
2020-03-20,149.72999572753906,202.17574
2020-03-23,148.10000610351562,202.17624
2020-03-24,160.97999572753906,202.1762
2020-03-25,156.2100067138672,202.17606
2020-03-26,163.33999633789062,202.17583
2020-03-27,156.7899932861328,202.17554
2020-03-30,165.9499969482422,202.17432
2020-03-31,166.8000030517578,202.17381
2020-04-01,159.60000610351562,202.1733
2020-03-09,169.5,195.3033
2020-03-10,178.19000244140625,195.38925
2020-03-11,170.24000549316406,195.4359
2020-03-12,154.47000122070312,195.46085
2020-03-13,170.27999877929688,195.47342
2020-03-16,146.00999450683594,195.47794
2020-03-17,149.4199981689453,195.47449
2020-03-18,146.9600067138672,195.46992
2020-03-19,153.1300048828125,195.4646
2020-03-20,149.72999572753906,195.45872
2020-03-23,148.10000610351562,195.43916
2020-03-24,160.97999572753906,195.4322
2020-03-25,156.2100067138672,195.42511
2020-03-26,163.33999633789062,195.41788
2020-03-27,156.7899932861328,195.41052
2020-03-30,165.9499969482422,195.38797
2020-03-31,166.8000030517578,195.38031
2020-04-01,159.60000610351562,195.37263
2020-04-02,158.19000244140625,195.36488
2020-04-03,154.17999267578125,195.35712
2020-04-06,165.5500030517578,195.33374
2020-03-09,169.5,193.75969
2020-03-10,178.19000244140625,193.9254
2020-03-11,170.24000549316406,194.01375
2020-03-12,154.47000122070312,194.06091
2020-03-13,170.27999877929688,194.0854
2020-03-16,146.00999450683594,194.10072
2020-03-17,149.4199981689453,194.09756
2020-03-18,146.9600067138672,194.09268
2020-03-19,153.1300048828125,194.08664
2020-03-20,149.72999572753906,194.07983
2020-03-23,148.10000610351562,194.05682
2020-03-24,160.97999572753906,194.04861
2020-03-25,156.2100067138672,194.04022
2020-03-26,163.33999633789062,194.03168
2020-03-27,156.7899932861328,194.023
2020-03-30,165.9499969482422,193.9964
2020-03-31,166.8000030517578,193.98737
2020-04-01,159.60000610351562,193.9783
2020-04-02,158.19000244140625,193.96921
2020-04-03,154.17999267578125,193.96004
2020-04-06,165.5500030517578,193.9325
2020-04-07,168.8300018310547,193.92331
2020-03-10,178.19000244140625,191.9622
2020-03-11,170.24000549316406,192.13899
2020-03-12,154.47000122070312,192.23238
2020-03-13,170.27999877929688,192.28146
2020-03-16,146.00999450683594,192.32028
2020-03-17,149.4199981689453,192.31857
2020-03-18,146.9600067138672,192.31395
2020-03-19,153.1300048828125,192.30748
2020-03-20,149.72999572753906,192.29988
2020-03-23,148.10000610351562,192.27313
2020-03-24,160.97999572753906,192.26352
2020-03-25,156.2100067138672,192.25366
2020-03-26,163.33999633789062,192.2436
2020-03-27,156.7899932861328,192.23341
2020-03-30,165.9499969482422,192.20213
2020-03-31,166.8000030517578,192.19153
2020-04-01,159.60000610351562,192.18086
2020-04-02,158.19000244140625,192.17014
2020-04-03,154.17999267578125,192.1594
2020-04-06,165.5500030517578,192.127
2020-04-07,168.8300018310547,192.11618
2020-04-08,174.27999877929688,192.10538
2020-03-16,146.00999450683594,183.11967
2020-03-17,149.4199981689453,183.23274
2020-03-18,146.9600067138672,183.28766
2020-03-19,153.1300048828125,183.31128
2020-03-20,149.72999572753906,183.31764
2020-03-23,148.10000610351562,183.29308
2020-03-24,160.97999572753906,183.27878
2020-03-25,156.2100067138672,183.26324
2020-03-26,163.33999633789062,183.24689
2020-03-27,156.7899932861328,183.23
2020-03-30,165.9499969482422,183.17741
2020-03-31,166.8000030517578,183.15947
2020-04-01,159.60000610351562,183.14139
2020-04-02,158.19000244140625,183.12315
2020-04-03,154.17999267578125,183.10484
2020-04-06,165.5500030517578,183.04944
2020-04-07,168.8300018310547,183.03087
2020-04-08,174.27999877929688,183.01225
2020-04-09,175.19000244140625,182.99362
2020-04-13,174.7899932861328,182.9192
2020-03-16,146.00999450683594,181.32835
2020-03-17,149.4199981689453,181.55731
2020-03-18,146.9600067138672,181.67215
2020-03-19,153.1300048828125,181.72722
2020-03-20,149.72999572753906,181.75023
2020-03-23,148.10000610351562,181.74072
2020-03-24,160.97999572753906,181.72713
2020-03-25,156.2100067138672,181.71152
2020-03-26,163.33999633789062,181.69464
2020-03-27,156.7899932861328,181.67697
2020-03-30,165.9499969482422,181.62132
2020-03-31,166.8000030517578,181.60225
2020-04-01,159.60000610351562,181.58302
2020-04-02,158.19000244140625,181.56364
2020-04-03,154.17999267578125,181.54413
2020-04-06,165.5500030517578,181.48506
2020-04-07,168.8300018310547,181.46526
2020-04-08,174.27999877929688,181.44539
2020-04-09,175.19000244140625,181.42549
2020-04-13,174.7899932861328,181.34587
2020-04-14,178.1699981689453,181.32603
2020-03-17,149.4199981689453,178.7964
2020-03-18,146.9600067138672,179.04243
2020-03-19,153.1300048828125,179.16542
2020-03-20,149.72999572753906,179.22392
2020-03-23,148.10000610351562,179.2473
2020-03-24,160.97999572753906,179.23558
2020-03-25,156.2100067138672,179.2203
2020-03-26,163.33999633789062,179.20288
2020-03-27,156.7899932861328,179.18413
2020-03-30,165.9499969482422,179.12386
2020-03-31,166.8000030517578,179.10303
2020-04-01,159.60000610351562,179.08199
2020-04-02,158.19000244140625,179.06076
2020-04-03,154.17999267578125,179.03938
2020-04-06,165.5500030517578,178.97456
2020-04-07,168.8300018310547,178.9528
2020-04-08,174.27999877929688,178.93098
2020-04-09,175.19000244140625,178.9091
2020-04-13,174.7899932861328,178.82144
2020-04-14,178.1699981689453,178.79953
2020-04-15,176.97000122070312,178.77768
2020-03-23,148.10000610351562,169.10599
2020-03-24,160.97999572753906,169.24623
2020-03-25,156.2100067138672,169.30862
2020-03-26,163.33999633789062,169.32993
2020-03-27,156.7899932861328,169.32918
2020-03-30,165.9499969482422,169.27415
2020-03-31,166.8000030517578,169.249
2020-04-01,159.60000610351562,169.22256
2020-04-02,158.19000244140625,169.19539
2020-04-03,154.17999267578125,169.16774
2020-04-06,165.5500030517578,169.08308
2020-04-07,168.8300018310547,169.05453
2020-04-08,174.27999877929688,169.02585
2020-04-09,175.19000244140625,168.99702
2020-04-13,174.7899932861328,168.881
2020-04-14,178.1699981689453,168.85187
2020-04-15,176.97000122070312,168.82268
2020-04-16,176.25,168.7935
2020-04-17,179.24000549316406,168.76431
2020-04-20,178.24000549316406,168.67693
2020-03-23,148.10000610351562,167.06546
2020-03-24,160.97999572753906,167.36108
2020-03-25,156.2100067138672,167.50383
2020-03-26,163.33999633789062,167.56682
2020-03-27,156.7899932861328,167.58774
2020-03-30,165.9499969482422,167.55197
2020-03-31,166.8000030517578,167.52777
2020-04-01,159.60000610351562,167.50143
2020-04-02,158.19000244140625,167.47386
2020-04-03,154.17999267578125,167.44551
2020-04-06,165.5500030517578,167.35818
2020-04-07,168.8300018310547,167.32864
2020-04-08,174.27999877929688,167.29893
2020-04-09,175.19000244140625,167.26912
2020-04-13,174.7899932861328,167.1489
2020-04-14,178.1699981689453,167.11868
2020-04-15,176.97000122070312,167.08841
2020-04-16,176.25,167.0581
2020-04-17,179.24000549316406,167.0278
2020-04-20,178.24000549316406,166.93694
2020-04-21,170.8000030517578,166.90672
2020-03-24,160.97999572753906,165.31631
2020-03-25,156.2100067138672,165.61792
2020-03-26,163.33999633789062,165.763
2020-03-27,156.7899932861328,165.82642
2020-03-30,165.9499969482422,165.82945
2020-03-31,166.8000030517578,165.80783
2020-04-01,159.60000610351562,165.78244
2020-04-02,158.19000244140625,165.75493
2020-04-03,154.17999267578125,165.72617
2020-04-06,165.5500030517578,165.63641
2020-04-07,168.8300018310547,165.60593
2020-04-08,174.27999877929688,165.57529
2020-04-09,175.19000244140625,165.54448
2020-04-13,174.7899932861328,165.42018
2020-04-14,178.1699981689453,165.38893
2020-04-15,176.97000122070312,165.3576
2020-04-16,176.25,165.32625
2020-04-17,179.24000549316406,165.29486
2020-04-20,178.24000549316406,165.20065
2020-04-21,170.8000030517578,165.16931
2020-04-22,182.27999877929688,165.138
2020-03-30,165.9499969482422,160.04509
2020-03-31,166.8000030517578,160.19041
2020-04-01,159.60000610351562,160.25156
2020-04-02,158.19000244140625,160.2686
2020-04-03,154.17999267578125,160.26233
2020-04-06,165.5500030517578,160.18964
2020-04-07,168.8300018310547,160.15883
2020-04-08,174.27999877929688,160.12694
2020-04-09,175.19000244140625,160.09442
2020-04-13,174.7899932861328,159.96182
2020-04-14,178.1699981689453,159.92836
2020-04-15,176.97000122070312,159.89479
2020-04-16,176.25,159.86116
2020-04-17,179.24000549316406,159.82745
2020-04-20,178.24000549316406,159.72603
2020-04-21,170.8000030517578,159.69215
2020-04-22,182.27999877929688,159.65825
2020-04-23,185.1300048828125,159.62433
2020-04-24,190.07000732421875,159.59042
2020-04-27,187.5,159.48889
2020-03-30,165.9499969482422,158.83925
2020-03-31,166.8000030517578,159.14706
2020-04-01,159.60000610351562,159.29222
2020-04-02,158.19000244140625,159.35307
2020-04-03,154.17999267578125,159.36978
2020-04-06,165.5500030517578,159.3186
2020-04-07,168.8300018310547,159.28943
2020-04-08,174.27999877929688,159.25832
2020-04-09,175.19000244140625,159.22612
2020-04-13,174.7899932861328,159.09323
2020-04-14,178.1699981689453,159.0596
2020-04-15,176.97000122070312,159.02588
2020-04-16,176.25,158.99205
2020-04-17,179.24000549316406,158.95816
2020-04-20,178.24000549316406,158.85616
