Date,Close,Predicted_close
2020-01-17,222.13999938964844,211.19218
2020-01-21,221.44000244140625,211.0095
2020-01-22,221.32000732421875,210.97513
2020-01-23,219.75999450683594,210.94324
2020-01-24,217.94000244140625,210.91325
2020-01-27,214.8699951171875,210.83052
2020-01-28,217.7899932861328,210.80453
2020-01-29,223.22999572753906,210.77911
2020-01-30,209.52999877929688,210.75412
2020-01-31,201.91000366210938,210.72952
2020-02-03,204.19000244140625,210.65767
2020-02-04,209.8300018310547,210.63426
2020-02-05,210.11000061035156,210.61111
2020-02-06,210.85000610351562,210.58818
2020-02-07,212.3300018310547,210.56552
2020-02-10,213.05999755859375,210.49878
2020-02-11,207.19000244140625,210.47699
2020-02-12,210.75999450683594,210.4554
2020-01-21,221.44000244140625,214.24858
2020-01-22,221.32000732421875,214.16754
2020-01-23,219.75999450683594,214.08398
2020-01-24,217.94000244140625,214.0101
2020-01-27,214.8699951171875,213.84186
2020-01-28,217.7899932861328,213.7974
2020-01-29,223.22999572753906,213.75641
2020-01-30,209.52999877929688,213.71802
2020-01-31,201.91000366210938,213.68156
2020-02-03,204.19000244140625,213.57997
2020-02-04,209.8300018310547,213.5479
2020-02-05,210.11000061035156,213.51646
2020-02-06,210.85000610351562,213.48557
2020-02-07,212.3300018310547,213.45518
2020-02-10,213.05999755859375,213.36652
2020-02-11,207.19000244140625,213.33772
2020-02-12,210.75999450683594,213.30927
2020-02-13,213.13999938964844,213.28114
2020-02-14,214.17999267578125,213.25336
2020-02-18,217.8000030517578,213.14534
2020-01-21,221.44000244140625,214.62657
2020-01-22,221.32000732421875,214.60594
2020-01-23,219.75999450683594,214.52171
2020-01-24,217.94000244140625,214.43489
2020-01-27,214.8699951171875,214.2352
2020-01-28,217.7899932861328,214.18457
2020-01-29,223.22999572753906,214.13882
2020-01-30,209.52999877929688,214.0967
2020-01-31,201.91000366210938,214.05724
2020-02-03,204.19000244140625,213.94931
2020-02-04,209.8300018310547,213.91566
2020-02-05,210.11000061035156,213.8828
2020-02-06,210.85000610351562,213.85062
2020-02-07,212.3300018310547,213.81902
2020-02-10,213.05999755859375,213.72713
2020-02-11,207.19000244140625,213.69736
2020-02-12,210.75999450683594,213.66794
2020-02-13,213.13999938964844,213.63889
2020-02-14,214.17999267578125,213.61018
2020-02-18,217.8000030517578,213.49873
2020-02-19,217.49000549316406,213.47168
2020-01-27,214.8699951171875,215.27301
2020-01-28,217.7899932861328,215.19173
2020-01-29,223.22999572753906,215.10143
2020-01-30,209.52999877929688,215.02074
2020-01-31,201.91000366210938,214.95146
2020-02-03,204.19000244140625,214.79187
2020-02-04,209.8300018310547,214.7486
2020-02-05,210.11000061035156,214.7083
2020-02-06,210.85000610351562,214.67024
2020-02-07,212.3300018310547,214.6339
2020-02-10,213.05999755859375,214.53203
2020-02-11,207.19000244140625,214.49979
2020-02-12,210.75999450683594,214.46823
2020-02-13,213.13999938964844,214.43723
2020-02-14,214.17999267578125,214.40678
2020-02-18,217.8000030517578,214.2896
2020-02-19,217.49000549316406,214.26135
2020-02-20,214.5800018310547,214.23346
2020-02-21,210.17999267578125,214.20598
2020-02-24,200.72000122070312,214.12573
2020-01-28,217.7899932861328,215.2519
2020-01-29,223.22999572753906,215.26344
2020-01-30,209.52999877929688,215.18445
2020-01-31,201.91000366210938,215.09436
2020-02-03,204.19000244140625,214.88446
2020-02-04,209.8300018310547,214.83214
2020-02-05,210.11000061035156,214.78531
2020-02-06,210.85000610351562,214.74257
2020-02-07,212.3300018310547,214.7029
2020-02-10,213.05999755859375,214.59575
2020-02-11,207.19000244140625,214.5627
2020-02-12,210.75999450683594,214.53058
2020-02-13,213.13999938964844,214.4992
2020-02-14,214.17999267578125,214.46854
2020-02-18,217.8000030517578,214.35135
2020-02-19,217.49000549316406,214.32321
2020-02-20,214.5800018310547,214.2955
2020-02-21,210.17999267578125,214.2682
2020-02-24,200.72000122070312,214.1886
2020-02-25,196.77000427246094,214.16283
2020-02-26,197.1999969482422,214.13739
2020-02-03,204.19000244140625,214.11397
2020-02-04,209.8300018310547,214.0143
2020-02-05,210.11000061035156,213.91673
2020-02-06,210.85000610351562,213.83447
2020-02-07,212.3300018310547,213.7667
2020-02-10,213.05999755859375,213.62012
2020-02-11,207.19000244140625,213.5826
2020-02-12,210.75999450683594,213.54839
2020-02-13,213.13999938964844,213.51668
2020-02-14,214.17999267578125,213.48683
2020-02-18,217.8000030517578,213.3796
2020-02-19,217.49000549316406,213.3548
2020-02-20,214.5800018310547,213.33061
2020-02-21,210.17999267578125,213.30693
2020-02-24,200.72000122070312,213.23866
2020-02-25,196.77000427246094,213.21674
2020-02-26,197.1999969482422,213.1952
2020-02-27,189.75,213.17401
2020-02-28,192.47000122070312,213.1532
2020-03-02,196.44000244140625,213.09282
2020-02-03,204.19000244140625,213.74867
2020-02-04,209.8300018310547,213.7036
2020-02-05,210.11000061035156,213.60164
2020-02-06,210.85000610351562,213.50377
2020-02-07,212.3300018310547,213.42223
2020-02-10,213.05999755859375,213.25374
2020-02-11,207.19000244140625,213.21323
2020-02-12,210.75999450683594,213.17722
2020-02-13,213.13999938964844,213.14455
2020-02-14,214.17999267578125,213.11435
2020-02-18,217.8000030517578,213.00893
2020-02-19,217.49000549316406,212.98499
2020-02-20,214.5800018310547,212.96175
2020-02-21,210.17999267578125,212.93907
2020-02-24,200.72000122070312,212.87401
2020-02-25,196.77000427246094,212.8532
2020-02-26,197.1999969482422,212.83276
2020-02-27,189.75,212.8127
2020-02-28,192.47000122070312,212.793
2020-03-02,196.44000244140625,212.73601
2020-03-03,185.88999938964844,212.7177
2020-02-04,209.8300018310547,213.27359
2020-02-05,210.11000061035156,213.1981
2020-02-06,210.85000610351562,213.08334
2020-02-07,212.3300018310547,212.9806
2020-02-10,213.05999755859375,212.77792
2020-02-11,207.19000244140625,212.73308
2020-02-12,210.75999450683594,212.69467
2020-02-13,213.13999938964844,212.6609
2020-02-14,214.17999267578125,212.63055
2020-02-18,217.8000030517578,212.52916
2020-02-19,217.49000549316406,212.50682
2020-02-20,214.5800018310547,212.48524
2020-02-21,210.17999267578125,212.46434
2020-02-24,200.72000122070312,212.40472
2020-02-25,196.77000427246094,212.38577
2020-02-26,197.1999969482422,212.3672
2020-02-27,189.75,212.34898
2020-02-28,192.47000122070312,212.33115
2020-03-02,196.44000244140625,212.27968
2020-03-03,185.88999938964844,212.26317
2020-03-04,191.75999450683594,212.24701
2020-02-10,213.05999755859375,210.55658
2020-02-11,207.19000244140625,210.4373
2020-02-12,210.75999450683594,210.33823
2020-02-13,213.13999938964844,210.26419
2020-02-14,214.17999267578125,210.20975
2020-02-18,217.8000030517578,210.09596
2020-02-19,217.49000549316406,210.08055
2020-02-20,214.5800018310547,210.06767
2020-02-21,210.17999267578125,210.05667
2020-02-24,200.72000122070312,210.03072
2020-02-25,196.77000427246094,210.02362
2020-02-26,197.1999969482422,210.01704
2020-02-27,189.75,210.0109
2020-02-28,192.47000122070312,210.00516
2020-03-02,196.44000244140625,209.98975
2020-03-03,185.88999938964844,209.98514
2020-03-04,191.75999450683594,209.98077
2020-03-05,185.1699981689453,209.97665
2020-03-06,181.08999633789062,209.97275
2020-03-09,169.5,209.96234
2020-02-10,213.05999755859375,210.13383
2020-02-11,207.19000244140625,210.04683
2020-02-12,210.75999450683594,209.92946
2020-02-13,213.13999938964844,209.83319
2020-02-14,214.17999267578125,209.76234
2020-02-18,217.8000030517578,209.62604
2020-02-19,217.49000549316406,209.61029
2020-02-20,214.5800018310547,209.59798
2020-02-21,210.17999267578125,209.58817
2020-02-24,200.72000122070312,209.56798
2020-02-25,196.77000427246094,209.56314
2020-02-26,197.1999969482422,209.55894
2020-02-27,189.75,209.55524
2020-02-28,192.47000122070312,209.55194
2020-03-02,196.44000244140625,209.54395
2020-03-03,185.88999938964844,209.54182
2020-03-04,191.75999450683594,209.53992
2020-03-05,185.1699981689453,209.53824
2020-03-06,181.08999633789062,209.53673
2020-03-09,169.5,209.53346
2020-03-10,178.19000244140625,209.53276
2020-02-11,207.19000244140625,209.81412
2020-02-12,210.75999450683594,209.73676
2020-02-13,213.13999938964844,209.62651
2020-02-14,214.17999267578125,209.53596
2020-02-18,217.8000030517578,209.36504
2020-02-19,217.49000549316406,209.34752
2020-02-20,214.5800018310547,209.33469
2020-02-21,210.17999267578125,209.32518
2020-02-24,200.72000122070312,209.30878
2020-02-25,196.77000427246094,209.30576
2020-02-26,197.1999969482422,209.3035
2020-02-27,189.75,209.3018
2020-02-28,192.47000122070312,209.30058
2020-03-02,196.44000244140625,209.29897
2020-03-03,185.88999938964844,209.29897
2020-03-04,191.75999450683594,209.29918
2020-03-05,185.1699981689453,209.29959
2020-03-06,181.08999633789062,209.30019
2020-03-09,169.5,209.30307
2020-03-10,178.19000244140625,209.30437
2020-03-11,170.24000549316406,209.30585
2020-02-18,217.8000030517578,209.62508
2020-02-19,217.49000549316406,209.57011
2020-02-20,214.5800018310547,209.52951
2020-02-21,210.17999267578125,209.50148
2020-02-24,200.72000122070312,209.46391
2020-02-25,196.77000427246094,209.46043
2020-02-26,197.1999969482422,209.45947
2020-02-27,189.75,209.4604
2020-02-28,192.47000122070312,209.46269
2020-03-02,196.44000244140625,209.4748
2020-03-03,185.88999938964844,209.4799
2020-03-04,191.75999450683594,209.48537
2020-03-05,185.1699981689453,209.4911
2020-03-06,181.08999633789062,209.49709
2020-03-09,169.5,209.51599
2020-03-10,178.19000244140625,209.52254
2020-03-11,170.24000549316406,209.5292
2020-03-12,154.47000122070312,209.53596
2020-03-13,170.27999877929688,209.54283
2020-03-16,146.00999450683594,209.56393
2020-02-18,217.8000030517578,209.65642
2020-02-19,217.49000549316406,209.60306
2020-02-20,214.5800018310547,209.55278
2020-02-21,210.17999267578125,209.51553
2020-02-24,200.72000122070312,209.46298
2020-02-25,196.77000427246094,209.45735
2020-02-26,197.1999969482422,209.45512
2020-02-27,189.75,209.45534
2020-02-28,192.47000122070312,209.45735
2020-03-02,196.44000244140625,209.47014
2020-03-03,185.88999938964844,209.47581
2020-03-04,191.75999450683594,209.48189
2020-03-05,185.1699981689453,209.48831
2020-03-06,181.08999633789062,209.49498
2020-03-09,169.5,209.51617
2020-03-10,178.19000244140625,209.52354
2020-03-11,170.24000549316406,209.53099
2020-03-12,154.47000122070312,209.53854
2020-03-13,170.27999877929688,209.54619
2020-03-16,146.00999450683594,209.5696
2020-03-17,149.4199981689453,209.57758
2020-02-18,217.8000030517578,209.52794
2020-02-19,217.49000549316406,209.53183
2020-02-20,214.5800018310547,209.48358
2020-02-21,210.17999267578125,209.43713
2020-02-24,200.72000122070312,209.36441
2020-02-25,196.77000427246094,209.35565
2020-02-26,197.1999969482422,209.35136
2020-02-27,189.75,209.35036
2020-02-28,192.47000122070312,209.35175
2020-03-02,196.44000244140625,209.36472
2020-03-03,185.88999938964844,209.37083
2020-03-04,191.75999450683594,209.37753
2020-03-05,185.1699981689453,209.38463
2020-03-06,181.08999633789062,209.39203
2020-03-09,169.5,209.41563
2020-03-10,178.19000244140625,209.42383
2020-03-11,170.24000549316406,209.43214
2020-03-12,154.47000122070312,209.44055
2020-03-13,170.27999877929688,209.44905
2020-03-16,146.00999450683594,209.475
2020-03-17,149.4199981689453,209.48381
2020-03-18,146.9600067138672,209.49268
2020-02-24,200.72000122070312,209.42697
2020-02-25,196.77000427246094,209.47215
2020-02-26,197.1999969482422,209.4565
2020-02-27,189.75,209.43285
2020-02-28,192.47000122070312,209.41447
2020-03-02,196.44000244140625,209.39449
2020-03-03,185.88999938964844,209.3958
2020-03-04,191.75999450683594,209.39958
2020-03-05,185.1699981689453,209.4052
2020-03-06,181.08999633789062,209.41219
2020-03-09,169.5,209.4384
2020-03-10,178.19000244140625,209.44824
2020-03-11,170.24000549316406,209.4584
2020-03-12,154.47000122070312,209.46881
2020-03-13,170.27999877929688,209.47946
2020-03-16,146.00999450683594,209.51216
2020-03-17,149.4199981689453,209.52325
2020-03-18,146.9600067138672,209.53442
2020-03-19,153.1300048828125,209.54565
2020-03-20,149.72999572753906,209.55698
2020-03-23,148.10000610351562,209.5912
2020-03-24,160.97999572753906,209.60272
2020-02-25,196.77000427246094,209.0197
2020-02-26,197.1999969482422,209.05904
2020-02-27,189.75,209.0412
2020-02-28,192.47000122070312,209.01662
2020-03-02,196.44000244140625,208.98038
2020-03-03,185.88999938964844,208.97894
2020-03-04,191.75999450683594,208.98093
2020-03-05,185.1699981689453,208.98543
2020-03-06,181.08999633789062,208.9918
2020-03-09,169.5,209.01814
2020-03-10,178.19000244140625,209.02841
2020-03-11,170.24000549316406,209.03911
2020-03-12,154.47000122070312,209.05016
2020-03-13,170.27999877929688,209.06146
2020-03-16,146.00999450683594,209.09642
2020-03-17,149.4199981689453,209.10834
2020-03-18,146.9600067138672,209.12032
2020-03-19,153.1300048828125,209.13235
2020-03-20,149.72999572753906,209.14449
2020-03-23,148.10000610351562,209.1812
2020-03-24,160.97999572753906,209.19354
2020-03-25,156.2100067138672,209.20592
2020-03-02,196.44000244140625,203.85942
2020-03-03,185.88999938964844,203.74428
2020-03-04,191.75999450683594,203.66454
2020-03-05,185.1699981689453,203.61623
2020-03-06,181.08999633789062,203.59023
2020-03-09,169.5,203.58438
2020-03-10,178.19000244140625,203.59529
2020-03-11,170.24000549316406,203.60962
2020-03-12,154.47000122070312,203.62639
2020-03-13,170.27999877929688,203.64487
2020-03-16,146.00999450683594,203.7066
2020-03-17,149.4199981689453,203.7284
2020-03-18,146.9600067138672,203.75053
2020-03-19,153.1300048828125,203.77296
2020-03-20,149.72999572753906,203.79562
2020-03-23,148.10000610351562,203.86436
2020-03-24,160.97999572753906,203.88751
2020-03-25,156.2100067138672,203.91074
2020-03-26,163.33999633789062,203.93402
2020-03-27,156.7899932861328,203.95738
2020-03-30,165.9499969482422,204.02791
2020-03-31,166.8000030517578,204.05153
2020-03-03,185.88999938964844,202.96509
2020-03-04,191.75999450683594,202.85112
2020-03-05,185.1699981689453,202.77328
2020-03-06,181.08999633789062,202.7269
2020-03-09,169.5,202.69356
2020-03-10,178.19000244140625,202.7009
2020-03-11,170.24000549316406,202.71304
2020-03-12,154.47000122070312,202.72855
2020-03-13,170.27999877929688,202.74648
2020-03-16,146.00999450683594,202.80887
2020-03-17,149.4199981689453,202.83138
2020-03-18,146.9600067138672,202.85435
2020-03-19,153.1300048828125,202.87772
2020-03-20,149.72999572753906,202.90137
2020-03-23,148.10000610351562,202.97342
2020-03-24,160.97999572753906,202.99771
2020-03-25,156.2100067138672,203.02213
2020-03-26,163.33999633789062,203.04663
2020-03-27,156.7899932861328,203.07121
2020-03-30,165.9499969482422,203.14543
2020-03-31,166.8000030517578,203.17035
2020-04-01,159.60000610351562,203.1953
2020-03-09,169.5,195.18983
2020-03-10,178.19000244140625,195.07327
2020-03-11,170.24000549316406,195.00983
2020-03-12,154.47000122070312,194.97874
2020-03-13,170.27999877929688,194.96771
2020-03-16,146.00999450683594,194.9961
2020-03-17,149.4199981689453,195.0163
2020-03-18,146.9600067138672,195.03935
2020-03-19,153.1300048828125,195.06445
2020-03-20,149.72999572753906,195.09106
2020-03-23,148.10000610351562,195.17653
2020-03-24,160.97999572753906,195.20627
2020-03-25,156.2100067138672,195.23642
2020-03-26,163.33999633789062,195.26695
2020-03-27,156.7899932861328,195.2978
2020-03-30,165.9499969482422,195.39198
2020-03-31,166.8000030517578,195.42386
2020-04-01,159.60000610351562,195.45596
2020-04-02,158.19000244140625,195.4883
2020-04-03,154.17999267578125,195.52084
2020-04-06,165.5500030517578,195.61972
2020-03-09,169.5,193.68896
2020-03-10,178.19000244140625,193.47646
2020-03-11,170.24000549316406,193.35413
2020-03-12,154.47000122070312,193.28738
2020-03-13,170.27999877929688,193.2542
2020-03-16,146.00999450683594,193.25201
2020-03-17,149.4199981689453,193.26749
2020-03-18,146.9600067138672,193.28716
2020-03-19,153.1300048828125,193.30975
2020-03-20,149.72999572753906,193.33447
2020-03-23,148.10000610351562,193.4166
2020-03-24,160.97999572753906,193.44568
2020-03-25,156.2100067138672,193.47533
2020-03-26,163.33999633789062,193.50546
2020-03-27,156.7899932861328,193.536
2020-03-30,165.9499969482422,193.6297
2020-03-31,166.8000030517578,193.66154
2020-04-01,159.60000610351562,193.69368
2020-04-02,158.19000244140625,193.72604
2020-04-03,154.17999267578125,193.75871
2020-04-06,165.5500030517578,193.8582
2020-04-07,168.8300018310547,193.89186
2020-03-10,178.19000244140625,191.18086
2020-03-11,170.24000549316406,190.93954
2020-03-12,154.47000122070312,190.80202
2020-03-13,170.27999877929688,190.7267
2020-03-16,146.00999450683594,190.6711
2020-03-17,149.4199981689453,190.67914
2020-03-18,146.9600067138672,190.69357
2020-03-19,153.1300048828125,190.7125
2020-03-20,149.72999572753906,190.73457
2020-03-23,148.10000610351562,190.81241
2020-03-24,160.97999572753906,190.84076
2020-03-25,156.2100067138672,190.86992
2020-03-26,163.33999633789062,190.89972
2020-03-27,156.7899932861328,190.93007
2020-03-30,165.9499969482422,191.0238
2020-03-31,166.8000030517578,191.05582
2020-04-01,159.60000610351562,191.08818
2020-04-02,158.19000244140625,191.1209
2020-04-03,154.17999267578125,191.15393
2020-04-06,165.5500030517578,191.2549
2020-04-07,168.8300018310547,191.28918
2020-04-08,174.27999877929688,191.32375
2020-03-16,146.00999450683594,179.92734
2020-03-17,149.4199981689453,179.74669
2020-03-18,146.9600067138672,179.64142
2020-03-19,153.1300048828125,179.58044
2020-03-20,149.72999572753906,179.54646
2020-03-23,148.10000610351562,179.52718
2020-03-24,160.97999572753906,179.5355
2020-03-25,156.2100067138672,179.54793
2020-03-26,163.33999633789062,179.5634
2020-03-27,156.7899932861328,179.58116
2020-03-30,165.9499969482422,179.64394
2020-03-31,166.8000030517578,179.66713
2020-04-01,159.60000610351562,179.69122
2020-04-02,158.19000244140625,179.71608
2020-04-03,154.17999267578125,179.74167
2020-04-06,165.5500030517578,179.82236
2020-04-07,168.8300018310547,179.85048
2020-04-08,174.27999877929688,179.87917
2020-04-09,175.19000244140625,179.90843
2020-04-13,174.7899932861328,180.03094
2020-03-16,146.00999450683594,178.54982
2020-03-17,149.4199981689453,178.23918
2020-03-18,146.9600067138672,178.05502
2020-03-19,153.1300048828125,177.94653
2020-03-20,149.72999572753906,177.88248
2020-03-23,148.10000610351562,177.81775
2020-03-24,160.97999572753906,177.81769
2020-03-25,156.2100067138672,177.82333
2020-03-26,163.33999633789062,177.83313
2020-03-27,156.7899932861328,177.84604
2020-03-30,165.9499969482422,177.89702
2020-03-31,166.8000030517578,177.91685
2020-04-01,159.60000610351562,177.93774
2020-04-02,158.19000244140625,177.95953
2020-04-03,154.17999267578125,177.98216
2020-04-06,165.5500030517578,178.05441
2020-04-07,168.8300018310547,178.07982
2020-04-08,174.27999877929688,178.10588
2020-04-09,175.19000244140625,178.13254
2020-04-13,174.7899932861328,178.24506
2020-04-14,178.1699981689453,178.27463
2020-03-17,149.4199981689453,175.10123
2020-03-18,146.9600067138672,174.76277
2020-03-19,153.1300048828125,174.56192
2020-03-20,149.72999572753906,174.44243
2020-03-23,148.10000610351562,174.30334
2020-03-24,160.97999572753906,174.29147
2020-03-25,156.2100067138672,174.2883
2020-03-26,163.33999633789062,174.29126
2020-03-27,156.7899932861328,174.29868
2020-03-30,165.9499969482422,174.33788
2020-03-31,166.8000030517578,174.3547
2020-04-01,159.60000610351562,174.37286
2020-04-02,158.19000244140625,174.39215
2020-04-03,154.17999267578125,174.41246
2020-04-06,165.5500030517578,174.47845
2020-04-07,168.8300018310547,174.50201
2020-04-08,174.27999877929688,174.52626
2020-04-09,175.19000244140625,174.5512
2020-04-13,174.7899932861328,174.65753
2020-04-14,178.1699981689453,174.68571
2020-04-15,176.97000122070312,174.71452
2020-03-23,148.10000610351562,161.92392
2020-03-24,160.97999572753906,161.67238
2020-03-25,156.2100067138672,161.51462
2020-03-26,163.33999633789062,161.41176
2020-03-27,156.7899932861328,161.3424
2020-03-30,165.9499969482422,161.23846
2020-03-31,166.8000030517578,161.22282
2020-04-01,159.60000610351562,161.21262
2020-04-02,158.19000244140625,161.2065
2020-04-03,154.17999267578125,161.20355
2020-04-06,165.5500030517578,161.20805
2020-04-07,168.8300018310547,161.21289
2020-04-08,174.27999877929688,161.21902
2020-04-09,175.19000244140625,161.22638
2020-04-13,174.7899932861328,161.2664
2020-04-14,178.1699981689453,161.27887
2020-04-15,176.97000122070312,161.29224
2020-04-16,176.25,161.30655
2020-04-17,179.24000549316406,161.32173
2020-04-20,178.24000549316406,161.3726
2020-03-23,148.10000610351562,160.19174
2020-03-24,160.97999572753906,159.77437
2020-03-25,156.2100067138672,159.5164
2020-03-26,163.33999633789062,159.35332
2020-03-27,156.7899932861328,159.24583
2020-03-30,165.9499969482422,159.0835
2020-03-31,166.8000030517578,159.05684
2020-04-01,159.60000610351562,159.03764
2020-04-02,158.19000244140625,159.02396
2020-04-03,154.17999267578125,159.01445
2020-04-06,165.5500030517578,159.0028
2020-04-07,168.8300018310547,159.00291
2020-04-08,174.27999877929688,159.00458
2020-04-09,175.19000244140625,159.00755
2020-04-13,174.7899932861328,159.03104
2020-04-14,178.1699981689453,159.0395
2020-04-15,176.97000122070312,159.04893
2020-04-16,176.25,159.05933
2020-04-17,179.24000549316406,159.07063
2020-04-20,178.24000549316406,159.10999
2020-04-21,170.8000030517578,159.12488
2020-03-24,160.97999572753906,158.0605
2020-03-25,156.2100067138672,157.62933
2020-03-26,163.33999633789062,157.3623
2020-03-27,156.7899932861328,157.19263
2020-03-30,165.9499969482422,156.9462
2020-03-31,166.8000030517578,156.90555
2020-04-01,159.60000610351562,156.87541
2020-04-02,158.19000244140625,156.85281
2020-04-03,154.17999267578125,156.83583
2020-04-06,165.5500030517578,156.80673
2020-04-07,168.8300018310547,156.80199
2020-04-08,174.27999877929688,156.79904
2020-04-09,175.19000244140625,156.79764
2020-04-13,174.7899932861328,156.80472
2020-04-14,178.1699981689453,156.80927
2020-04-15,176.97000122070312,156.81482
2020-04-16,176.25,156.82135
2020-04-17,179.24000549316406,156.82886
2020-04-20,178.24000549316406,156.857
2020-04-21,170.8000030517578,156.86821
2020-04-22,182.27999877929688,156.8803
2020-03-30,165.9499969482422,151.21022
2020-03-31,166.8000030517578,150.95116
2020-04-01,159.60000610351562,150.78165
2020-04-02,158.19000244140625,150.66443
2020-04-03,154.17999267578125,150.57904
2020-04-06,165.5500030517578,150.42175
2020-04-07,168.8300018310547,150.38731
2020-04-08,174.27999877929688,150.35802
2020-04-09,175.19000244140625,150.33261
2020-04-13,174.7899932861328,150.25627
2020-04-14,178.1699981689453,150.24162
2020-04-15,176.97000122070312,150.22833
2020-04-16,176.25,150.21628
2020-04-17,179.24000549316406,150.20543
2020-04-20,178.24000549316406,150.17944
2020-04-21,170.8000030517578,150.1729
2020-04-22,182.27999877929688,150.16739
2020-04-23,185.1300048828125,150.16287
2020-04-24,190.07000732421875,150.15935
2020-04-27,187.5,150.1545
2020-03-30,165.9499969482422,150.58855
2020-03-31,166.8000030517578,150.17911
2020-04-01,159.60000610351562,149.92183
2020-04-02,158.19000244140625,149.75276
2020-04-03,154.17999267578125,149.63507
2020-04-06,165.5500030517578,149.4299
2020-04-07,168.8300018310547,149.3868
2020-04-08,174.27999877929688,149.35054
2020-04-09,175.19000244140625,149.31937
2020-04-13,174.7899932861328,149.226
2020-04-14,178.1699981689453,149.20787
2020-04-15,176.97000122070312,149.19124
2020-04-16,176.25,149.17598
2020-04-17,179.24000549316406,149.16197
